sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
1803,9.016585111618042,1775788777.498553,0.533631066,-10.977608037954225,4.1589984172862335,1.506868603707502,-10.733106395398181,4.082677557014327,1.4293391856456676,0.24450164255604356,-0.0763208602719061,-0.07752941806183444,0.2676130370334259,0.0,0.0,0.0,0.0,1.8713339723155575,0.14077879337898072,-0.2125495906815085,1.8886203517664535,-0.1033839054064762,-0.8311831979579339,-0.8118793219934852,0.0,-0.5879934814404352,2.882731943850459,0.00631200620595393,0.0066283028839015795,0.005221001643355198,0.006312006205953846,0.5946217843243367,-2.8775109422071035,2.9383131436824454,0.0,-33.689544867740835,165.1683738501751,0.3616513158615437,0.3797737805819526,0.2991413589951199,0.36165131586153887,34.069318648322785,-164.86923249117996,168.35294202082116
1804,9.021591186523438,1775788777.503559,0.538637063,-10.977608037954225,4.1589984172862335,1.506868603707502,-10.723749931161212,4.0833805084390375,1.4282955898565906,0.2538581067930128,-0.07561790884719599,-0.07857301385091153,0.2762892054144915,0.0,0.0,0.0,0.0,1.8712140910142696,0.14040472831039044,-0.20490832088816902,1.8876289577434129,-0.021254827755138282,-0.7596693238366428,-0.8095292535045664,0.0,-0.5879934814404352,2.882731943850459,0.005981948580821916,0.002674423037599187,0.0011427453915268124,0.005981948580822127,0.5906679044780345,-2.881589198458932,2.9415099295709486,0.0,-33.689544867740835,165.1683738501751,0.34274040694536817,0.1532331526869909,0.06547448799251118,0.3427404069453803,33.842778020427836,-165.10289936218257,168.5361043602394
1805,9.026580095291138,1775788777.508548,0.543625944,-10.977608037954225,4.1589984172862335,1.506868603707502,-10.714394612808713,4.08408161538709,1.4272898841478967,0.26321342514551205,-0.07491680189914351,-0.07957871955960538,0.2850028192674134,0.0,0.0,0.0,0.0,1.8708792474782887,0.14003731585228893,-0.1973958713146686,1.8864688543647146,0.059525956809045495,-0.6848242143943513,-0.8061996060724035,0.0,-0.5879934814404352,2.882731943850459,0.0060749615879750075,-0.0009137250130947355,-0.002918585439055589,0.006074961587974936,0.5870797564273404,-2.8856505292895145,2.9447713871799857,0.0,-33.689544867740835,165.1683738501751,0.3480696596950605,-0.05235258688586422,-0.1672226278062216,0.34806965969505643,33.637192280854975,-165.3355964779813,168.72297211629802
1806,9.031580924987793,1775788777.5135489,0.548626795,-10.977608037954225,4.1589984172862335,1.506868603707502,-10.705041460160047,4.084780856078016,1.4263214093227103,0.27256657779417814,-0.07421756120821765,-0.08054719438479174,0.2937492744593367,0.0,0.0,0.0,0.0,1.8703515329465255,0.13965462743715942,-0.19001859920732253,1.885159234601879,0.13787554770383795,-0.6079639592970464,-0.8017435901354956,0.0,-0.5879934814404352,2.882731943850459,0.006579921594964406,-0.004120839452345209,-0.006959155450961835,0.006579921594964233,0.5838726419880897,-2.889691099301421,2.948095182793833,0.0,-33.689544867740835,165.1683738501751,0.37700173691844957,-0.23610670867038203,-0.39873023631557425,0.3770017369184397,33.453438159070444,-165.56710408649067,168.91341157693557
1807,9.03658652305603,1775788777.5185544,0.553632431,-10.977608037954225,4.1589984172862335,1.506868603707502,-10.699430990657524,4.08519945508932,1.425757902226773,0.2781770472967011,-0.07379896219691329,-0.08111070148072907,0.29901120774771717,0.0,0.0,0.0,0.0,1.869951642854306,0.13940880757881177,-0.185660995251068,1.884309944622084,0.18336218337333346,-0.5611966505949761,-0.798545296804486,0.0,-0.5879934814404352,2.882731943850459,0.0070741756750590835,-0.005858286184680601,-0.009371618791472105,0.007074175675059191,0.5821351952557547,-2.892103562641931,2.9501177004592694,0.0,-33.689544867740835,165.1683738501751,0.40532040971499556,-0.33565507356199603,-0.5369542039568448,0.4053204097150017,33.35388979417885,-165.70532805413194,169.02929330315573
1808,9.041581153869629,1775788777.523549,0.558627156,-10.977608037954225,4.1589984172862335,1.506868603707502,-10.690083145906387,4.085895396237149,1.424847523910813,0.2875248920478377,-0.07310302104908484,-0.08202107979668916,0.3078020025351338,0.0,0.0,0.0,0.0,1.8691619616728932,0.13895783161529593,-0.17851522461838393,1.8828020085374444,0.25599884233957215,-0.4829174239651668,-0.7922784383054555,0.0,-0.5879934814404352,2.882731943850459,0.008203018980689895,-0.008438441022273936,-0.01336894130050909,0.008203018980689869,0.5795550404181613,-2.8961008851509678,2.9535320670963965,0.0,-33.689544867740835,165.1683738501751,0.4699983668592375,-0.4834870562463564,-0.7659839130773088,0.469998366859236,33.20605781149448,-165.9343577632524,169.2249221011734
1809,9.046644687652588,1775788777.5286126,0.563690608,-10.977608037954225,4.1589984172862335,1.506868603707502,-10.680739595582624,4.086588918935317,1.4239725159519256,0.2968684423716006,-0.07240949835091648,-0.08289608775557644,0.31661612228809816,0.0,0.0,0.0,0.0,1.8682375447096382,0.13843821556155403,-0.1715099774612031,1.8811943906357222,0.3238944873150911,-0.40438689400456435,-0.7848012828997769,0.0,-0.5879934814404352,2.882731943850459,0.009692852111052978,-0.010621395364888545,-0.017331963951392214,0.009692852111053085,0.5773720860755467,-2.900063907801851,2.9569956284202075,0.0,-33.689544867740835,165.1683738501751,0.555359517407806,-0.6085611269479286,-0.9930483850876594,0.5553595174078121,33.08098374079291,-166.16142223526276,169.42336954711251
1810,9.051575660705566,1775788777.5335436,0.050490103,-10.628955460410321,4.116587017883418,1.4378083116472404,-10.671400958426334,4.087279633060342,1.4231322030028177,-0.04244549801601316,-0.02930738482307671,-0.014676108644422703,0.05362770992628888,1.8741774325478746,0.639604368831992,0.22224856523773154,1.9927441436498927,1.8672003520482066,0.13783147197182455,-0.16463934905908933,1.8795054627782988,0.3861407052348067,-0.3267871584844217,-0.775926478980341,0.0,-0.11176141766539484,0.32887830015200614,0.01151563728638073,-0.012407267196572501,-0.021253642344329374,0.01151563728638072,0.09935415046882223,-0.3501319424963354,0.36413765841196644,0.0,-6.403457544625966,18.843338572146653,0.6597974149131,-0.7108840456547171,-1.217744005610606,0.6597974149130994,5.692573498971243,-20.06108257775725,20.863550988782116
1811,9.056576251983643,1775788777.5385442,0.055490722,-10.619584390116538,4.119778059962147,1.4389374963336927,-10.662067744092543,4.0879670602354485,1.4223258911795098,-0.04248335397600478,-0.031810999726698874,-0.016611605154182918,0.055612233316609694,1.8731133086803633,0.6350483223763305,0.22830710597608886,1.9909706109201277,1.866071912151487,0.1371207256429093,-0.15790710061697388,1.877754277627082,0.4422312588281877,-0.2507547201054227,-0.7657302871632299,0.0,-0.11492406909057173,0.32687197908650717,0.013640171591817934,-0.013801875716650305,-0.02512644899372392,0.01364017159181774,0.10112219337392148,-0.35199842808023085,0.36648962556225306,0.0,-6.584664123359637,18.72838484274537,0.7815242640454095,-0.790789227928161,-1.4396394814911149,0.7815242640453983,5.793874895431479,-20.168024324236473,20.99830878004695
1812,9.063001155853271,1775788777.544969,0.061915538,-10.60755274531834,4.12384320843991,1.4404319019097291,-10.65460535060256,4.0885142636850125,1.421704767179164,-0.04705260528421995,-0.03532894475489723,-0.018727134730565087,0.0617477738606334,1.8715663730103584,0.6287659681235348,0.23580758625442735,1.988394465137291,1.8651189275512914,0.13646842447533156,-0.15271900386400983,1.8763302851390729,0.47941876580731746,-0.19118728461444054,-0.754800665741755,0.0,-0.11887170938324192,0.32411006210853355,0.015531252430668161,-0.01464135146345355,-0.028182364932500713,0.015531252430668108,0.1042303579197883,-0.35229242704103436,0.36771611531807363,0.0,-6.810847251165428,18.570138656541957,0.8898752148295869,-0.8388876452235798,-1.614730567329784,0.8898752148295838,5.971959605941844,-20.184869223871747,21.0685814666715
1813,9.066103458404541,1775788777.5480714,0.065018025,-10.60174648093328,4.125791417950392,1.4411705503871541,-10.647146832696865,4.089058703940646,1.4211036246641722,-0.045400351763586144,-0.036732714009746203,-0.020066925722981965,0.06175083583847946,1.870746993988925,0.6255596402840345,0.23931532249689685,1.9870306999774017,1.8641357900492534,0.13573830553474897,-0.1479082787935478,1.8749143954505414,0.5031631268047656,-0.13131972172865466,-0.7373583984562654,0.0,-0.12073175094516285,0.32270151859608665,0.017545611875459204,-0.01523697489182622,-0.031179352599680576,0.017545611875459333,0.10549477605333646,-0.3538808711957673,0.3696872560271764,0.0,-6.917419782382419,18.489435058018216,1.0052895094384293,-0.8730143538484465,-1.7864453119119483,1.0052895094384366,6.044405428533962,-20.275880369930167,21.18151951012951
1814,9.071192502975464,1775788777.5531604,0.070107033,-10.59222819886135,4.128964985295744,1.442405364578926,-10.637829286898544,4.0897348782964045,1.4203782781760537,-0.04560108803719487,-0.03923010699933993,-0.02202708640287243,0.06405976163517364,1.8693008919340222,0.6200568332440869,0.2449080314201934,1.984624963284532,1.8628785687557752,0.13470946347347068,-0.14229171961880308,1.8731551283732353,0.5155412576834634,-0.05676278401733922,-0.7071756781221098,0.0,-0.12371804250113402,0.32028452276182867,0.020155943375970282,-0.0156386245916621,-0.03480289091175128,0.020155943375970153,0.10807941790947195,-0.35508741367358,0.3717182992245845,0.0,-7.088521684935123,18.350951397614534,1.1548504875477654,-0.8960271864917388,-1.994058764097558,1.154850487547758,6.192494498443386,-20.345010161712093,21.297889713349754
1815,9.076113224029541,1775788777.5580812,0.07502782,-10.583031849264334,4.132006301513019,1.4436259532578652,-10.628518065282737,4.090405584440877,1.4196798095649081,-0.045486216018403525,-0.04160071707214197,-0.02394614369295711,0.06612891429891332,1.8677819819808756,0.6144482473831258,0.25012560008238477,1.9820996434945384,1.861612708898154,0.13355538973771885,-0.13735651801092646,1.8714448250213531,0.5141314796598796,0.015831823587538416,-0.6664878637532067,0.0,-0.12652959053952847,0.3178203641637172,0.0227861926420325,-0.01566637324292105,-0.038245474139308754,0.02278619264203252,0.11086321729660753,-0.35606583830302574,0.3736211245779755,0.0,-7.249611521433411,18.20976550989187,1.3055526695605129,-0.8976170670960569,-2.1913042536591263,1.3055526695605142,6.351994454337359,-20.401069763550986,21.406913575249547
1816,9.081099510192871,1775788777.5630674,0.080014045,-10.573721128271401,4.13505919424124,1.444888488967563,-10.619213110997793,4.09107027148992,1.419001702310819,-0.0454919827263911,-0.04398892275132038,-0.025886786656744043,0.06837156968076483,1.8661219142626524,0.6084765663268986,0.25522173384202035,1.9793415228518818,1.860374303382821,0.1323025314064401,-0.13412085266814905,1.869889010509474,0.5122426918433776,0.08636520358977864,-0.6079420373628281,0.0,-0.12930275270908037,0.3151946230120926,0.025401297615046434,-0.01533305701753865,-0.04143182928218862,0.025401297615046392,0.1139696956915417,-0.35662645229428147,0.3752555714876945,0.0,-7.408502009654077,18.05932162380996,1.4553871474978843,-0.8785194541384141,-2.373868955375947,1.455387147497882,6.529982555515661,-20.433190579185922,21.500560485014645
1817,9.086184978485107,1775788777.568153,0.085099503,-10.564233953667959,4.138141417278732,1.446201825188119,-10.60991426449035,4.091728431708906,1.418336832896312,-0.04568031082239088,-0.04641298556982587,-0.027864992291807056,0.07083299952534533,1.8643033921450942,0.6020868968952707,0.26022143591187813,1.9763225862911957,1.8591706945084658,0.13094295056232036,-0.1319571601275725,1.8684417089462522,0.5110159547191302,0.1539995649674926,-0.5341963210467545,0.0,-0.13205296991469176,0.31238154219792413,0.028001952968620174,-0.014654631190623917,-0.044275944700321875,0.02800195296862018,0.11739833872406802,-0.35665748689824595,0.37652495570121286,0.0,-7.566077848279872,17.89814396572888,1.6043937232257626,-0.8396485175435271,-2.5368247652830678,1.6043937232257628,6.726429330736355,-20.434968731011946,21.57329084302978
1818,9.090898275375366,1775788777.5728662,0.089812705,-10.555449772004213,4.140968355357458,1.4474412957325997,-10.602479456410048,4.0922498877862115,1.4178116851487232,-0.047029684405835326,-0.04871846757124665,-0.029629610583876476,0.07391342314597023,1.862504900776107,0.5958952213754197,0.26467676084998,1.9733396585502239,1.8582383267427418,0.12977237351724846,-0.1306613237653759,1.8673411390081047,0.5096012790075114,0.20496605337686902,-0.46645197023873214,0.0,-0.13453175027748981,0.30965114865323246,0.030072724704133583,-0.013877626358732723,-0.04625794827190876,0.03007272470413369,0.12065412391875707,-0.3559090969251413,0.37700540004594496,0.0,-7.708101501408108,17.741703939208286,1.7230402040056616,-0.7951294200148896,-2.6503852049148517,1.7230402040056678,6.912972081393217,-20.39208914412314,21.60081827627386
1819,9.096104383468628,1775788777.5780723,0.09501879,-10.545757156163965,4.144056240266514,1.448834288612341,-10.591334081699658,4.093022890425636,1.4170331393783024,-0.045576925535693036,-0.05103334984087837,-0.03180114923403865,0.07545178612778616,1.8603918833576034,0.5887544461933957,0.2693985209579974,1.9698389072890452,1.8568992511617197,0.1278630328100086,-0.12881210323808784,1.865748198998179,0.48027711150483715,0.27500785699890107,-0.3550862099433934,0.0,-0.1371916567937592,0.30649572303742645,0.033090322361802475,-0.01235676264707307,-0.04868041254063344,0.03309032236180265,0.12483489414668592,-0.35517613557806005,0.3779269870157287,0.0,-7.860502918689689,17.56091136885513,1.8959358140586522,-0.7079903481221902,-2.789182183534021,1.895935814058662,7.152512570567487,-20.35009355238916,21.65362132009672
1820,9.10112190246582,1775788777.5830898,0.100036337,-10.424256607613756,4.1626039123892955,1.4441028152372262,-10.582052240782808,4.093657912196618,1.416393619165082,-0.15779563316905154,-0.06894600019267738,-0.02770919607214406,0.17441563099893048,1.5231007176411013,0.6125435289345836,0.3166553035862884,1.671919840245876,1.8558480584673804,0.1261231361594401,-0.12692398190227278,1.8644540109033976,0.43928420811419344,0.32662684444012163,-0.2569207510943666,0.0,-0.19054720409139808,0.3823745995916833,0.03541014789584759,-0.01079821333535357,-0.050159260593727106,0.03541014789584773,0.17974899075604434,-0.4325338601854103,0.4697330289203798,0.0,-10.917550592455042,21.908450749608225,2.028852026366119,-0.6186920503976434,-2.873913935517427,2.0288520263661276,10.298858542057388,-24.782364685125646,26.913720055034403
1821,9.106128692626953,1775788777.5880966,0.105043164,-10.41666651014134,4.1656490607290815,1.4456991430664514,-10.572775480153775,4.094283902357155,1.4157646482352038,-0.1561089700124345,-0.07136515837192636,-0.02993449483124766,0.17423854432528785,1.5104314813129796,0.6023791768196453,0.3199907534850888,1.6573044423771965,1.8548694695913117,0.12425184221160149,-0.12459225185987927,1.8631968491650168,0.39158033777183854,0.37108539563426823,-0.15671398313656984,0.0,-0.19429927382592396,0.37948237783692745,0.03749922279816327,-0.00901440041721943,-0.051129436945316145,0.03749922279816342,0.1852848734087047,-0.43061181478224375,0.47027992839861177,0.0,-11.132528352682147,21.742738649644792,2.1485472013555125,-0.5164870987476418,-2.929500945846879,2.1485472013555214,10.616041253934513,-24.672239595491682,26.945055086955
1822,9.11110544204712,1775788777.5930734,0.110019834,-10.40918425433268,4.168624770575504,1.447301948441695,-10.563503401349092,4.094900233193692,1.415148289522839,-0.15431914701641247,-0.07372453738181228,-0.0321536589188558,0.17402173522265968,1.498133559318848,0.5920094412415587,0.32312285337814933,1.6429509178462212,1.8539779144683979,0.12226327891108588,-0.12193357168665232,1.862001668262127,0.3390710626625542,0.4070655610345521,-0.057132827352280306,0.0,-0.19796271998356788,0.37633104452793276,0.039331586740147466,-0.007046285761227593,-0.05158704273484792,0.03933158674014736,0.1909164342223404,-0.4279180872627806,0.470223295869428,0.0,-11.342428355988561,21.562180551200402,2.2535339217631614,-0.4037224353614676,-2.9557198262678015,2.2535339217631556,10.938705920627099,-24.517900377468198,26.941810282049623
1823,9.11611032485962,1775788777.5980783,0.115024808,-10.40172042931423,4.171564686861652,1.4489291299083733,-10.554235532409509,4.095506382621161,1.4145452671190268,-0.15251510309527916,-0.0760583042404912,-0.034383862789346464,0.17386193469652683,1.4860623229194128,0.5813126578287254,0.3260884985212987,1.6286925255002593,1.8531872303904744,0.12018248712873805,-0.11928178101162021,1.8609070058377637,0.2819728113124865,0.4344120720663618,0.03639934211990397,0.0,-0.20157724919848152,0.3728768454261776,0.04088583385160176,-0.004938832162552629,-0.051551445373285806,0.04088583385160183,0.196638417035929,-0.4244282907994634,0.469550521770651,0.0,-11.549525624929847,21.36426952107195,2.3425857215698915,-0.28297423863773496,-2.9536802476884914,2.3425857215698955,11.266551386292118,-24.317949768760442,26.90326316562398
1824,9.121103048324585,1775788777.603071,0.120017542,-10.394334311883254,4.174443403305688,1.4505666605756653,-10.54497134746189,4.0961019311154105,1.4139553910106226,-0.1506370355786366,-0.0783414721902771,-0.03661126956504268,0.17369308510134654,1.4743169863502106,0.5703741876853742,0.3288627777348286,1.6146479544464127,1.8525054456218404,0.11802582214805915,-0.11668459132418472,1.859925217476442,0.22109938990488295,0.45221966739680025,0.12277694923275068,0.0,-0.20510974008222504,0.36913947414038584,0.04214305373284531,-0.0027367570235320945,-0.051058387077867834,0.042143053732845104,0.2023729830586931,-0.42019786121825353,0.4682916866893947,0.0,-11.75192244373679,21.150133919922702,2.414619114685086,-0.15680462700117434,-2.925430088307127,2.414619114685074,11.595117816735625,-24.07556400822982,26.831137228364987
1825,9.126101970672607,1775788777.60807,0.125016392,-10.38699715481461,4.177270263259524,1.4522196136143437,-10.535710287339104,4.096686544173423,1.4133782419688798,-0.14871313252449347,-0.08058371908610162,-0.03884137164546386,0.17354533620439458,1.462853822079824,0.5591543078619533,0.3314562295198998,1.60076796471621,1.8519379281568977,0.1158109816048113,-0.1141901701224919,1.8590658052255538,0.15755322300466834,0.46089280992381587,0.20103566383286905,0.0,-0.20856964825392843,0.36509877259596196,0.043089171633553185,-0.0004870843082677875,-0.050148665488611646,0.0430891716335533,0.2080825639456605,-0.41524743808457343,0.4664605717164821,0.0,-11.950160579478219,20.91861877515522,2.4688276773174245,-0.02790787513079337,-2.8733068807108135,2.468827677317431,11.922252704347416,-23.791925655866024,26.726222068613882
1826,9.131106615066528,1775788777.6130745,0.130021116,-10.379708036177767,4.180043587589575,1.453887034210719,-10.5264517733326,4.097259970336313,1.412813345890618,-0.14674373715483213,-0.08278361725326189,-0.041073688320101054,0.17341827917471048,1.4516744526609673,0.5476525966960467,0.33386806511665484,1.5870570147544103,1.8514872450956188,0.11355408696051132,-0.11178840543071018,1.8583315627212331,0.09244851500140663,0.45992359174056646,0.27076929704138697,0.0,-0.21195269253869745,0.36074688353741385,0.04371545776064415,0.0017654757480166823,-0.04886639447800439,0.04371545776064423,0.21371816828671397,-0.409613278015418,0.46407923270664353,0.0,-12.143994738901338,20.66927389919125,2.504711229167331,0.10115430919405792,-2.7998381636110428,2.5047112291673352,12.245149048095387,-23.46911206280228,26.58978139376027
1827,9.136096715927124,1775788777.6180646,0.135011251,-10.372495131298841,4.182750847707771,1.4555611525906382,-10.517195219738177,4.09782204538612,1.412260155969813,-0.14470008843933613,-0.08492880232165145,-0.043300996620825316,0.17328010089591525,1.440823811732095,0.5359167828295598,0.33608890513667783,1.5735742139246436,1.8511535789594187,0.11127319462702481,-0.10950309282984515,1.8577250130404313,0.027036207968928843,0.4501351010485373,0.3312670305550926,0.0,-0.21524126215200542,0.3560954626481237,0.04401872440424242,0.0039756460862047744,-0.0472589060659325,0.04401872440424226,0.21921690823821027,-0.40335436871405594,0.4611815778155185,0.0,-12.332415898378853,20.402767113495937,2.52208712791261,0.22778774157723744,-2.7077358619831373,2.5220871279126005,12.560203639956095,-23.11050297547906,26.423757998013365
1828,9.141070127487183,1775788777.623038,0.13998463,-10.365359587384729,4.18539008672031,1.457240221101178,-10.507940046026276,4.098372689028895,1.411718163245425,-0.14258045864154667,-0.08701739769141525,-0.04552205785575292,0.1731284853478544,1.4303038254752212,0.5239544802146502,0.3381195157189099,1.5603275737536804,1.8509347317979408,0.10898457562697975,-0.10731405678344207,1.8572434751221574,-0.037485704189239855,0.4316139293549104,0.3822945746682251,0.0,-0.21843059479502,0.35114261846545164,0.04400151317033407,0.006102755714276199,-0.04537539373753485,0.04400151317033396,0.22453335050929635,-0.39651801220298655,0.4577967809559362,0.0,-12.515151198286894,20.118990045242906,2.521100996849449,0.3496621458273723,-2.5998185549050934,2.5211009968494427,12.864813344114275,-22.718808600148,26.229823423450163
1829,9.146480560302734,1775788777.6284485,0.14539492,-10.35765572460016,4.188192826847328,1.4590777189711301,-10.498685688241817,4.098911906141208,1.411186863868499,-0.14102996364165676,-0.0892809207061207,-0.047890855102631136,0.17364926561710778,1.419193223525684,0.5106398380062107,0.3401213020430895,1.5461387227424703,1.8508263403863943,0.1067048904094681,-0.10521485030489004,1.856882936706046,-0.09989046787694365,0.4052280407180926,0.42353949392871987,0.0,-0.2217950992128387,0.34538732200688876,0.04367199784617007,0.008107356760415891,-0.04326681880729701,0.04367199784616993,0.22990245597325476,-0.3886541408141859,0.45366774607682137,0.0,-12.707923101581024,19.789235848320665,2.502221159489966,0.4645173253786863,-2.479006110615373,2.5022211594899586,13.17244042695972,-22.268241958936045,25.993247151414575
1830,9.151331186294556,1775788777.633299,0.150245679,-10.301974384442602,4.1728154330021425,1.4419508267698005,-10.489431608578508,4.099439776209951,1.4106659566938389,-0.1874572241359065,-0.07337565679219171,-0.03128487007596159,0.20372270611322338,1.2546167052506003,0.5277712107565338,0.33532164335307607,1.4018010317082439,1.8508222621726922,0.10444847622963349,-0.10315801497396032,1.8566351570500064,-0.15908903713944075,0.37156422387557025,0.4552020317162077,0.0,-0.24154981082402624,0.3981917017377697,0.043043652410021276,0.009955169077038572,-0.040983481480657245,0.04304365241002106,0.2515049799010649,-0.43917518321842675,0.507919631913129,0.0,-13.839784702400154,22.81470394670629,2.4662196179223335,0.5703891724534572,-2.3481805185942304,2.466219617922321,14.410173874853616,-25.16288446530051,29.101651240460573
1831,9.156113147735596,1775788777.638081,0.155027511,-10.296014223625257,4.175338432401563,1.4435747466957003,-10.480177305491784,4.099956456472585,1.4101551980480955,-0.18416308186652763,-0.07538197592897866,-0.03341954864760477,0.20178044813446147,1.2416833908141196,0.525419029558605,0.3430329305777026,1.3912276561033003,1.850914249357683,0.1022311643733575,-0.10114786630576598,1.8564928387426267,-0.2139695301562159,0.3315320895115891,0.47706049328066025,0.0,-0.249137840382926,0.400303117848603,0.04213502749120267,0.011614169715927172,-0.03857582634842062,0.04213502749120268,0.2607520100988534,-0.43887894419702356,0.5122320753054919,0.0,-14.274546770945625,22.93567917865297,2.4141592449136104,0.6654429072712812,-2.2102320409940592,2.414159244913611,14.93998967821692,-25.145911219647022,29.34873604623204
1832,9.16128921508789,1775788777.6432571,0.160203604,-10.289630710588057,4.1780558021396885,1.4453737156083242,-10.470922322178135,4.100462176002303,1.4096544310181194,-0.181291611590078,-0.07759362613738574,-0.03571928459020479,0.200407800600955,1.2283347374355553,0.5224870064311606,0.35122037433483205,1.3802733969863252,1.8510921835363834,0.10006801950259125,-0.0991975848740723,1.856447155542413,-0.263717554008174,0.28674957368844495,0.48895299622865795,0.0,-0.2572862898092194,0.4021772839183536,0.04096925723366039,0.01305958073677873,-0.0360935599821556,0.04096925723366018,0.27034587054599823,-0.4382708439005092,0.516572068905023,0.0,-14.741418532648035,23.0430609845563,2.3473655292745588,0.7482588584277713,-2.0680086545797987,2.347365529274547,15.489677391075812,-25.111069639136094,29.59739936259897
1833,9.166109561920166,1775788777.6480775,0.165023924,-10.28374659174522,4.180571858013105,1.447086775621334,-10.461666263700005,4.100957264387164,1.4091627457407732,-0.17791967195478442,-0.0796145936259407,-0.03792402988056076,0.19857523820734407,1.2165121957075982,0.5193957432806153,0.35869582373651027,1.3705241896476537,1.8513423165529959,0.09798053429340717,-0.09751107901578918,1.856495884372238,-0.3078281976976912,0.2382344139066672,0.4888172388571814,0.0,-0.26480557923012343,0.4035252301659485,0.03957212790345135,0.014274335693937885,-0.0335930447316035,0.03957212790345155,0.27907991492406126,-0.4371182748975522,0.5201191579534832,0.0,-15.172242081403205,23.120292615553982,2.267315915219641,0.817859190615586,-1.924739684115066,2.2673159152196525,15.990101272018787,-25.045032299669057,29.80063259463281
1834,9.171741008758545,1775788777.653709,0.170655525,-10.276942339717923,4.183491322060621,1.4491333039223617,-10.452408797284725,4.101442117737457,1.4086790891088123,-0.17546645756680235,-0.0820492043231642,-0.04045421481354938,0.1978815129244963,1.2034433063075063,0.5153435125148988,0.36724712193296777,1.3596783354733517,1.8516533241218733,0.0959752302952461,-0.0959730396451064,1.8566211519587215,-0.34560917298882493,0.1846242926838958,0.47747377953901515,0.0,-0.2734953651762642,0.4045983768557143,0.03797206123910081,0.015238637265732782,-0.031133166299933335,0.037972061239100796,0.2887340024419971,-0.43573154315564766,0.524090812075277,0.0,-15.670130140989167,23.181779391676,2.1756388484127798,0.8731096008572652,-1.7837990318651054,2.175638848412779,16.54323974184644,-24.965578423541103,30.02819161349733
1835,9.176273345947266,1775788777.6582413,0.17518773,-10.271518431886058,4.185823433375311,1.4508149346526484,-10.443149650318741,4.101917165736679,1.4082028761236138,-0.17163121843268314,-0.08390626763863196,-0.0426120585290346,0.1957378972550155,1.1935075255171241,0.5117374685755351,0.3739863744973317,1.3513701411973569,1.8520124770128241,0.09405910637388697,-0.09451324019473296,1.8568064204636783,-0.3762942931310664,0.12821192891279545,0.45552940183547425,0.0,-0.28040626518895345,0.40505758430438565,0.03620114279190091,0.01593417696246349,-0.02876876601595345,0.03620114279190112,0.2963404421514171,-0.4338263503203392,0.5266246126285807,0.0,-16.066095544353168,23.208090040405835,2.074172695526364,0.9129610899637439,-1.6483288745135247,2.074172695526376,16.97905663431692,-24.856418914919367,30.17336769132955
1836,9.181106328964233,1775788777.6630743,0.180020715,-10.2657828262515,4.188291507203288,1.452641486646859,-10.433888612698054,4.10238286258932,1.407734056151789,-0.16810578644655294,-0.08590864461396741,-0.044907430495070066,0.1940528999265215,1.1834840306046874,0.5075532327111223,0.38103269473693263,1.3429187053542428,1.8524074828265578,0.09223528019960457,-0.09299558515018003,1.85703231210519,-0.3995136106499574,0.06984827893092449,0.42439925995692057,0.0,-0.28768668679567183,0.4051386023643227,0.03429435560423314,0.01635268366599466,-0.026548956396895865,0.03429435560423322,0.3040393704616666,-0.4316875587612188,0.5291220936667235,0.0,-16.483232975493983,23.212732033304565,1.9649218372433812,0.9369397577740127,-1.521143152018982,1.9649218372433854,17.420172733268004,-24.733875185323562,30.31646281422908
1837,9.186115741729736,1775788777.6680837,0.185030291,-10.259887238286236,4.19082750323909,1.4545703444322582,-10.424625538890023,4.102839680254485,1.4072731081981387,-0.16473830060378702,-0.08798782298460495,-0.04729723623411952,0.19265926719153684,1.1737170575249596,0.5028469468557841,0.38818376649099057,1.3345985987008846,1.8528244476855733,0.09050838952063178,-0.09136428236977882,1.857282324959755,-0.41492711391291753,0.010262812447378852,0.3849773968654534,0.0,-0.29512747052778143,0.4047660690755264,0.032288324591738075,0.016484938645593313,-0.02451628184171668,0.03228832459173825,0.3116124091733745,-0.429282350917243,0.5314397108466876,0.0,-16.909558479613466,23.19138744812841,1.8499847266550586,0.9445174099246044,-1.4046794788835828,1.8499847266550684,17.85407588953806,-24.596066927011986,30.44925249716804
