sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
42,0.21015524864196777,1775825889.2343564,0.246705354,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240399173629568,-0.36234919621270123,0.5147241262599971,-0.20486745205685153,0.6619732162726634,1.5012181054051208,0.7220431606975117,0.5487915583186044,1.753902591476492,0.0,0.0,0.000365715245709389,0.000365715245709389,0.0,0.0,0.0,0.0,-0.31824208329287346,0.4483092763421198,0.0,0.0,0.0,0.0,0.3182420832928736,-0.4483092763421199,0.5497810753681719,0.0,-18.233928236132456,25.68622945096759,0.0,0.0,0.0,0.0,18.233928236132467,-25.686229450967595,31.500135274760073
43,0.21501660346984863,1775825889.2392178,0.251566806,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240417228637684,-0.36234919621270123,0.5147241262599971,-0.2048656465560399,0.6619726575085502,1.4699160420632227,0.890246616973515,0.5180734191712201,1.7948794604093494,0.0,0.0,0.00035652311874889616,0.00035652311874889616,0.0,0.0,0.0,0.0,-0.2928057327186473,0.5445595598101427,0.0,0.0,0.0,0.0,0.29280573271864707,-0.5445595598101427,0.6182882105406186,0.0,-16.77653270201413,31.200964470623102,0.0,0.0,0.0,0.0,16.776532702014116,-31.200964470623102,35.4253049866735
44,0.22001194953918457,1775825889.244213,0.256562088,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240434829580104,-0.36234919621270123,0.5147241262599971,-0.20486388646179787,0.661972112801091,1.4363878373736523,1.0677534047593609,0.48545068434131294,1.8544459333336236,0.0,0.0,0.0003475527287334116,0.0003475527287334116,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
45,0.22500920295715332,1775825889.2492104,0.261559319,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240451987800683,-0.36234919621270123,0.5147241262599971,-0.20486217063974,0.6619715817988971,0.0,0.0,0.0,0.0,0.0,0.0,0.0003388126627623138,0.0003388126627623138,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
46,0.230057954788208,1775825889.254259,0.266608078,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240468714545303,-0.36234919621270123,0.5147241262599971,-0.20486049796527805,0.6619710641536303,0.0,0.0,0.0,0.0,0.0,0.0,0.000330294726569363,0.000330294726569363,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
47,0.23500776290893555,1775825889.259209,0.271557925,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240485020934301,-0.36234919621270123,0.5147241262599971,-0.20485886732637826,0.6619705595208557,0.0,0.0,0.0,0.0,0.0,0.0,0.0003219954592527796,0.0003219954592527796,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
48,0.2400496006011963,1775825889.2642508,0.276599926,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240500917595601,-0.36234919621270123,0.5147241262599971,-0.2048572776602482,0.6619700675713941,0.0,0.0,0.0,0.0,0.0,0.0,0.0003139066232332271,0.0003139066232332271,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
49,0.24522972106933594,1775825889.2694309,0.281779933,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240516415056437,-0.36234919621270123,0.5147241262599971,-0.20485572791416462,0.6619695879791988,0.0,0.0,0.0,0.0,0.0,0.0,0.0003060244991561364,0.0003060244991561364,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
50,0.2500593662261963,1775825889.2742605,0.286609621,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240531523222797,-0.36234919621270123,0.5147241262599971,-0.2048542170975286,0.6619691204374638,0.0,0.0,0.0,0.0,0.0,0.0,0.00029833540855931376,0.00029833540855931376,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
51,0.2550227642059326,1775825889.279224,0.291573038,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240546251889809,-0.36234919621270123,0.5147241262599971,-0.20485274423082744,0.661968664642828,0.0,0.0,0.0,0.0,0.0,0.0,0.0002908424311672314,0.0002908424311672314,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
52,0.2600119113922119,1775825889.284213,0.296562047,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240560610416454,-0.36234919621270123,0.5147241262599971,-0.2048513083781629,0.6619682203054412,0.0,0.0,0.0,0.0,0.0,0.0,0.0002835290849732466,0.0002835290849732466,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
53,0.2650175094604492,1775825889.2892187,0.301567845,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240574607931592,-0.36234919621270123,0.5147241262599971,-0.2048499086266491,0.6619677871425879,0.0,0.0,0.0,0.0,0.0,0.0,0.00027640130938302203,0.00027640130938302203,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
54,0.2700209617614746,1775825889.294222,0.306571145,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240588253440845,-0.36234919621270123,0.5147241262599971,-0.20484854407572384,0.661967364875378,0.0,0.0,0.0,0.0,0.0,0.0,0.0002694493041013175,0.0002694493041013175,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
55,0.2754366397857666,1775825889.2996378,0.311986799,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240601555860685,-0.36234919621270123,0.5147241262599971,-0.20484721383373983,0.6619669532276924,0.0,0.0,0.0,0.0,0.0,0.0,0.0002626758863146135,0.0002626758863146135,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
56,0.28002262115478516,1775825889.3042238,0.316572861,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240614523680677,-0.36234919621270123,0.5147241262599971,-0.2048459170517406,0.6619665519366342,0.0,0.0,0.0,0.0,0.0,0.0,0.0002560630187675315,0.0002560630187675315,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
57,0.2850186824798584,1775825889.3092198,0.321568828,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240627164932232,-0.36234919621270123,0.5147241262599971,-0.20484465292658516,0.6619661607534943,0.0,0.0,0.0,0.0,0.0,0.0,0.00024961420630412596,0.00024961420630412596,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
58,0.29003334045410156,1775825889.3142345,0.326583602,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240639487849261,-0.36234919621270123,0.5147241262599971,-0.20484342063488226,0.6619657794233078,0.0,0.0,0.0,0.0,0.0,0.0,0.00024333041387270378,0.00024333041387270378,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
59,0.2950131893157959,1775825889.3192143,0.331563503,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240651500692554,-0.36234919621270123,0.5147241262599971,-0.2048422193505529,0.6619654076902871,0.0,0.0,0.0,0.0,0.0,0.0,0.00023720902986232355,0.00023720902986232355,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
60,0.3000161647796631,1775825889.3242173,0.336566462,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.824066321124815,-0.36234919621270123,0.5147241262599971,-0.20484104829499328,0.6619650453133457,0.0,0.0,0.0,0.0,0.0,0.0,0.00023123906411129697,0.00023123906411129697,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
61,0.3056018352508545,1775825889.329803,0.342152027,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240674627133165,-0.36234919621270123,0.5147241262599971,-0.20483990670649177,0.6619646920566324,0.0,0.0,0.0,0.0,0.0,0.0,0.00022542076713938012,0.00022542076713938012,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
62,0.31104254722595215,1775825889.3352437,0.34759284,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240685755695287,-0.36234919621270123,0.5147241262599971,-0.2048387938502796,0.6619643476926422,0.0,0.0,0.0,0.0,0.0,0.0,0.00021974643146181186,0.00021974643146181186,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
63,0.3150169849395752,1775825889.3392181,0.351567148,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240696604225234,-0.36234919621270123,0.5147241262599971,-0.20483770899728493,0.6619640119956405,0.0,0.0,0.0,0.0,0.0,0.0,0.00021421795440698183,0.00021421795440698183,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
64,0.32030677795410156,1775825889.344508,0.356856897,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240707179645452,-0.36234919621270123,0.5147241262599971,-0.20483665145526309,0.6619636847512959,0.0,0.0,0.0,0.0,0.0,0.0,0.00020881940002144322,0.00020881940002144322,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
65,0.3250129222869873,1775825889.349214,0.361563178,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240717488421928,-0.36234919621270123,0.5147241262599971,-0.2048356205776155,0.6619633657594088,0.0,0.0,0.0,0.0,0.0,0.0,0.00020355398038545065,0.00020355398038545065,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
66,0.33048272132873535,1775825889.3546839,0.367032924,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240727537210106,-0.36234919621270123,0.5147241262599971,-0.20483461569879768,0.661963054813924,0.0,0.0,0.0,0.0,0.0,0.0,0.00019841999995934726,0.00019841999995934726,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
67,0.33545970916748047,1775825889.3596609,0.372009857,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240737332558785,-0.36234919621270123,0.5147241262599971,-0.2048336361639298,0.6619627517120923,0.0,0.0,0.0,0.0,0.0,0.0,0.0001934146250398599,0.0001934146250398599,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
68,0.3400242328643799,1775825889.3642254,0.376574569,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240746880732213,-0.36234919621270123,0.5147241262599971,-0.20483268134658705,0.661962456259976,0.0,0.0,0.0,0.0,0.0,0.0,0.0001885338904051854,0.0001885338904051854,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
69,0.34500932693481445,1775825889.3692105,0.381559524,-18.947650803787297,0.40527587374000296,1.0289073694198083,-19.31,0.92,0.8240756188083679,-0.36234919621270123,0.5147241262599971,-0.20483175061144043,0.6619621682608874,0.0,0.0,0.0,0.0,0.0,0.0,0.00018378038007932894,0.00018378038007932894,0.0,0.0,0.0,0.0,-0.26486261012024315,0.6392380106489958,0.0,0.0,0.0,0.0,0.26486261012024315,-0.6392380106489957,0.6919374512903557,0.0,-15.175509710708939,36.625640114526234,0.0,0.0,0.0,0.0,15.175509710708939,-36.62564011452623,39.645095645976355
70,0.3500196933746338,1775825889.3742208,0.014019129,-19.306014836748837,0.9176527807107988,0.826144105983174,-19.31,0.92,0.8240765260809223,-0.003985163251162049,0.00234721928920123,-0.002067579902251704,0.005066147568143467,0.6627817887527432,-0.38587990849088677,0.34443638225686357,0.8407255347028644,0.0,0.0,0.00017914931455998242,0.00017914931455998242,0.0,0.0,0.0,0.0,-0.4221136052579907,-0.5272378457565824,0.0,0.0,0.0,0.0,0.4221136052579908,0.5272378457565825,0.6753959148099289,0.0,-24.1853280563341,-30.208503361421652,0.0,0.0,0.0,0.0,24.185328056334107,30.20850336142166,38.69733541898622
71,0.35501813888549805,1775825889.3792193,0.019017369,-19.302738407744254,0.9157349318990622,0.8278478679506986,-19.31,0.92,0.824077410502374,-0.007261592255744631,0.004265068100937852,-0.0037704574483246045,0.009227018877403173,0.7524145235209782,-0.4367252929555254,0.39085084187712515,0.9537405188563856,0.0,0.0,0.00017463824838482973,0.00017463824838482973,0.0,0.0,0.0,0.0,-0.42224396480465737,-0.5259068167138129,0.0,0.0,0.0,0.0,0.4222439648046574,0.525906816713813,0.6744389858838329,0.0,-24.19279710817734,-30.13224101486162,0.0,0.0,0.0,0.0,24.192797108177345,30.132241014861627,38.64250743022693
72,0.360034704208374,1775825889.3842359,0.02403401,-19.298517089514775,0.913274876068298,0.8300415571675634,-19.31,0.92,0.8240782726551837,-0.011482910485224096,0.006725123931701993,-0.005963284512379707,0.014582362198354834,0.9167237098365534,-0.5303087321195056,0.47597332544385146,1.1611030609178365,0.0,0.0,0.0001702423392697121,0.0001702423392697121,0.0,0.0,0.0,0.0,-0.42237953307870607,-0.5244476211797455,0.0,0.0,0.0,0.0,0.4223795330787059,0.5244476211797453,0.6733867962210718,0.0,-24.200564598116205,-30.048635269275223,0.0,0.0,0.0,0.0,24.200564598116195,30.04863526927521,38.58222140330343
73,0.3650050163269043,1775825889.3892062,0.029004246,-19.293442749744358,0.9103311742482201,0.8326769311217859,-19.31,0.92,0.8240791131145073,-0.01655725025564081,0.009668825751779964,-0.008597818007278546,0.021013119757248906,1.0924101322476787,-0.6294853819095475,0.5668996450949232,1.3823845162196913,0.0,0.0,0.00016595921284672386,0.00016595921284672386,0.0,0.0,0.0,0.0,-0.42255081899141794,-0.5227622148219347,0.0,0.0,0.0,0.0,0.422550818991418,0.5227622148219346,0.6721826596066375,0.0,-24.210378558004642,-29.95206859820815,0.0,0.0,0.0,0.0,24.210378558004646,29.952068598208143,38.51322945733917
74,0.3700084686279297,1775825889.3942096,0.034007795,-19.287467241613037,0.9068810540906955,0.8357784769670866,-19.31,0.92,0.8240799324162152,-0.022532758386962115,0.013118945909304514,-0.011698544550871381,0.028577751606891535,1.263327526124858,-0.7248359552187362,0.6552423091941152,1.5970992718051837,0.0,0.0,0.00016177897707037628,0.00016177897707037628,0.0,0.0,0.0,0.0,-0.42275037517994146,-0.5208954284718299,0.0,0.0,0.0,0.0,0.4227503751799415,0.5208954284718299,0.670857605694109,0.0,-24.221812285382757,-29.84510961909451,0.0,0.0,0.0,0.0,24.221812285382757,29.84510961909451,38.43730946052399
75,0.37500643730163574,1775825889.3992076,0.03900587,-19.280659371466843,0.9029696456319593,0.8393099352938823,-19.31,0.92,0.8240807310854592,-0.029340628533155666,0.01703035436804079,-0.015229204208423108,0.037186477561655745,1.428101291506678,-0.8155837968655681,0.7402898257208439,1.8035185761667372,0.0,0.0,0.00015770597540526246,0.00015770597540526246,0.0,0.0,0.0,0.0,-0.4229691543379812,-0.5188958256253094,0.0,0.0,0.0,0.0,0.4229691543379812,0.5188958256253096,0.6694443840773919,0.0,-24.234347407783858,-29.730540815286542,0.0,0.0,0.0,0.0,24.234347407783858,29.73054081528655,38.35633782636945
76,0.38001585006713867,1775825889.404217,0.044015258,-19.27302469282477,0.8986055689308701,0.8432678771113896,-19.31,0.92,0.8240815096502928,-0.03697530717522923,0.02139443106912997,-0.01918636746109681,0.04682960300735579,1.5872744086673938,-0.9020258135830903,0.8223222350097757,2.0023247676069267,0.0,0.0,0.00015373764787515604,0.00015373764787515604,0.0,0.0,0.0,0.0,-0.42320383911247356,-0.5167738867253796,0.0,0.0,0.0,0.0,0.4232038391124737,0.5167738867253795,0.6679496533727612,0.0,-24.24779385487825,-29.60896267193593,0.0,0.0,0.0,0.0,24.24779385487826,29.608962671935924,38.270696065485495
77,0.3850219249725342,1775825889.409223,0.049021291,-19.264613525658614,0.8938231239753242,0.8476256560605886,-19.31,0.92,0.8240822686333165,-0.04538647434138454,0.026176876024675888,-0.023543387427272133,0.05744085639249335,1.7403665656044789,-0.9838981427376049,0.9010916931149555,2.192919874814676,0.0,0.0,0.00014987173862601995,0.00014987173862601995,0.0,0.0,0.0,0.0,-0.42345149312635005,-0.5145439297347556,0.0,0.0,0.0,0.0,0.42345149312635,0.5145439297347556,0.6663832400787255,0.0,-24.261983384652847,-29.48119554787748,0.0,0.0,0.0,0.0,24.261983384652844,29.48119554787748,38.18094719476406
