sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
3578,17.89024305343628,1775831889.9724698,12.639336881,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588585487,2.1577409307251587,1.545909199479239,3.2073399937911056,1.3147086794105491,0.3161821827279585,3.48072692410134,0.0,0.0,0.0,0.0,-2.3522202316569383e-09,-6.035437029966902e-09,1.0878257010768738e-09,6.568318271584844e-09,-9.789975607511648e-08,2.8981332402277112e-08,4.17299819871576e-09,0.0,0.09174232279906808,0.6068955890956563,-2.081694571980618e-09,-1.0804774544934311e-08,0.09905397962277893,-2.0816943724355497e-09,-0.09174233360384276,-0.5078416094728775,0.5160617754562736,0.0,5.25644789911343,34.772555860286936,-1.1927231320978177e-07,-6.190679800151207e-07,5.67537497636009,-1.1927230177669154e-07,-5.2564485181814185,-29.097180883926846,29.56816170167245
3579,17.89523696899414,1775831889.9774637,12.64433064,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588598586,2.157740930695124,1.5459091994847673,3.2073399937780067,1.3147086793805145,0.31618218273348675,3.4807269240784278,0.0,0.0,0.0,0.0,-2.883584745436227e-09,-5.974403426070252e-09,1.1079981236676396e-09,6.725787472378494e-09,-7.320316612822541e-08,1.2125641937307005e-07,4.962951516182406e-09,0.0,0.09174232279906808,0.6068955890956563,-2.516737162688935e-09,-1.0432243377417265e-08,0.09905397964566812,-2.5167370409917567e-09,-0.09174233323131142,-0.5078416094499882,0.5160617753675226,0.0,5.25644789911343,34.772555860286936,-1.441984175658056e-07,-5.977235163793129e-07,5.675374977671544,-1.441984105930709e-07,-5.256448496836945,-29.09718088261539,29.568161696587396
3580,17.900235414505005,1775831889.9824622,12.649329244,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588614277,2.157740930665448,1.5459091994900076,3.207339993762316,1.3147086793508382,0.316182182738727,3.480726924053237,0.0,0.0,0.0,0.0,-3.387170547502481e-09,-5.8928953954590365e-09,9.535770285441093e-10,6.8635595436375125e-09,-3.3926222488332765e-08,2.10273701196817e-07,5.329701039385803e-09,0.0,0.09174232279906808,0.6068955890956563,-2.787789202241112e-09,-9.597856580871999e-09,0.09905397967174182,-2.7877891106697916e-09,-0.09174233239692464,-0.5078416094239144,0.5160617751935319,0.0,5.25644789911343,34.772555860286936,-1.597285554605584e-07,-5.499166744558283e-07,5.675374979165458,-1.5972855021390824e-07,-5.2564484490301036,-29.09718088112147,29.56816168661846
3581,17.905242919921875,1775831889.9874697,12.654336686,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.68315058863237,2.1577409306362165,1.5459091994941665,3.207339993744222,1.314708679321607,0.3161821827428859,3.4807269240259004,0.0,0.0,0.0,0.0,-3.840523542814236e-09,-5.797939125886499e-09,7.011062622044624e-10,6.9897975064588405e-09,3.264327853061191e-09,2.868915852166115e-07,4.6863410292076085e-09,0.0,0.09174232279906808,0.6068955890956563,-2.8621204012953625e-09,-8.350156541454792e-09,0.09905397969721236,-2.8621203185252853e-09,-0.09174233114922448,-0.5078416093984437,0.5160617749466584,0.0,5.25644789911343,34.772555860286936,-1.6398741945251378e-07,-4.784287280989158e-07,5.675374980624812,-1.639874147101377e-07,-5.25644837754215,-29.097180879662105,29.56816167247365
3582,17.91024613380432,1775831889.992473,12.659340026,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588652563,2.157740930607479,1.5459091994967993,3.2073399937240303,1.3147086792928695,0.3161821827455187,3.4807269239966794,0.0,0.0,0.0,0.0,-4.2240575892619405e-09,-5.696531258033028e-09,3.3316652418042064e-10,7.099586665713942e-09,2.518727135430783e-08,3.491339044904755e-07,3.4509314312553485e-09,0.0,0.09174232279906808,0.6068955890956563,-2.7807934897461448e-09,-6.750445411487899e-09,0.0990539797175602,-2.7807933733470236e-09,-0.09174232954951345,-0.507841609378096,0.5160617746422478,0.0,5.25644789911343,34.772555860286936,-1.5932773065990985e-07,-3.867720319117089e-07,5.675374981790658,-1.593277239907315e-07,-5.256448285885459,-29.097180878496268,29.568161655032206
3583,17.915232181549072,1775831889.997459,12.664326007,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588674463,2.1577409305792563,1.545909199497436,3.2073399937021296,1.3147086792646467,0.3161821827461555,3.4807269239658964,0.0,0.0,0.0,0.0,-4.5223965696621615e-09,-5.59239794030174e-09,-8.344232235040987e-11,7.192631512676182e-09,2.4373885028718483e-08,3.845128251760329e-07,2.3479143132420517e-09,0.0,0.09174232279906808,0.6068955890956563,-2.6481131732624207e-09,-4.905289990010937e-09,0.0990539797319884,-2.6481132842093302e-09,-0.09174232770435786,-0.507841609363668,0.516061774300029,0.0,5.25644789911343,34.772555860286936,-1.5172570850093242e-07,-2.810524137153964e-07,5.675374982617333,-1.517257148577221e-07,-5.256448180165832,-29.0971808776696,29.568161635424513
3584,17.92022943496704,1775831890.0024562,12.669323274,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588697629,2.157740930551561,1.5459091994959215,3.207339993678964,1.3147086792369516,0.31618218274464094,3.480726923933952,0.0,0.0,0.0,0.0,-4.7268443445847256e-09,-5.484539462483401e-09,-5.265124069235783e-10,7.259507275849703e-09,3.991157574373106e-09,3.9528110447795884e-07,1.398538670534177e-09,0.0,0.09174232279906808,0.6068955890956563,-2.569645766441999e-09,-2.946304156696491e-09,0.09905397974129519,-2.569645829453293e-09,-0.09174232574537244,-0.5078416093543612,0.516061773942614,0.0,5.25644789911343,34.772555860286936,-1.472298572607862e-07,-1.6881079334056008e-07,5.675374983150572,-1.4722986087106742e-07,-5.256448067924236,-29.097180877136363,29.568161614946142
3585,17.9252290725708,1775831890.0074558,12.674322758,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588721572,2.1577409305244246,1.5459091994920424,3.2073399936550206,1.314708679209815,0.3161821827407618,3.4807269239012872,0.0,0.0,0.0,0.0,-4.835183577584453e-09,-5.3678549568012094e-09,-1.0599045312608836e-09,7.301798729188929e-09,-2.6715781856554496e-08,3.8486680895480793e-07,7.551672401268795e-10,0.0,0.09174232279906808,0.6068955890956563,-2.6274744496438206e-09,-9.877567788830142e-10,0.0990539797464279,-2.6274742381815486e-09,-0.0917423237868249,-0.5078416093492284,0.5160617735893843,0.0,5.25644789911343,34.772555860286936,-1.5054319674304967e-07,-5.659429461543359e-08,5.675374983444655,-1.5054318462715395e-07,-5.256447955707727,-29.097180876842277,29.568161594707576
3586,17.93022871017456,1775831890.0124555,12.679322569,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588745827,2.1577409304979085,1.5459091994849667,3.2073399936307663,1.314708679183299,0.31618218273368615,3.4807269238682794,0.0,0.0,0.0,0.0,-4.850606501846287e-09,-5.235440801871603e-09,-1.8036055656516243e-09,7.361468390348828e-09,-5.351403229991846e-08,3.5622050187130887e-07,7.1620729138221e-10,0.0,0.09174232279906808,0.6068955890956563,-2.8297232480872857e-09,8.720000188124793e-10,0.09905397974986861,-2.8297231224883035e-09,-0.0917423219270681,-0.5078416093457876,0.516061773255382,0.0,5.25644789911343,34.772555860286936,-1.6213119930545228e-07,4.996192081328345e-08,5.6753749836417935,-1.6213119210916068e-07,-5.256447849151512,-29.097180876645133,29.568161575570652
3587,17.935229063034058,1775831890.0174558,12.684322951,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588769937,2.157740930472107,1.54590919947379,3.207339993606656,1.3147086791574973,0.3161821827225093,3.4807269238353022,0.0,0.0,0.0,0.0,-4.780695160363623e-09,-5.081520862861358e-09,-2.6645930037140094e-09,7.468397175529771e-09,-7.006022522648175e-08,3.118817572833872e-07,1.0335284462972598e-09,0.0,0.09174232279906808,0.6068955890956563,-3.147619543393316e-09,2.548313777066175e-09,0.09905397975423876,-3.1476194983781625e-09,-0.09174232025075435,-0.5078416093414173,0.5160617729530765,0.0,5.25644789911343,34.772555860286936,-1.803453153493323e-07,1.4600762430093358e-07,5.675374983892184,-1.8034531277015397e-07,-5.2564477531058085,-29.097180876394734,29.568161558249823
3588,17.940266132354736,1775831890.022493,12.689359978,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.68315058879351,2.1577409304471344,1.5459091994583793,3.2073399935830835,1.3147086791325249,0.31618218270709875,3.480726923802749,0.0,0.0,0.0,0.0,-4.636598850585579e-09,-4.9034135166282275e-09,-3.4939617817910924e-09,7.599294832346005e-09,-6.498756830696551e-08,2.540364067432833e-07,1.3164723709061415e-09,0.0,0.09174232279906808,0.6068955890956563,-3.4937503486796464e-09,3.9683234510486426e-09,0.09905397976013142,-3.4937501780518687e-09,-0.09174231883074446,-0.5078416093355251,0.5160617726948376,0.0,5.25644789911343,34.772555860286936,-2.0017714965170351e-07,2.2736818548787696e-07,5.6753749842298085,-2.0017713987545197e-07,-5.256447671745235,-29.097180876057138,29.56816154345382
3589,17.945239305496216,1775831890.027466,12.694333024,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588816204,2.1577409304231083,1.5459091994389016,3.207339993560389,1.3147086791084988,0.316182182687621,3.4807269237709924,0.0,0.0,0.0,0.0,-4.4322795220414435e-09,-4.703693837129632e-09,-4.2922976407361514e-09,7.758457096074473e-09,-4.0938852741242303e-08,1.8456581259661154e-07,1.5600044581604645e-09,0.0,0.09174232279906808,0.6068955890956563,-3.765892163055233e-09,5.069316958466101e-09,0.09905397976733783,-3.765892042650876e-09,-0.09174231772975094,-0.5078416093283185,0.5160617724920177,0.0,5.25644789911343,34.772555860286936,-2.1576972704445729e-07,2.904504667342028e-07,5.675374984642706,-2.1576972014579578e-07,-5.2564476086629535,-29.097180875644224,29.5681615318331
3590,17.950250148773193,1775831890.032477,12.699343975,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588837753,2.1577409304001205,1.5459091994154617,3.20733999353884,1.314708679085511,0.3161821826641811,3.480726923740324,0.0,0.0,0.0,0.0,-4.184083229408654e-09,-4.489831348855938e-09,-5.102293396573424e-09,7.981136254726206e-09,-4.260596131615261e-09,1.0508927795463256e-07,1.8683217600830808e-09,0.0,0.09174232279906808,0.6068955890956563,-3.8796687785571485e-09,5.797317506851238e-09,0.0990539797757744,-3.8796685863928815e-09,-0.09174231700175062,-0.5078416093198816,0.5160617723542957,0.0,5.25644789911343,34.772555860286936,-2.2228864691999978e-07,3.3216182563988064e-07,5.675374985126086,-2.222886359097983e-07,-5.256447566951607,-29.09718087516083,29.568161523942212
3591,17.9552321434021,1775831890.037459,12.704325964,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588857997,2.157740930378216,1.5459091993881233,3.2073399935185964,1.3147086790636062,0.3161821826368427,3.4807269237109137,0.0,0.0,0.0,0.0,-3.910319433408904e-09,-4.272273807488007e-09,-5.758914861473791e-09,8.167497899549598e-09,2.8797770916418538e-08,2.7087810961464203e-08,2.3497564659023203e-09,0.0,0.09174232279906808,0.6068955890956563,-3.816260468246588e-09,6.122886965165911e-09,0.09905397978634967,-3.81626064083207e-09,-0.09174231667618127,-0.5078416093093066,0.5160617722860115,0.0,5.25644789911343,34.772555860286936,-2.186556183531488e-07,3.5081558153967177e-07,5.675374985732004,-2.1865562824156853e-07,-5.256447548297857,-29.097180874554923,29.56816152002981
3592,17.96024203300476,1775831890.0424688,12.709335802,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588876847,2.157740930357387,1.545909199358564,3.2073399934997457,1.3147086790427776,0.3161821826072835,3.480726923682991,0.0,0.0,0.0,0.0,-3.6290350533566764e-09,-4.0609718513163745e-09,-6.000699400557229e-09,8.10368935063057e-09,5.725137084796796e-08,-4.0048674085452666e-08,2.7641311619726775e-09,0.0,0.09174232279906808,0.6068955890956563,-3.599359929966494e-09,6.086290349699843e-09,0.09905397979916025,-3.599359921224732e-09,-0.09174231671277777,-0.5078416092964959,0.5160617722799107,0.0,5.25644789911343,34.772555860286936,-2.0622813293558367e-07,3.4871874992900295e-07,5.675374986465997,-2.062281324347176e-07,-5.256447550394682,-29.09718087382093,29.56816151968026
3593,17.965240240097046,1775831890.047467,12.714333972,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588894298,2.1577409303375807,1.5459091993287106,3.207339993482295,1.3147086790229712,0.31618218257743,3.480726923656718,0.0,0.0,0.0,0.0,-3.355953958553064e-09,-3.864513885156508e-09,-5.885430485078955e-09,7.799691438460378e-09,8.174161094418884e-08,-9.78335816484017e-08,3.1207867711875946e-09,0.0,0.09174232279906808,0.6068955890956563,-3.250347409035431e-09,5.737974507179325e-09,0.09905397981389484,-3.2503475466683085e-09,-0.09174231706109337,-0.5078416092817615,0.5160617723273324,0.0,5.25644789911343,34.772555860286936,-1.8623118848901246e-07,3.287617222150338e-07,5.675374987310226,-1.8623119637479545e-07,-5.256447570351696,-29.097180872976708,29.568161522397325
3594,17.970306158065796,1775831890.052533,12.719400044,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588910443,2.1577409303187043,1.5459091993002207,3.2073399934661495,1.3147086790040947,0.31618218254894015,3.480726923632123,0.0,0.0,0.0,0.0,-3.104609808897878e-09,-3.6902920175947023e-09,-5.462842819878946e-09,7.2869409847569816e-09,1.0282055616526752e-07,-1.4756951231877396e-07,3.427763103367899e-09,0.0,0.09174232279906808,0.6068955890956563,-2.787625051251486e-09,5.121359441770819e-09,0.09905397983028541,-2.787625241751357e-09,-0.09174231767770857,-0.507841609265371,0.5160617724208212,0.0,5.25644789911343,34.772555860286936,-1.5971915030164997e-07,2.934322813829432e-07,5.675374988249336,-1.5971916121648855e-07,-5.256447605681145,-29.097180872037605,29.568161527753837
3595,17.9752414226532,1775831890.0574682,12.724335196,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588925404,2.15774093030063,1.5459091992745224,3.207339993451189,1.3147086789860203,0.3161821825232418,3.480726923609176,0.0,0.0,0.0,0.0,-2.8866511335653135e-09,-3.544668695588246e-09,-4.775743453802502e-09,6.610987555950672e-09,1.2096337249197428e-07,-1.9037762466841924e-07,3.691980067607587e-09,0.0,0.09174232279906808,0.6068955890956563,-2.227031728653938e-09,4.273817095207141e-09,0.09905397984810124,-2.2270318922323895e-09,-0.09174231852525105,-0.5078416092475551,0.5160617725539599,0.0,5.25644789911343,34.772555860286936,-1.2759951889359462e-07,2.4487168196623034e-07,5.675374989270108,-1.275995282659495e-07,-5.256447654241752,-29.097180871016825,29.568161535382124
3596,17.98026156425476,1775831890.0624883,12.729355442,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588939379,2.1577409302832007,1.5459091992528424,3.2073399934372144,1.3147086789685911,0.3161821825015618,3.480726923587747,0.0,0.0,0.0,0.0,-2.712103914685983e-09,-3.433120128090186e-09,-3.860976757515186e-09,5.835148925265361e-09,1.3657903933151094e-07,-2.2722290863619544e-07,3.919393707120198e-09,0.0,0.09174232279906808,0.6068955890956563,-1.5822000854573887e-09,3.2275137949284884e-09,0.09905397986714391,-1.5822001486753834e-09,-0.0917423195715541,-0.5078416092285125,0.516061772721226,0.0,5.25644789911343,34.772555860286936,-9.065338724194656e-08,1.8492291876965428e-07,5.675374990361173,-9.065339086407084e-08,-5.256447714190501,-29.097180869925765,29.568161544965765
3597,17.98525595664978,1775831890.0674827,12.734349679,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588952605,2.157740930266234,1.5459091992358858,3.2073399934239877,1.3147086789516242,0.31618218248460517,3.48072692356761,0.0,0.0,0.0,0.0,-2.5894091638001923e-09,-3.3601297151456348e-09,-2.9592845544267087e-09,5.172318299780629e-09,1.3993230701685994e-07,-2.488486780561396e-07,4.115130410708636e-09,0.0,0.09174232279906808,0.6068955890956563,-8.818839748576489e-10,2.0271554805177344e-09,0.09905397988724249,-8.818838992397104e-10,-0.09174232077191258,-0.5078416092084139,0.51606177291484,0.0,5.25644789911343,34.772555860286936,-5.052822977956449e-08,1.1614745345048055e-07,5.6753749915127365,-5.0528225446975756e-08,-5.256447782965975,-29.097180868774203,29.56816155605903
3598,17.99026322364807,1775831890.07249,12.739356966,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588965361,2.1577409302495307,1.5459091992228997,3.2073399934112317,1.3147086789349212,0.3161821824716191,3.4807269235483673,0.0,0.0,0.0,0.0,-2.5236312187029067e-09,-3.3268697273456224e-09,-2.267682407697728e-09,4.751753383007416e-09,1.231358510684885e-07,-2.477795105187133e-07,4.283602510653295e-09,0.0,0.09174232279906808,0.6068955890956563,-2.164347212458067e-10,7.768235633403411e-10,0.09905397990824982,-2.1643487002620532e-10,-0.09174232202224442,-0.5078416091874063,0.5160617731164434,0.0,5.25644789911343,34.772555860286936,-1.2400796067475175e-08,4.450871160571512e-08,5.675374992716368,-1.240080459196409e-08,-5.256447854604713,-29.097180867570554,29.568161567610055
3599,17.995261430740356,1775831890.0774882,12.744355207,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.68315058897793,2.1577409302329036,1.545909199212908,3.207339993398662,1.314708678918294,0.3161821824616273,3.480726923529597,0.0,0.0,0.0,0.0,-2.5149750723677442e-09,-3.329278493455005e-09,-1.7569064543454622e-09,4.527241454896559e-09,8.899636748216516e-08,-2.2717662952244113e-07,4.428607776604584e-09,0.0,0.09174232279906808,0.6068955890956563,3.20591150990346e-10,-4.181078332327474e-10,0.09905397993003938,3.2059110921522915e-10,-0.09174232321717612,-0.507841609165617,0.5160617733074289,0.0,5.25644789911343,34.772555860286936,1.8368519900988148e-08,-2.3955814225596088e-08,5.675374993964818,1.8368517507450264e-08,-5.256447923069256,-29.09718086632212,29.568161578552715
3600,18.000245809555054,1775831890.0824726,12.749339579,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150588990598,2.1577409302161934,1.545909199205071,3.207339993385995,1.3147086789015838,0.3161821824537905,3.4807269235109013,0.0,0.0,0.0,0.0,-2.5592910270408594e-09,-3.3585792265708035e-09,-1.4017690437756408e-09,4.449155137139238e-09,3.992960153034343e-08,-1.8976092594265928e-07,4.553414943639375e-09,0.0,0.09174232279906808,0.6068955890956563,6.486687938457806e-10,-1.4669423602308995e-09,0.09905397995250226,6.486686743301107e-10,-0.09174232426601048,-0.5078416091431541,0.5160617734717792,0.0,5.25644789911343,34.772555860286936,3.71659841892049e-08,-8.40496060301902e-08,5.675374995251846,3.716597734146143e-08,-5.256447983163039,-29.097180865035092,29.568161587969296
3601,18.00523281097412,1775831890.0874596,12.754326582000001,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589003601,2.157740930199295,1.5459091991986669,3.207339993372992,1.3147086788846853,0.3161821824473863,3.480726923491955,0.0,0.0,0.0,0.0,-2.6486812680516527e-09,-3.4019368021228045e-09,-1.1805909557757399e-09,4.470176894735232e-09,-2.1985195447355052e-08,-1.3787429223005222e-07,4.660837470087947e-09,0.0,0.09174232279906808,0.6068955890956563,6.984898280740392e-10,-2.2916169499717582e-09,0.09905397997554463,6.984897105155596e-10,-0.09174232509068503,-0.5078416091201117,0.5160617735957094,0.0,5.25644789911343,34.772555860286936,4.002051918146093e-08,-1.3129997949402407e-07,5.675374996572077,4.00205124458562e-08,-5.256448030413409,-29.097180863714854,29.568161595069974
3602,18.01024627685547,1775831890.092473,12.759340124,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589017139,2.157740930182178,1.545909199193112,3.2073399933594544,1.3147086788675684,0.3161821824418314,3.480726923472511,0.0,0.0,0.0,0.0,-2.7720192200659862e-09,-3.4430504896639073e-09,-1.036342558642194e-09,4.540120387131068e-09,-9.125509083367884e-08,-7.353241282498175e-08,4.654589624112316e-09,0.0,0.09174232279906808,0.6068955890956563,4.141308916758879e-10,-2.824942095909425e-09,0.09905397999898634,4.141309517535774e-10,-0.09174232562400997,-0.50784160909667,0.5160617736674524,0.0,5.25644789911343,34.772555860286936,2.372795225901785e-08,-1.6185725946445107e-07,5.6753749979151875,2.3727955701215902e-08,-5.256448060970678,-29.097180862371744,29.56816159918055
3603,18.015243530273438,1775831890.0974703,12.764337319,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589031351,2.1577409301648993,1.5459091991882852,3.207339993345242,1.3147086788502897,0.3161821824370046,3.48072692345245,0.0,0.0,0.0,0.0,-2.915257851936643e-09,-3.464059874991168e-09,-9.126886270748034e-10,4.618597156149664e-09,-1.4227808072892442e-07,1.5297956595394584e-09,4.433148526360342e-09,0.0,0.09174232279906808,0.6068955890956563,-1.8171802275404392e-10,-3.0090872525066976e-09,0.09905398002169186,-1.8171819604617667e-10,-0.09174232580815556,-0.5078416090739646,0.5160617736778449,0.0,5.25644789911343,34.772555860286936,-1.0411675765268977e-08,-1.7240799975525043e-07,5.6753749992161175,-1.0411685694176807e-08,-5.256448071521443,-29.09718086107082,29.56816159977599
3604,18.0202419757843,1775831890.1024687,12.769335854,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589046296,2.1577409301475963,1.5459091991837248,3.2073399933302973,1.3147086788329867,0.3161821824324442,3.480726923431729,0.0,0.0,0.0,0.0,-3.0614185282556016e-09,-3.450843659640039e-09,-9.58296889619651e-10,4.711574927461013e-09,-1.6651133501142547e-07,7.92998012330926e-08,4.0687886502738385e-09,0.0,0.09174232279906808,0.6068955890956563,-9.640338165348278e-10,-2.8030557978402434e-09,0.0990539800431353,-9.640337417238243e-10,-0.09174232560212392,-0.5078416090525213,0.5160617736201161,0.0,5.25644789911343,34.772555860286936,-5.523506899533475e-08,-1.6060326695592164e-07,5.6753750004447365,-5.523506470897999e-08,-5.2564480597167,-29.09718085984221,29.568161596468375
3605,18.025243043899536,1775831890.1074698,12.774336911,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.68315058906194,2.157740930130462,1.5459091991782334,3.207339993314653,1.3147086788158524,0.31618218242695284,3.480726923410343,0.0,0.0,0.0,0.0,-3.192439081641949e-09,-3.395557804135558e-09,-1.2821584784927914e-09,4.833778072604465e-09,-1.676864507285922e-07,1.466056078128834e-07,3.2403862604401657e-09,0.0,0.09174232279906808,0.6068955890956563,-1.8084299416747606e-09,-2.2340872386505543e-09,0.09905398006159177,-1.8084298503140417e-09,-0.09174232503315549,-0.5078416090340645,0.5160617735008056,0.0,5.25644789911343,34.772555860286936,-1.0361540320305341e-07,-1.280037698387131e-07,5.675375001502215,-1.036153979684698e-07,-5.25644802711721,-29.097180858784714,29.56816158963239
3606,18.030242204666138,1775831890.112469,12.779336033,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589078167,2.157740930113715,1.5459091991705003,3.207339993298426,1.3147086787991054,0.3161821824192197,3.4807269233883624,0.0,0.0,0.0,0.0,-3.291898529571376e-09,-3.2962148969796518e-09,-1.8449848076980462e-09,5.010548624322626e-09,-1.4901524294916185e-07,2.041165448627277e-07,2.0139424563073412e-09,0.0,0.09174232279906808,0.6068955890956563,-2.607845906119448e-09,-1.352753532252305e-09,0.09905398007486135,-2.6078459391953857e-09,-0.09174232415182182,-0.5078416090207951,0.5160617733310694,0.0,5.25644789911343,34.772555860286936,-1.4941856404111427e-07,-7.750706811947137e-08,5.675375002262506,-1.494185659362259e-07,-5.25644797662051,-29.097180858024437,29.56816157990722
3607,18.03524398803711,1775831890.1174707,12.784337833,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589094785,2.1577409300975683,1.5459091991596943,3.207339993281808,1.3147086787829587,0.31618218240841367,3.4807269233659697,0.0,0.0,0.0,0.0,-3.3456155198141976e-09,-3.155950564008988e-09,-2.4768857827162824e-09,5.2238042028307616e-09,-1.1326214555901498e-07,2.4001258538230186e-07,7.963155470935913e-10,0.0,0.09174232279906808,0.6068955890956563,-3.270133890181408e-09,-2.3135980135254215e-10,0.09905398008181095,-3.270133941413178e-09,-0.09174232303042773,-0.5078416090138456,0.516061773124876,0.0,5.25644789911343,34.772555860286936,-1.8736487035009213e-07,-1.325594016648578e-08,5.675375002660688,-1.8736487328545632e-07,-5.256447912369362,-29.097180857626256,29.56816156809321
3608,18.040239334106445,1775831890.122466,12.78933314,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589111534,2.157740930082211,1.5459091991457379,3.207339993265059,1.3147086787676012,0.3161821823944573,3.4807269233434677,0.0,0.0,0.0,0.0,-3.343976673339532e-09,-2.982572262181394e-09,-3.1052595119345916e-09,5.45165607200537e-09,-6.280652986531682e-08,2.5122595411053044e-07,-2.517056600386003e-10,0.0,0.09174232279906808,0.6068955890956563,-3.7159815280042446e-09,1.00626536375591e-09,0.09905398008310698,-3.715981744534247e-09,-0.09174232179280262,-0.5078416090125493,0.5160617729035829,0.0,5.25644789911343,34.772555860286936,-2.1291005830321793e-07,5.7654758413410204e-08,5.675375002734945,-2.1291007070947322e-07,-5.256447841458666,-29.097180857551983,29.568161555414047
3609,18.04521656036377,1775831890.1274433,12.79431042,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589128124,2.1577409300677792,1.545909199128556,3.2073399932484694,1.3147086787531697,0.31618218237727547,3.4807269233211695,0.0,0.0,0.0,0.0,-3.2829645360686533e-09,-2.7879868651744607e-09,-3.798143972564716e-09,5.742527713629205e-09,-6.2156157958195905e-09,2.411947502448678e-07,-9.79982141374292e-10,0.0,0.09174232279906808,0.6068955890956563,-3.885902626816017e-09,2.2455186529244544e-09,0.099053980079771,-3.885902710720757e-09,-0.09174232055354947,-0.5078416090158853,0.5160617726865588,0.0,5.25644789911343,34.772555860286936,-2.2264582011535795e-07,1.2865874163047317e-07,5.675375002543808,-2.226458249227454e-07,-5.256447770454691,-29.097180857743123,29.568161542979485
3610,18.050240993499756,1775831890.1324677,12.799334787,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.68315058914426,2.1577409300543455,1.5459091991074374,3.207339993232333,1.314708678739736,0.3161821823561568,3.480726923299308,0.0,0.0,0.0,0.0,-3.163627552227586e-09,-2.5859107156149176e-09,-4.6791213470103665e-09,6.2120568331586974e-09,4.286117801539395e-08,2.1287817274801416e-07,-1.0920205304444712e-09,0.0,0.09174232279906808,0.6068955890956563,-3.791222571554458e-09,3.387760081379522e-09,0.09905398007434871,-3.7912224470915135e-09,-0.09174231941130806,-0.5078416090213076,0.516061772488834,0.0,5.25644789911343,34.772555860286936,-2.1722105254480517e-07,1.9410435466594293e-07,5.6753750022331335,-2.1722104541360377e-07,-5.256447705009079,-29.0971808580538,29.568161531650684
3611,18.055243968963623,1775831890.1374707,12.804337811,-13.890490582376593,0.8430322513146096,1.2297270167512806,-10.683150589159668,2.157740930041913,1.545909199082018,3.207339993216925,1.3147086787273032,0.31618218233073736,3.480726923278105,0.0,0.0,0.0,0.0,-2.9914228822421363e-09,-2.38900385908874e-09,-5.412265913619615e-09,6.629371962627493e-09,8.510196642282666e-08,1.7891048929046941e-07,-9.326990820878725e-10,0.0,0.09174232279906808,0.6068955890956563,-3.468675651025836e-09,4.365109552083234e-09,0.09905398006929685,-3.4686755689961046e-09,-0.0917423184339583,-0.5078416090263596,0.5160617723200582,0.0,5.25644789911343,34.772555860286936,-1.9874047530357358e-07,2.501023544466105e-07,5.675375001943683,-1.9874047060361617e-07,-5.256447649011063,-29.097180858343254,29.568161521980546
