sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
1759,8.798351287841797,1775788859.4222615,0.412488955,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.178430464559364,4.108199598697189,1.6077795424915484,0.16168735198673723,-0.0510632046289663,0.06657534863916781,0.18216071943723072,0.0,0.0,0.0,0.0,2.0423755285868808,0.37439050598491874,-0.43261665093187274,2.1209958079651394,0.8921849040233069,-2.024733507617616,-1.4132185028128041,0.0,0.11960603022257459,2.777898314343967,0.028902944255565624,0.03495365680444348,0.14481230133066386,0.02890294425556572,-0.08465237341813125,-2.633086013013303,2.6346049716111626,0.0,6.852920736067694,159.16184932841497,1.6560167213457972,2.0026970134433433,8.297133687823754,1.6560167213458028,-4.850223722624359,-150.8647156405912,150.95174555750367
1760,8.801613569259644,1775788859.4255238,0.415751388,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.172301902070922,4.109321447527108,1.606487949953341,0.16781591447517918,-0.04994135579904668,0.06528375610096049,0.18686435984648686,0.0,0.0,0.0,0.0,2.0433026234701708,0.373489106684154,-0.42844357707450276,2.1208827460819717,0.9088765193823428,-1.8668708039618191,-1.4037757853654924,0.0,0.11960603022257459,2.777898314343967,0.03146375966678782,0.029245618098513657,0.1404104693149019,0.031463759666787716,-0.0903604121240611,-2.637487845029065,2.639222822144364,0.0,6.852920736067694,159.16184932841497,1.8027406365208876,1.6756504862962485,8.04492729119503,1.8027406365208816,-5.177270249771455,-151.11692203721995,151.21632890347834
1761,8.80644679069519,1775788859.430357,0.420584486,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.16003772106452,4.111556156573154,1.6039423798163508,0.180080095481582,-0.04770664675300118,0.06273818596397018,0.19657274712207956,0.0,0.0,0.0,0.0,2.0446526187358702,0.3713369325587863,-0.4200768927578064,2.1201320818794933,0.9377239883966206,-1.543049073421882,-1.3853815844214683,0.0,0.11960603022257459,2.777898314343967,0.036796439761630856,0.01930129893594022,0.13169768512731203,0.03679643976163094,-0.10030473128663431,-2.6462006292166547,2.6483566200880566,0.0,6.852920736067694,159.16184932841497,2.108280699448817,1.1058829681497213,7.545721529437811,2.1082806994488217,-5.74703776791797,-151.61612779897715,151.7396569765772
1762,8.811444282531738,1775788859.4353545,0.425582079,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.149812592989392,4.113407616942482,1.6018594230180008,0.19030522355670954,-0.04585518638367336,0.06065522916562016,0.20493372844991747,0.0,0.0,0.0,0.0,2.045339301987836,0.3691951226793793,-0.4131074786431769,2.11905065719941,0.958089827899618,-1.262737053565594,-1.3722887200785976,0.0,0.11960603022257459,2.777898314343967,0.0414240910046882,0.012558464869782623,0.1245350662314727,0.04142409100468836,-0.10704756535279181,-2.6533632481124942,2.655844811542574,0.0,6.852920736067694,159.16184932841497,2.3734255847344716,0.7195470342018553,7.135333696445564,2.373425584734481,-6.13337370186583,-152.0265156319694,152.168698743107
1763,8.819641351699829,1775788859.4435515,0.433779222,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.139584856818095,4.115247592548533,1.5998112912175892,0.20053295972800633,-0.04401521077762194,0.05860709736520864,0.21350784196054193,0.0,0.0,0.0,0.0,2.0457087252155897,0.3667442633265651,-0.40614867405888766,2.11763601417853,0.9745299856813743,-0.9774441262042042,-1.3611704590127418,0.0,0.11960603022257459,2.777898314343967,0.046188123135142804,0.007261290800187492,0.11746378233788217,0.04618812313514287,-0.1123447394223871,-2.6604345320060845,2.6632060720652215,0.0,6.852920736067694,159.16184932841497,2.6463845192742386,0.41604131666791566,6.730178973603991,2.646384519274242,-6.436879419399778,-152.43167035481096,152.59046790295096
1764,8.821686744689941,1775788859.445597,0.435824647,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.133447558723667,4.116345428710703,1.5985990948742874,0.20667025782243442,-0.04291737461545164,0.05739490102190681,0.2187433911586565,0.0,0.0,0.0,0.0,2.045810372469605,0.36512853449227234,-0.40198318296017566,2.1166599647055953,0.9822666385183607,-0.8054615891589636,-1.3554193676004338,0.0,0.11960603022257459,2.777898314343967,0.04909865716039743,0.004784021257307991,0.11326635267965021,0.04909865716039752,-0.11482200896526651,-2.6646319616643166,2.6675566091464296,0.0,6.852920736067694,159.16184932841497,2.813145835050552,0.2741042271446175,6.489683969384259,2.8131458350505567,-6.5788165089230715,-152.6721653590307,152.83973531631935
1765,8.825727224349976,1775788859.4496374,0.439864899,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.125264221804938,4.117801365159632,1.5970022421038421,0.21485359474116272,-0.04146143816652259,0.05579804825146151,0.22581970732579695,0.0,0.0,0.0,0.0,2.0458408399582453,0.3628084300839495,-0.3964478885831199,2.115245996980742,0.9899170107404894,-0.5770621181076515,-1.3488291047540821,0.0,0.11960603022257459,2.777898314343967,0.05302482263022797,0.0022991955048475786,0.10772453815003577,0.05302482263022812,-0.11730683471772707,-2.670173776193931,2.673275242162733,0.0,6.852920736067694,159.16184932841497,3.03809854614184,0.13173419870321687,6.172161385993075,3.0380985461418484,-6.721186537364481,-152.9896879424219,153.1673888527377
1766,8.831644296646118,1775788859.4555545,0.445782097,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.11708094342938,4.119247648314124,1.595427481037211,0.2230368731167207,-0.04001515501203112,0.05422328718483049,0.2329953310121249,0.0,0.0,0.0,0.0,2.0457877146506482,0.3603024574837201,-0.3909358442699394,2.1137398299268955,0.9942535881364892,-0.3516779132157896,-1.3433091927470955,0.0,0.11960603022257459,2.777898314343967,0.056986444482036186,0.0007418514393847395,0.1022469208790139,0.05698644448203627,-0.11886417878318989,-2.675651393464953,2.6788965129701166,0.0,6.852920736067694,159.16184932841497,3.265082758277252,0.04250495650245079,5.8583170345755535,3.265082758277257,-6.810415779565246,-153.30353229383942,153.4894639455009
1767,8.836702585220337,1775788859.4606128,0.450840427,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.106852302377012,4.121040807846156,1.5934899605207176,0.23326551416908892,-0.03822199547999894,0.05228576666833695,0.24208990568616912,0.0,0.0,0.0,0.0,2.045663406573238,0.3569147432068011,-0.3840801968498736,2.111787040523603,0.9943943032378593,-0.07802906930837321,-1.3373404018396333,0.0,0.11960603022257459,2.777898314343967,0.061958517866388056,7.20859906710436e-05,0.09549461236414743,0.061958517866388174,-0.11953394423190344,-2.6824037019798195,2.685780490314664,0.0,6.852920736067694,159.16184932841497,3.549961578629942,0.004130223027470223,5.471438254703456,3.5499615786299485,-6.8487905130402185,-153.69041107371152,153.8838867936071
1768,8.841532468795776,1775788859.4654427,0.45567033,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.096624301207285,4.122816336042421,1.5915866068547042,0.24349351533881602,-0.03644646728373413,0.0503824130023236,0.25130822614760395,0.0,0.0,0.0,0.0,2.045543883018414,0.3532511983236209,-0.37726762761031307,2.109826307854236,0.9885868703123825,0.18414199045460605,-1.3323645637924744,0.0,0.11960603022257459,2.777898314343967,0.06691652317636827,0.0007719261013653567,0.08885242204379648,0.06691652317636843,-0.1188341041212091,-2.6890458923001703,2.6925020290192396,0.0,6.852920736067694,159.16184932841497,3.8340343576952596,0.04422810770422271,5.090868782624699,3.8340343576952685,-6.808692628363463,-154.07098054579026,154.26900259321314
1769,8.846531629562378,1775788859.4704418,0.460669501,-10.340117816546101,4.159262803326155,1.5412041938523806,-10.086396737344426,4.124572874612711,1.5897172048823431,0.2537210792016751,-0.03468992871344412,0.04851301102996253,0.2606363163962378,0.0,0.0,0.0,0.0,2.045499927333262,0.3493205518959297,-0.37050275761689594,2.1079295752228018,0.9763490677580613,0.4308627500092284,-1.3277446314479897,0.0,0.11960603022257459,2.777898314343967,0.07182061200276821,0.002773812660350919,0.08232592345192438,0.07182061200276824,-0.11683221756222384,-2.6955723908920426,2.6990588140884224,0.0,6.852920736067694,159.16184932841497,4.1150179498052415,0.15892775859806255,4.716927958312352,4.115017949805242,-6.693992977469642,-154.44492137010263,154.6446787048517
1770,8.851523160934448,1775788859.4754333,0.465661038,-10.319191027990138,4.180378055050992,1.5412041938523806,-10.076169065117947,4.126309111841534,1.5878814904784382,0.24302196287219147,-0.0540689432094581,0.046677296626057574,0.25330198396056314,0.0,0.0,0.0,0.0,2.045597893882754,0.3451320920149407,-0.3637912768267854,2.1061649976892673,0.9578759513566073,0.6598399969902509,-1.3234717734570327,0.0,0.11960603022257459,2.777898314343967,0.07663140876102716,0.005992371315523384,0.07591934387246002,0.07663140876102714,-0.11361365890705111,-2.7019789704715067,2.7054520496895176,0.0,6.852920736067694,159.16184932841497,4.390656300148697,0.34333758565474687,4.349857987294347,4.390656300148696,-6.509583150412942,-154.81199134112063,155.01098412222723
1771,8.857717514038086,1775788859.4816277,0.471855292,-10.319191027990138,4.180378055050992,1.5412041938523806,-10.065940419598265,4.128023782378803,1.586079191580182,0.2532506083918733,-0.05235427267218906,0.04487499772780135,0.26247020009699784,0.0,0.0,0.0,0.0,2.0458989378463697,0.34069576210344243,-0.3571399620541239,2.1045961652279446,0.9313699200527313,0.8674139958042265,-1.3186763997196875,0.0,0.11960603022257459,2.777898314343967,0.08130880807242136,0.010329876427065916,0.06963634386226746,0.08130880807242136,-0.1092761537955087,-2.7082619704816993,2.711684956040416,0.0,6.852920736067694,159.16184932841497,4.658651539788982,0.5918583221625553,3.9898686040296596,4.658651539788982,-6.26106241390514,-155.1719807243853,155.368103350234
1772,8.861540079116821,1775788859.4854503,0.475677867,-10.319191027990138,4.180378055050992,1.5412041938523806,-10.055709645354844,4.129715675136698,1.5843099745411826,0.26348138263529464,-0.050662379914294675,0.043105780688802,0.27174845733283925,0.0,0.0,0.0,0.0,2.0464579653895982,0.33602294969135166,-0.3505587172383729,2.1032814935375685,0.8912458053698997,1.0497971787485967,-1.3122654631325386,0.0,0.11960603022257459,2.777898314343967,0.08579160787639205,0.015665914150821584,0.06348193079503359,0.08579160787639184,-0.1039401160717528,-2.7144163835489334,2.717760116527928,0.0,6.852920736067694,159.16184932841497,4.915497048958575,0.8975907630563498,3.637246709896995,4.915497048958564,-5.955329973011333,-155.524602618518,155.71618440603308
1773,8.865856647491455,1775788859.4897668,0.479994527,-10.319191027990138,4.180378055050992,1.5412041938523806,-10.047522551887118,4.131052014252339,1.58291817738645,0.27166847610302014,-0.049326040798653104,0.04171398353406941,0.27924339854558466,0.0,0.0,0.0,0.0,2.0471232265142003,0.33212352036977244,-0.34534878147001,2.1024474590770494,0.8497352594735291,1.1765998654651486,-1.3056525503318543,0.0,0.11960603022257459,2.777898314343967,0.08918894054837403,0.02056515410157997,0.05865476008273149,0.0891889405483739,-0.09904087612099444,-2.719243554261235,2.722507900750746,0.0,6.852920736067694,159.16184932841497,5.110149872665047,1.1782965350566865,3.3606702010929257,5.110149872665039,-5.674624201010997,-155.80117912732203,155.98821240403933
1774,8.871521711349487,1775788859.495432,0.485659462,-10.319191027990138,4.180378055050992,1.5412041938523806,-10.035235841819821,4.1330266023811015,1.5808693060917611,0.2839551861703171,-0.047351452669890826,0.03966511223938052,0.29059598922203145,0.0,0.0,0.0,0.0,2.0485332584451847,0.32602437419906516,-0.3376265253170088,2.1016117800691863,0.7745502741779693,1.3340439871537535,-1.2937877510689244,0.0,0.11960603022257459,2.777898314343967,0.09389503110647317,0.028798274654376056,0.05157670390439822,0.09389503110647324,-0.09080775556819853,-2.7263216104395687,2.729449000968441,0.0,6.852920736067694,159.16184932841497,5.379788999650493,1.6500195949543175,2.9551274549179323,5.379788999650497,-5.202901141113377,-156.20672187349703,156.38590815169061
1775,8.876525402069092,1775788859.5004356,0.490663123,-10.319191027990138,4.180378055050992,1.5412041938523806,-10.024989366884807,4.134643569719571,1.5791970637266761,0.2942016611053315,-0.04573448533142166,0.03799286987429551,0.30014949393086027,0.0,0.0,0.0,0.0,2.0501220320931703,0.3207327089090017,-0.3312852125432931,2.1013375999795443,0.7017619020016754,1.4342417537819308,-1.2818827970358018,0.0,0.11960603022257459,2.777898314343967,0.09740224111794141,0.03631439255258899,0.045825765574974,0.09740224111794138,-0.08329163766998571,-2.732072548768993,2.7350768006068216,0.0,6.852920736067694,159.16184932841497,5.580737331173652,2.0806614288446577,2.6256229604019086,5.58073733117365,-4.772259307223043,-156.53622636801308,156.70835731891506
1776,8.882053852081299,1775788859.505964,0.496191589,-10.319191027990138,4.180378055050992,1.5412041938523806,-10.014733949106239,4.1362336461444995,1.5775563199188403,0.3044570788838996,-0.04414440890649285,0.036352126066459656,0.30978108203983745,0.0,0.0,0.0,0.0,2.0521139476092674,0.3152712081736782,-0.3250256064220963,2.101477868906983,0.6221381866319787,1.5067900641086496,-1.2685248863068956,0.0,0.11960603022257459,2.777898314343967,0.10048828563915735,0.04427235103848447,0.04020350941962504,0.10048828563915713,-0.07533367918408995,-2.7376948049243417,2.7405740098891394,0.0,6.852920736067694,159.16184932841497,5.757554657628797,2.5366188636267872,2.303491411358965,5.757554657628783,-4.3163018724408975,-156.858357917056,157.02332420989202
1777,8.886519432067871,1775788859.5104296,0.500657201,-10.319191027990138,4.180378055050992,1.5412041938523806,-10.004467526244921,4.137796032911692,1.5759466728567588,0.3147235017452168,-0.04258202213930051,0.03474247900437821,0.3194857602579699,0.0,0.0,0.0,0.0,2.054526296535827,0.3096604480498106,-0.3188472950934437,2.1020541129647534,0.5373457467704196,1.5524478738089218,-1.2535289222927273,0.0,0.11960603022257459,2.777898314343967,0.10312272473864578,0.052533016762673274,0.03470281254911302,0.10312272473864592,-0.06707301345990135,-2.7431955017948537,2.7459524115613574,0.0,6.852920736067694,159.16184932841497,5.908496899413729,3.0099201455911855,1.9883246962978058,5.908496899413737,-3.8430005904765108,-157.17352463211716,157.33148392623622
1778,8.89072871208191,1775788859.514639,0.504866524,-10.319191027990138,4.180378055050992,1.5412041938523806,-9.996245034586318,4.139025537371389,1.5746810640683442,0.32294599340382035,-0.04135251767960302,0.03347687021596357,0.32729932204860845,0.0,0.0,0.0,0.0,2.056765683004577,0.30507913913077045,-0.31396621145134995,2.1028393038582784,0.46718526637268,1.5698420226545946,-1.2406599631258828,0.0,0.11960603022257459,2.777898314343967,0.10489106257060055,0.05926739777497667,0.030383422121899987,0.10489106257060055,-0.06033863244759807,-2.7475148922220667,2.7501783521355248,0.0,6.852920736067694,159.16184932841497,6.009815193938051,3.3957717552292093,1.7408418547492894,6.009815193938051,-3.457148980838494,-157.42100747366567,157.5736124856091
1779,8.89577054977417,1775788859.5196807,0.016266425,-10.054778800879193,4.136901521120876,1.585760089301222,-9.985953415334293,4.1405364165337675,1.5731263071996746,0.06882538554489948,0.0036348954128913036,-0.01263378210154742,0.07006966968850428,2.057442971750785,0.7975652507929741,-0.23806568711124407,2.2194272195003175,2.0599538858829938,0.2992565293388358,-0.30795471529829954,2.104233967264769,0.37759406422529634,1.5672761284415568,-1.2231996889877412,0.0,0.10747123509358118,0.36981363563733777,0.10666697507217998,0.06772832969181096,0.025076434486307423,0.10666697507218004,-0.03974290540177039,-0.34473720115103035,0.36304418458125604,0.0,6.1576481899204625,21.188760528408267,6.111567485063072,3.8805474448113477,1.4367738613017238,6.111567485063076,-2.2771007451091245,-19.751986667106543,20.800899553274405
1780,8.901538610458374,1775788859.5254488,0.022034458,-10.042835942792294,4.141534320923168,1.5843884439171936,-9.973580821788886,4.142310710557089,1.5712999187723296,0.06925512100340825,0.0007763896339207932,-0.013088525144864027,0.07048534639574466,2.101159703865552,0.8123667391541468,-0.23592479950767523,2.265054597808859,2.0643461081803562,0.29215701007225314,-0.30086099491542717,2.1065132117210283,0.2700857683723703,1.5319173512023776,-1.2009060134721223,0.0,0.10434781016470415,0.3689257282434527,0.10815507308422795,0.07776852041159998,0.018827891254124252,0.108155073084228,-0.026579289753104085,-0.3500978369893284,0.3673860012878015,0.0,5.978689123869859,21.137887182140194,6.196829220655229,4.455807998561675,1.0787587059925943,6.196829220655232,-1.52288112530818,-20.059128476147595,21.049667325978856
1781,8.90661334991455,1775788859.5305235,0.02710927,-10.032019057596115,4.145715824382967,1.5831965612454049,-9.963248962064682,4.143756557255616,1.5698101746242061,0.06877009553143232,-0.001959267127351616,-0.013386386621198731,0.0700882309225369,2.1578140406836255,0.8313978007580491,-0.2331026882963494,2.3241601925357256,2.068465851843092,0.2861739024534175,-0.29505520645343897,2.1089106328959666,0.18279951526050098,1.4787545763835275,-1.1820084783199314,0.0,0.10046436225239487,0.367766881050314,0.10886666011958025,0.08590331563829633,0.01370547202685028,0.10886666011958024,-0.014561046614098405,-0.3540614090234637,0.37070669689630725,0.0,5.756183948535647,21.071490128872764,6.237600154537143,4.921897432254543,0.7852657033731312,6.237600154537142,-0.8342865162810962,-20.286224425499633,21.23992916939386
1782,8.91154432296753,1775788859.5354545,0.032040195,-10.02123525056391,4.149869414319656,1.5820525017480465,-9.952895494680655,4.145172386387711,1.568349212459472,0.06833975588325458,-0.00469702793194493,-0.01370328928857445,0.06985817377302858,2.2121457693089046,0.8491400892046476,-0.23023559251701411,2.3806797818747953,2.0729866720035846,0.28015282029217914,-0.28934193172583567,2.1117476408124616,0.10139243616239606,1.4122223161590812,-1.1659123852203155,0.0,0.096861411415657,0.36651003693882894,0.10911976714181129,0.093731321643936,0.008638165388936334,0.10911976714181115,-0.003130089771720801,-0.35787187154989253,0.3741513029373076,0.0,5.549750071797439,20.9994782657788,6.252102118676105,5.370409138380758,0.4949304195220352,6.252102118676097,-0.17934093341666918,-20.50454784625676,21.437290557628447
1783,8.916550159454346,1775788859.5404603,0.037046107,-10.010015199478492,4.154173780473555,1.580905819403109,-9.942518457372447,4.146558053334935,1.566916626386069,0.0674967421060444,-0.00761572713861991,-0.013989193017039936,0.06935060934157519,2.266581583543959,0.8663968552693914,-0.22719886794682623,2.437140724553601,2.0778900660330484,0.2741125161069032,-0.2837069896892444,2.1150069631100075,0.026836695173828532,1.3329163617766877,-1.152176110622827,0.0,0.09335909197320465,0.36511011290349404,0.10894708905013571,0.10118955101496603,0.0036020374403995044,0.10894708905013584,0.007830459041761273,-0.3615080754630946,0.37764913997827854,0.0,5.3490819492383075,20.91926852691519,6.242208392808721,5.797734203981289,0.2063815429829974,6.242208392808728,0.44865225474297576,-20.712886983932194,21.63770185750061
1784,8.921539545059204,1775788859.5454497,0.04203547,-9.998562897732366,4.15854798358045,1.5797783696923864,-9.93211599406395,4.147913510274283,1.5655120151096766,0.06644690366841566,-0.01063447330616718,-0.01426635458270975,0.06878816687991399,2.320113429642135,0.8828393039101546,-0.22404583292382488,2.4924943526886647,2.083153371033976,0.26807135902174517,-0.27814829165847726,2.11866861328772,-0.03995474308724534,1.241857729952442,-1.140488815184785,0.0,0.09000969085032819,0.3635974557980878,0.10838548645155976,0.10821464172597547,-0.0014238698361783593,0.10838548645155965,0.01820495087564744,-0.36502132563426626,0.3812078200634439,0.0,5.1571754010011075,20.832599658924934,6.210030934146739,6.200242252418689,-0.08158173218900393,6.210030934146733,1.0430668514175907,-20.914181391113942,21.84159920701784
1785,8.926541328430176,1775788859.5504515,0.047037078,-9.98681622842949,4.163013365485939,1.5786642589239315,-9.921686366430851,4.149238793044949,1.5641350206662998,0.06512986199863846,-0.013774572440989452,-0.014529238257631638,0.06813762935589103,2.3730511811122406,0.8985633058996135,-0.22075845457253943,2.5470614869203096,2.088750874010323,0.2620458404596789,-0.2726635598698613,2.1227090363641485,-0.0985471594535482,1.1393210108800327,-1.1301685955552974,0.0,0.08678070158933988,0.3619695793772193,0.10747559412387286,0.11474934298297283,-0.006456185885503309,0.10747559412387275,0.027968641393632865,-0.36842576526272275,0.3847996787201205,0.0,4.97216794425341,20.739329210440307,6.157897943958946,6.574653054823472,-0.36991220299127175,6.15789794395894,1.6024851105700562,-21.109241413431587,22.04739754865294
1786,8.931551218032837,1775788859.5554614,0.05204713,-9.97478610610432,4.167563223776545,1.5775650692527967,-9.911227976606671,4.150534019804861,1.562785253415763,0.06355812949764861,-0.01702920397168395,-0.014779815837033805,0.0674393992360973,2.425350101888712,0.9135521989880988,-0.21733844484383974,2.6007954046050443,2.094653525561165,0.2560509328213357,-0.26725452972710273,2.1271014211842716,-0.14828189314038875,1.0267556437276348,-1.121037811983673,0.0,0.08366371276401682,0.3602323780149615,0.106261011765864,0.12073766759856544,-0.011508569911456618,0.10626101176586378,0.03707395483454867,-0.3717409479264182,0.3884034154250078,0.0,4.793577639772959,20.639794904218558,6.088307500973991,6.917758781651229,-0.6593924841577118,6.088307500973977,2.1241811418782732,-21.299187388376275,22.253876452319364
1787,8.936502456665039,1775788859.5604126,0.056998309,-9.962641709144643,4.1721315320984305,1.576495940287816,-9.909132716728708,4.1507894734694135,1.5625185358933855,0.0535089924159351,-0.021342058629016947,-0.013977404394430515,0.05927953752770379,2.4763184380603316,0.9276160444825263,-0.21383366805073908,2.6529887618026207,2.095868016913412,0.25485670933929283,-0.26618116156083615,2.128019524672104,-0.1571360080892687,1.0032048805959888,-1.119310280772585,0.0,0.08068857284475985,0.35841539131597455,0.10598559427405777,0.12186562393337194,-0.01252237114357735,0.10598559427405796,0.04117705108861225,-0.370937762459552,0.387973348760554,0.0,4.6231146789386415,20.535689234935198,6.072527241089414,6.982385919110687,-0.7174790160233924,6.072527241089425,2.359271240172054,-21.2531682509586,22.229235447536894
1788,8.941580772399902,1775788859.565491,0.062076629,-9.949925162098847,4.176887540000111,1.5754177090555814,-9.896535183631384,4.15229720716809,1.560940608051344,0.05338997846746274,-0.02459033283202139,-0.014477101004237491,0.0605372672246825,2.527856145702945,0.9412676253872211,-0.21010984972721916,2.705584518162876,2.103368718254765,0.24773384584926297,-0.2598145680606187,2.1337843454970993,-0.20221690421700714,0.8546599923630661,-1.109829920982247,0.0,0.07773610834267901,0.3564524446903536,0.10413818393040514,0.12811556614952976,-0.018634684741133407,0.10413818393040497,0.0503794578068506,-0.37508712943148703,0.3925215991335868,0.0,4.4539509238072155,20.42322067787767,5.966678425369305,7.34048123029717,-1.067688788223779,5.966678425369296,2.886530306489946,-21.490909466101453,22.489830998080475
1789,8.946585893630981,1775788859.570496,0.067081777,-9.754929940376737,4.2114464531033065,1.5524104836488175,-9.88600217582447,4.153521169917532,1.559654601288304,-0.13107223544773206,-0.05792528318577439,0.007244117639486403,0.14348430777542395,2.3616998396492224,0.9674659188227073,-0.09712663328383385,2.5540262370570277,2.10986871187446,0.2418617521647691,-0.2546030297347488,2.138893590447435,-0.22936371688723203,0.7223676924342325,-1.102515123597507,0.0,0.03803800358419318,0.3887959595942218,0.10238703748892718,0.13261025734019774,-0.023772658743529265,0.1023870374889273,0.09457225375600453,-0.41256861833775105,0.43547661414061034,0.0,2.1794170664777677,22.276367576487797,5.866345124963265,7.598008065737076,-1.3620730138090014,5.8663451249632725,5.418590999259307,-23.638440590296796,24.950972066904036
1790,8.951584577560425,1775788859.5754948,0.072080305,-9.74303004566089,4.216316164849509,1.5519361108270706,-9.8754361825523,4.154715933680832,1.5583944440034372,-0.1324061368914098,-0.06160023116867741,0.006458333176366571,0.14617689158672859,2.396164894184993,0.976528774318308,-0.092514809465144,2.589164660110779,2.1165569981075887,0.2360550163329722,-0.24947207518533013,2.144241547324238,-0.24693425191984544,0.5846560310673372,-1.0955268139212382,0.0,0.035739135663452694,0.38698790310688785,0.100497030629054,0.13641920990776188,-0.028955156012595233,0.1004970306290538,0.10068007424430903,-0.41594305911948304,0.43959613163080763,0.0,2.047701636961323,22.172773570642313,5.758055708641759,7.81624497222402,-1.6590082346645565,5.758055708641747,5.768543335262688,-23.831781805306864,25.187003032722668
1791,8.956592082977295,1775788859.5805023,0.077087958,-9.730937274175144,4.2212381563006875,1.5514840620906036,-9.864836353048016,4.1558818359214325,1.5571597644811732,-0.13389907887287222,-0.0653563203792551,0.005675702390569581,0.14910608818604895,2.430056052867035,0.9847948459411835,-0.08786476312140355,2.6234926196325414,2.123395937945197,0.23031848267155883,-0.24441808095645062,2.1497900155691316,-0.2554045303392472,0.4438602693121533,-1.0884058332657562,0.0,0.033497787192492266,0.38502920124006973,0.09851846643556099,0.13952140747486907,-0.034181842806831376,0.09851846643556117,0.106023620282377,-0.419211044046901,0.4434915960167557,0.0,1.9192818291571898,22.060548220349236,5.644692330858904,7.993987800035014,-1.9584753288110495,5.6446923308589145,6.074705970877836,-24.019023549160284,25.410196701281013
1792,8.961581230163574,1775788859.5854914,0.08207715,-9.71872188877494,4.226181145496778,1.5510569111634218,-9.85420209979866,4.157019288302619,1.5559496799128545,-0.13548021102372054,-0.06916185719415857,0.004892768749432674,0.15219129165498418,2.4631883963667884,0.9922208702010991,-0.0832021935491478,2.6568255374167884,2.130313781332459,0.22467994439736105,-0.2396775722040504,2.155496050325082,-0.25748012963617584,0.29513764796639247,-1.0866991422227066,0.0,0.03132151434474964,0.3829348077531386,0.096493162158079,0.14189301351737046,-0.03946245692952953,0.09649316215807913,0.11057149917262077,-0.4223972646826679,0.4471648867967453,0.0,1.7945905799126205,21.940548312908398,5.528650943529393,8.129870816938068,-2.261032231278832,5.5286509435294,6.335280237025444,-24.201580544187216,25.620660759898737
1793,8.96657681465149,1775788859.590487,0.087072681,-9.70632694705211,4.231165514106367,1.550652598400066,-9.843533160840282,4.158128806641997,1.5547624112131884,-0.137206213788172,-0.07303670746436985,0.004109812813122282,0.15548889446092412,2.495728926799678,0.9988467098748897,-0.07850403240100555,2.689334584798958,2.1372599697115753,0.21914726205140828,-0.23531394524400254,2.1613140339669408,-0.25425716419851,0.13680347185984576,-1.0926907512627473,0.0,0.029195023221647604,0.3806981172976777,0.09444735120226272,0.14349130085522277,-0.04483343499011701,0.09444735120226255,0.1142962776335752,-0.4255315522877945,0.45062295017284104,0.0,1.6727516133868394,21.812395389733293,5.411434610079495,8.221445935846205,-2.5687666060078542,5.4114346100794855,6.548694322459367,-24.381161995741135,25.81879319663778
1794,8.971580028533936,1775788859.5954902,0.092075755,-9.69375195354902,4.2361885533036,1.5502712725310797,-9.8328295515447,4.159210956536511,1.553595728318327,-0.13907759799567998,-0.07697759676708849,0.0033244557872473823,0.15899427874790276,2.527682842705125,1.004670584719691,-0.07376902359512715,2.721026535326153,2.144178049218966,0.21372989980294393,-0.23141772778354555,2.1671949938929647,-0.24542349290393772,-0.02886157507587836,-1.1081233662993721,0.0,0.02711405502021543,0.37832087428234207,0.09240596248590578,0.1442744989057448,-0.050339403810123626,0.09240596248590593,0.11716044388552938,-0.42866027809246576,0.45388882507582295,0.0,1.5535209181438463,21.676189398077607,5.294471652286614,8.266319878663992,-2.8842353815248596,5.294471652286623,6.7127989605201455,-24.56042477960247,26.00591404499634
