sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2111,10.554656267166138,1775831882.636883,5.303749987,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.550783347205659,3.992710374038558,1.5455894224949895,4.288435947139714,1.5784459001487376,0.31586240574370894,4.580605133798225,0.0,0.0,0.0,0.0,0.024817016025288297,-0.0001433802342353444,0.0015175093822315227,0.02486378243582714,-0.001554516737066944,0.018799965297243048,1.4430426368698296e-05,0.0,-0.5802781301085395,0.5290070376846551,-2.5948870248365174e-05,-0.007941510672060568,0.07959590875275449,-2.594887024853776e-05,0.572336619436479,-0.4494111289319007,0.7276946952047723,0.0,-33.247487798962574,30.309870592048828,-0.0014867607483639127,-0.4550150444671725,4.560509638041241,-0.001486760748373801,32.79247275449541,-25.749360954007596,41.69383480929228
2112,10.56065034866333,1775831882.642877,5.309744117,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.55063583625842,3.9927094079546737,1.5455984270067238,4.288583458086952,1.5784449340648532,0.3158714102554432,4.5807435242184,0.0,0.0,0.0,0.0,0.02435439040785962,-0.00017847010524068066,0.001484101603785013,0.024400220107352856,-0.001517636325814618,0.018658599200796797,1.3912669210830424e-05,0.0,-0.5802781301085395,0.5290070376846551,-3.516524235311023e-05,-0.007829146794516585,0.0795959903386735,-3.5165242353141224e-05,0.5724489833140227,-0.4494110473459818,0.7277830234420591,0.0,-33.247487798962574,30.309870592048828,-0.0020148199723879078,-0.4485770685141775,4.560514312570067,-0.0020148199723896837,32.79891073044839,-25.749356279478775,41.698895644500645
2113,10.56561827659607,1775831882.647845,5.314711962,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.55053902924347,3.9927086483088843,1.5456043194588998,4.2886802651019025,1.5784441744190638,0.31587730270761916,4.580834301565365,0.0,0.0,0.0,0.0,0.024049598996314835,-0.000201274869958693,0.001462166211266925,0.024094847031807344,-0.0014932306257457758,0.018569452690556487,1.3577435623731504e-05,0.0,-0.5802781301085395,0.5290070376846551,-4.118751204427039e-05,-0.0077546893718088575,0.0795960424754601,-4.1187512044071894e-05,0.5725234407367306,-0.4494109952091949,0.7278415586543233,0.0,-33.247487798962574,30.309870592048828,-0.002359870608780939,-0.44431097243960316,4.560517299787897,-0.002359870608769566,32.80317682652297,-25.749353292260928,41.70224946511628
2114,10.569660902023315,1775831882.6518877,5.318754686,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.5504197254567,3.99270757200234,1.545611562429494,4.288799568888672,1.5784430981125195,0.31588454567821334,4.580946125231887,0.0,0.0,0.0,0.0,0.02367266454624968,-0.00022912747308523676,0.0014350851770786274,0.023717230352291556,-0.0014618486695283785,0.018446262795263096,1.3165641914718976e-05,0.0,-0.5802781301085395,0.5290070376846551,-4.8575995968281e-05,-0.007662145072159173,0.07959610517710748,-4.8575995968302976e-05,0.5726159850363803,-0.4494109325075475,0.7279143184030075,0.0,-33.247487798962574,30.309870592048828,-0.002783199554627004,-0.43900857465168225,4.560520892327661,-0.002783199554628263,32.808479224310894,-25.74934969972116,41.70641829163432
2115,10.574949264526367,1775831882.657176,5.324043071,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.55032563239538,3.992706611809116,1.5456172599331657,4.288893661949993,1.5784421379192954,0.3158902431818851,4.581034279724566,0.0,0.0,0.0,0.0,0.023374342486776882,-0.0002508931343771678,0.0014137089608371308,0.023418398900863648,-0.0014367380019682098,0.018347489241254046,1.2843999929850697e-05,0.0,-0.5802781301085395,0.5290070376846551,-5.437356086206779e-05,-0.007588557443474813,0.0795961534072179,-5.437356086224199e-05,0.5726895726650647,-0.44941088427743736,0.7279721783851405,0.0,-33.247487798962574,30.309870592048828,-0.0031153755544941985,-0.43479231410369257,4.560523655709433,-0.003115375554504179,32.812695484858885,-25.749346936339407,41.709733424413244
2116,10.579864978790283,1775831882.6620917,5.328958683,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.550186715963278,3.9927050105448454,1.5456256471389778,4.289032578382095,1.578440536655025,0.31589863038769717,4.581164364095616,0.0,0.0,0.0,0.0,0.022932199556727553,-0.00028269303337800987,0.0013821267582093863,0.02297555148927778,-0.0013994034049983426,0.01820063728304449,1.2375390564083068e-05,0.0,-0.5802781301085395,0.5290070376846551,-6.288181423164818e-05,-0.007478919065684275,0.07959622262822232,-6.288181423164119e-05,0.572799211042855,-0.4494108150564329,0.7280583910752811,0.0,-33.247487798962574,30.309870592048828,-0.0036028625635991162,-0.42851049778363387,4.56052762178084,-0.0036028625635987155,32.81897730117893,-25.749342970267996,41.714673047698774
2117,10.585846662521362,1775831882.6680734,5.334940447,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.550050433273697,3.992703221498758,1.545633846595773,4.289168861071676,1.5784387476089377,0.3159068298444925,4.581291905552687,0.0,0.0,0.0,0.0,0.02249642017948073,-0.0003134899038662238,0.0013511135161977021,0.02253913717392984,-0.0013623132257906058,0.01805545137447652,1.1923124922708709e-05,0.0,-0.5802781301085395,0.5290070376846551,-7.116791901562184e-05,-0.007370143527002578,0.0795962882272167,-7.116791901573549e-05,0.5729079865815367,-0.4494107494574382,0.7281439334923276,0.0,-33.247487798962574,30.309870592048828,-0.004077621396323968,-0.4222781185029106,4.560531380326359,-0.00407762139633048,32.82520968045966,-25.74933921172246,41.71957426716488
2118,10.590153217315674,1775831882.67238,5.3392470020000005,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.549961022543398,3.9927019274290307,1.5456392101822112,4.289258271801975,1.5784374535392103,0.3159121934309306,4.581375539171107,0.0,0.0,0.0,0.0,0.022209411287079626,-0.00033347237159756584,0.0013307157012053422,0.022251740557060102,-0.0013366966489867852,0.017943926715332757,1.1626980935844268e-05,0.0,-0.5802781301085395,0.5290070376846551,-7.656651598064117e-05,-0.007298140072545154,0.07959633000819602,-7.656651598075825e-05,0.5729799900359942,-0.4494107076764591,0.7282005623578817,0.0,-33.247487798962574,30.309870592048828,-0.004386938217711711,-0.41815262445213774,4.560533774200137,-0.004386938217718419,32.82933517451043,-25.749336817848693,41.72281886215974
2119,10.595645904541016,1775831882.6778727,5.344739715,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54982904506696,3.992699838620774,1.545647103782106,4.289390249278412,1.5784353647309537,0.3159200870308254,4.581498926402539,0.0,0.0,0.0,0.0,0.02178412185039329,-0.00036263627013098887,0.0013005758841914757,0.021825924206954842,-0.0012984068004317222,0.017775486475995847,1.1194630503509958e-05,0.0,-0.5802781301085395,0.5290070376846551,-8.447207923201285e-05,-0.007190982013650394,0.07959638983778286,-8.447207923190092e-05,0.5730871480948889,-0.44941064784687246,0.7282848459532925,0.0,-33.247487798962574,30.309870592048828,-0.004839893626689028,-0.4120129199366537,4.560537202182953,-0.004839893626682615,32.83547487902591,-25.74933338986589,41.727647956458966
2120,10.600646018981934,1775831882.6828728,5.349739875,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.549721000390587,3.9926979662338304,1.545653544781497,4.289498293954786,1.57843349234401,0.31592652803021637,4.581599881559667,0.0,0.0,0.0,0.0,0.021434465474112006,-0.00038620877000563225,0.0012758928884060536,0.02147587879546758,-0.0012673375656051852,0.0176420757998158,1.084691204006366e-05,0.0,-0.5802781301085395,0.5290070376846551,-9.088619464102325e-05,-0.007102445162834024,0.07959643717375066,-9.088619464092673e-05,0.5731756849457055,-0.4494106005109044,0.7283544891911155,0.0,-33.247487798962574,30.309870592048828,-0.0052073953689351525,-0.40694013205349633,4.560539914334127,-0.005207395368929622,32.84054766690908,-25.749330677714703,41.73163822005785
2121,10.604995012283325,1775831882.6872218,5.354088751,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.549635816716703,3.9926963844860928,1.5456586093452394,4.289583477628669,1.5784319105962723,0.31593159259395875,4.581679438713759,0.0,0.0,0.0,0.0,0.021157827286872714,-0.0004045958225442697,0.0012564280665137784,0.021198961407745413,-0.001243066416045537,0.017540564515964186,1.0576633404911542e-05,0.0,-0.5802781301085395,0.5290070376846551,-9.590721372675158e-05,-0.0070320791575389716,0.07959647344745863,-9.59072137267647e-05,0.5732460509510005,-0.4494105642371964,0.7284098429985044,0.0,-33.247487798962574,30.309870592048828,-0.005495078571402021,-0.4029084569288946,4.560541992664501,-0.005495078571402773,32.844579342033676,-25.749328599384324,41.73480975960122
2122,10.610752582550049,1775831882.6929793,5.35984632,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.549551734136253,3.992694730018092,1.5456635965332994,4.28966756020912,1.5784302561282715,0.31593657978201883,4.58175793479053,0.0,0.0,0.0,0.0,0.020883916141638502,-0.00042256974041099724,0.0012372086637642975,0.020924798777388363,-0.0012193596953883588,0.017441191548184295,1.0313543265924122e-05,0.0,-0.5802781301085395,0.5290070376846551,-0.00010083198896230931,-0.006962117939012806,0.07959650834344845,-0.00010083198896237988,0.5733160121695269,-0.44941052934120673,0.7284648816928669,0.0,-33.247487798962574,30.309870592048828,-0.005777247407450025,-0.3988999743777529,4.56054399205744,-0.005777247407454068,32.84858782458483,-25.749326599991395,41.737963244498104
2123,10.614845514297485,1775831882.6970723,5.363939316,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.549448162757905,3.992692562170752,1.5456697232230743,4.289771131587468,1.5784280882809316,0.3159427064717937,4.581854579212236,0.0,0.0,0.0,0.0,0.020545339052948138,-0.0004444636781126066,0.0012135274197546553,0.020585945534763606,-0.0011904494450887051,0.017322571036597303,9.993722146662236e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00010685670569087615,-0.006875208078604872,0.07959655008359093,-0.00010685670569099415,0.5734029220299348,-0.4494104876010643,0.728533258524722,0.0,-33.247487798962574,30.309870592048828,-0.006122438248758769,-0.3939204061783071,4.56054638359144,-0.00612243824876553,32.85356739278428,-25.749324208457395,41.74188094837987
2124,10.619838953018188,1775831882.7020657,5.368932694,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.549346273730961,3.992690286428694,1.5456757324290573,4.289873020614412,1.5784258125388737,0.3159487156777767,4.5819496035664615,0.0,0.0,0.0,0.0,0.02021097084488473,-0.0004657291779787806,0.0011902192592771232,0.020251342376374843,-0.0011622694249839723,0.017207449240820134,9.682851869875413e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00011273828124381698,-0.0067888869037792485,0.07959658979313862,-0.00011273828124380714,0.5734892432047602,-0.44941044789151663,0.7286011772262946,0.0,-33.247487798962574,30.309870592048828,-0.006459427704829602,-0.38897456717818796,4.560548658780929,-0.006459427704829038,32.858513231784386,-25.749321933267908,41.745772403329994
2125,10.624844789505005,1775831882.7070715,5.373938627,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.549246046080539,3.992687905911149,1.5456816260224275,4.289973248264834,1.5784234320213284,0.31595460927114694,4.582043028682905,0.0,0.0,0.0,0.0,0.019880784001319228,-0.00048637536632831235,0.0011672748355382985,0.019920960419762962,-0.0011346019493744895,0.017094025433689913,9.380207599812063e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00011848075118221618,-0.006703129921770925,0.07959662753401182,-0.00011848075118203738,0.5735750001867688,-0.4494104101506431,0.7286686569550728,0.0,-33.247487798962574,30.309870592048828,-0.006788446996280626,-0.38406105404533164,4.560550821173679,-0.006788446996270381,32.863426744917255,-25.74931977087514,41.74963870699167
2126,10.629846096038818,1775831882.7120728,5.378939863,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54914745896731,3.9926854236922646,1.545687405771556,4.290071835378063,1.5784209498024442,0.31596038902027535,4.582134875242019,0.0,0.0,0.0,0.0,0.019554751320621556,-0.0005064112114180325,0.0011446870490578848,0.019594771240478443,-0.0011074666658320356,0.016979308062451574,9.085234028386343e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.0001240857072080211,-0.006617949360393262,0.07959666336307908,-0.00012408570720801038,0.5736601807481461,-0.4494103743215758,0.7287356879700055,0.0,-33.247487798962574,30.309870592048828,-0.007109587320915668,-0.37918056738183653,4.560552874028017,-0.007109587320915052,32.86830723158073,-25.7493177180208,41.75347930124379
2127,10.634855031967163,1775831882.7170818,5.383948909,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.549050491689428,3.992682842801503,1.5456930734811851,4.290168802655945,1.5784183689116826,0.3159660567299045,4.582225163782941,0.0,0.0,0.0,0.0,0.019232845389836873,-0.0005258455716306701,0.0011224518910963209,0.019272746394906948,-0.001080780868455137,0.016864437354101418,8.797197728146443e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00012955659869725382,-0.006533336128817654,0.07959669733631315,-0.00012955659869717806,0.5737447939797216,-0.4494103403483418,0.728802277312412,0.0,-33.247487798962574,30.309870592048828,-0.0074230463134227435,-0.3743325863215911,4.560554820550945,-0.007423046313418402,32.87315521264097,-25.749315771497876,41.757294589524236
2128,10.64260220527649,1775831882.724829,5.391695986,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548955123681358,3.9926801662243987,1.5456986308095,4.290264170664015,1.5784156923345782,0.3159716140582194,4.582313914692226,0.0,0.0,0.0,0.0,0.01891503852129021,-0.0005446872388287913,0.0011005320629515467,0.018954855242697577,-0.0010536774940257975,0.016733453360608525,8.513207193154059e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.0001348930702689746,-0.006449334827201636,0.07959672950355196,-0.0001348930702689266,0.5738287952813379,-0.44941030818110317,0.7288683897588139,0.0,-33.247487798962574,30.309870592048828,-0.007728803611973889,-0.36951966626538785,4.560556663597968,-0.007728803611971139,32.87796813269719,-25.749313928450864,41.761082553676346
2129,10.644694566726685,1775831882.7269213,5.393788244,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548898662025257,3.9926785155739606,1.5457019128894267,4.290320632320116,1.5784140416841401,0.3159748961381461,4.582366435597098,0.0,0.0,0.0,0.0,0.01872630903370335,-0.0005557115384614368,0.0010875414483181745,0.01876609207431182,-0.0010375236718814268,0.016652736938917997,8.345775138387988e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00013802996957495474,-0.006399255347298939,0.07959674795776715,-0.00013802996957501534,0.5738788747612404,-0.4494102897268881,0.7289078065584875,0.0,-33.247487798962574,30.309870592048828,-0.007908534702964067,-0.3666503234267531,4.560557720946613,-0.00790853470296754,32.88083747553581,-25.749312871102227,41.76334096993956
2130,10.649696588516235,1775831882.7319233,5.39879044,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.5488058104449,3.992675691996389,1.54570729702781,4.290413483900473,1.5784112181065684,0.31598028027652947,4.582452768311233,0.0,0.0,0.0,0.0,0.018414995177536485,-0.00057362390485611,0.0010661740008002028,0.01845475057465954,-0.0010112568833691214,0.016522483640871458,8.072847847962949e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00014315168127720658,-0.006316320977872116,0.07959677734131429,-0.00014315168127732036,0.5739618091306671,-0.449410260343341,0.7289730865641211,0.0,-33.247487798962574,30.309870592048828,-0.008201987167385863,-0.3618985340820173,4.56055940449985,-0.008201987167392382,32.885589264880544,-25.74931118754899,41.76708123874896
2131,10.655133962631226,1775831882.7373607,5.404227808,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548714505378257,3.992672780283398,1.5457125751971585,4.290504788967116,1.5784083063935777,0.31598555844587795,4.5825376156654025,0.0,0.0,0.0,0.0,0.018107698476215354,-0.0005909671744048716,0.0010451468112966824,0.018147460377802717,-0.0009854396368110644,0.016394016279230993,7.805537455710442e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00014814362212354002,-0.006234026711789747,0.07959680504954383,-0.0001481436221233423,0.5740441033967496,-0.4494102326351115,0.7290378671840413,0.0,-33.247487798962574,30.309870592048828,-0.008488004309459733,-0.35718341995737096,4.560560992064461,-0.008488004309448405,32.890304379005194,-25.749309599984382,41.77079289486463
2132,10.659681797027588,1775831882.7419086,5.408775561,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54862472681641,3.9926697832584312,1.5457177490233185,4.290594567528963,1.5784053093686108,0.3159907322720379,4.582620997467922,0.0,0.0,0.0,0.0,0.017804387916987928,-0.0006077501791519874,0.0010244412215764938,0.01784418866733117,-0.0009597432138613995,0.01626017499676638,7.542875021754555e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00015300642240643605,-0.006152394005476164,0.07959683112581165,-0.0001530064224062322,0.5741257361030634,-0.44941020655884323,0.7291021314096618,0.0,-33.247487798962574,30.309870592048828,-0.0087666222422847,-0.35250621041537167,4.560562486124552,-0.008766622242273018,32.89498158854721,-25.749308105924264,41.77447496376636
2133,10.664826393127441,1775831882.7470531,5.413920098,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548536454908902,3.9926667037006114,1.5457228201624698,4.290682839436471,1.578402229810791,0.31599580341118916,4.582702933365829,0.0,0.0,0.0,0.0,0.01750503149264468,-0.0006239817754630163,0.0010040661340580544,0.01754490323758311,-0.0009344673304514853,0.01612738774671014,7.286119603748563e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00015774210013320728,-0.006071421836373458,0.07959685561513748,-0.00015774210013308476,0.574206708272166,-0.44941018206951755,0.7291658799306805,0.0,-33.247487798962574,30.309870592048828,-0.009037956589162798,-0.34786684686776703,4.560563889259566,-0.009037956589155778,32.89962095209481,-25.74930670278926,41.77812748497093
2134,10.671642303466797,1775831882.753869,5.4207361800000005,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548484206760184,3.992664817489793,1.5457258142136676,4.290735087585189,1.5784003435999727,0.315998797462387,4.582751408980075,0.0,0.0,0.0,0.0,0.017327302348318883,-0.0006334597070682703,0.00099199175625878,0.017367231371609625,-0.0009190600007449894,0.016049785355736895,7.133565931057586e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00016052264601322023,-0.006023164635124786,0.07959686956577465,-0.0001605226460132947,0.5742549654734148,-0.44941016811888046,0.7292038743362744,0.0,-33.247487798962574,30.309870592048828,-0.00919727013283003,-0.34510191290510467,4.560564688572197,-0.009197270132834296,32.90238588605748,-25.749305903476632,41.78030440405657
2135,10.674728393554688,1775831882.7569551,5.423822126,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548415367954814,3.992662258863859,1.5457297505317091,4.290803926390559,1.5783977849740385,0.31600273378042854,4.582815251578039,0.0,0.0,0.0,0.0,0.017092516881017192,-0.0006457962159201276,0.0009762393497443908,0.017132548828132484,-0.0008959191965505206,0.016126969123304826,6.9223581571264905e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00016415389822559584,-0.0059588930263266785,0.0795968872472857,-0.0001641538982255497,0.5743192370822126,-0.44941015043736954,0.7292544798253461,0.0,-33.247487798962574,30.309870592048828,-0.009405325558946695,-0.34141942097845723,4.560565701648155,-0.009405325558944052,32.906068377984106,-25.749304890400683,41.78320388500057
2136,10.679821968078613,1775831882.7620487,5.42891581,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548330631881862,3.9926589923092846,1.5457345837176861,4.2908886624635105,1.578394518419464,0.31600756696640553,4.582893796698166,0.0,0.0,0.0,0.0,0.016802573028002837,-0.000660736847239853,0.0009571417438229501,0.016842777498394895,-0.0008626398560013146,0.01654546479214918,6.644862774698664e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00016855218883091272,-0.005877350289028089,0.07959690760433502,-0.0001685521888310504,0.5744007798195114,-0.44941013008032016,0.7293186884249666,0.0,-33.247487798962574,30.309870592048828,-0.009657329047703393,-0.33674736628130403,4.560566868021165,-0.00965732904771128,32.91074043268127,-25.74930372402767,41.78688276676727
2137,10.684978008270264,1775831882.7672048,5.434071691,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548247335511494,3.9926556523843937,1.5457393229444807,4.290971958833879,1.5783911784945732,0.3160123061932001,4.582970962324951,0.0,0.0,0.0,0.0,0.016516659378971718,-0.0006751439177752751,0.0009386417415952731,0.016557080197599706,-0.000825150678337786,0.01725660979984628,6.355730097434534e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.0001727735030522266,-0.005792950896889499,0.07959692570397162,-0.00017277350305233696,0.5744851792116501,-0.4494101119806837,0.7293851518470991,0.0,-33.247487798962574,30.309870592048828,-0.00989919253658323,-0.3319116373182932,4.5605679050539525,-0.009899192536589555,32.91557616164429,-25.74930268699489,41.79069084034746
2138,10.689726829528809,1775831882.7719536,5.438820647,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548165458284856,3.992652241766911,1.5457439710538858,4.291053836060517,1.5783877678770906,0.31601695430260524,4.5830467688166125,0.0,0.0,0.0,0.0,0.016234949545093125,-0.0006890127818246891,0.0009206929782124969,0.01627562597583783,-0.0007844071244956116,0.018198995591173685,6.059471187934359e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00017679847834312415,-0.005704398775387936,0.07959694126307787,-0.0001767984783431764,0.5745737313331514,-0.44941009642157725,0.7294548915193138,0.0,-33.247487798962574,30.309870592048828,-0.010129806633396101,-0.326837974489324,4.560568796525074,-0.010129806633399095,32.920649824473244,-25.749301795523756,41.794686629229986
2139,10.69470763206482,1775831882.7769344,5.443801431,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.548084978628367,3.9926487631673613,1.5457485307238494,4.291134315717006,1.5783842892775408,0.31602151397256883,4.583121237481695,0.0,0.0,0.0,0.0,0.015957673716067787,-0.0007023350828634242,0.0009032542964420825,0.015998640358516177,-0.000741309400132921,0.01931365541784276,5.760036095528677e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00018061380496890142,-0.0056106741280902645,0.07959695406053537,-0.000180613804968921,0.5746674559804492,-0.4494100836241195,0.7295287114620138,0.0,-33.247487798962574,30.309870592048828,-0.010348408746517029,-0.3214679477628152,4.560569529765377,-0.01034840874651815,32.92601985119976,-25.74930106228344,41.79891620039059
2140,10.699732065200806,1775831882.7819588,5.448825754,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54800587370528,3.9926452193454907,1.5457530043864371,4.2912134206400925,1.5783807454556702,0.31602598763515655,4.583194390811677,0.0,0.0,0.0,0.0,0.01568510429174417,-0.0007150996761742943,0.0008862893319587007,0.01572639097090301,-0.0006967281199091939,0.02054553791791687,5.459981595809799e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.0001842092372525869,-0.005511066883306384,0.07959696393704337,-0.00018420923725237515,0.5747670632252331,-0.4494100737476119,0.7296071718996711,0.0,-33.247487798962574,30.309870592048828,-0.01055441184189729,-0.31576087302777234,4.560570095647602,-0.010554411841885157,32.931726925934804,-25.749300496401236,41.80341165232711
2141,10.704795360565186,1775831882.787022,5.453889265,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.547928119240492,3.9926416131218314,1.5457573943529628,4.291291175104881,1.578377139232011,0.3160303776016822,4.583266252657631,0.0,0.0,0.0,0.0,0.015417542375757083,-0.0007272934943122335,0.0008697660902873275,0.015459174033141227,-0.0006514608249594761,0.021842810877709146,5.161429029499537e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00018758003177875475,-0.0054051101117581915,0.07959697078930528,-0.00018758003177854476,0.5748730199967813,-0.44941006689535,0.7296906416649257,0.0,-33.247487798962574,30.309870592048828,-0.010747544141852507,-0.3096899972072291,4.56057048825329,-0.010747544141840476,32.937797801755345,-25.74930010379555,41.808194117593146
2142,10.709733724594116,1775831882.7919605,5.458827607,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.547851689407365,3.9926379473854343,1.5457617027152848,4.291367604938008,1.5783734734956139,0.3160346859640042,4.583336848332048,0.0,0.0,0.0,0.0,0.01515530503352968,-0.0007389023762557377,0.0008536472069172634,0.015197301106934877,-0.0006059968898723721,0.023153389136779324,4.866033530014394e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.0001907234249315514,-0.005292619716313202,0.07959697457414032,-0.00019072342493142713,0.5749855103922261,-0.4494100631105149,0.7297792668755605,0.0,-33.247487798962574,30.309870592048828,-0.010927647302858078,-0.3032447723124735,4.560570705108363,-0.010927647302850957,32.94424302665009,-25.749299886940474,41.81327196812098
2143,10.71480655670166,1775831882.7970333,5.463900296,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.547776556781187,3.9926342250970057,1.5457659314745624,4.291442737564186,1.5783697512071853,0.3160389147232818,4.58340620466239,0.0,0.0,0.0,0.0,0.014898712872196148,-0.0007499119069930939,0.0008379173398613364,0.014941088266415988,-0.0005612649878651861,0.024438689540922594,4.576444505351449e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.0001936412810346405,-0.005173617964285755,0.07959697530409642,-0.0001936412810348287,0.5751045121442537,-0.4494100623805588,0.7298730311187854,0.0,-33.247487798962574,30.309870592048828,-0.011094828142791571,-0.2964264741666384,4.560570746931767,-0.011094828142802354,32.95106132479594,-25.74929984511707,41.818644263527005
2144,10.719730615615845,1775831882.8019574,5.468824442,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.547702692345187,3.9926304492888116,1.5457700825018443,4.291516602000186,1.5783659753989912,0.31604306575056373,4.583474349982713,0.0,0.0,0.0,0.0,0.014648080268673655,-0.0007603080001216409,0.0008225552798269327,0.014690844802152346,-0.000517896575193416,0.02566048775715767,4.2947558991095995e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00019633835064049724,-0.005048338762952417,0.07959697304612667,-0.00019633835064070126,0.575229791345587,-0.4494100646385286,0.7299717512333214,0.0,-33.247487798962574,30.309870592048828,-0.011249358848260175,-0.28924850466946844,4.56057061755963,-0.011249358848271865,32.95823929429311,-25.74929997448921,41.82430050944296
2145,10.724735260009766,1775831882.806962,5.473828964,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.547630065546409,3.9926266230614553,1.5457741576063888,4.291589228798964,1.5783621491716349,0.3160471408551082,4.583541314084959,0.0,0.0,0.0,0.0,0.014403706120778896,-0.0007700774709849437,0.0008075408307371126,0.014446864418218562,-0.00047641275787650055,0.02678423066423671,4.0230036165675365e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.00019882334567345814,-0.004917176892937894,0.07959696791789467,-0.00019882334567355997,0.5753609532156014,-0.44941006976676023,0.7300751172472958,0.0,-33.247487798962574,30.309870592048828,-0.011391738575759808,-0.2817334830845928,4.560570323733581,-0.011391738575765642,32.96575431587797,-25.74930026831524,41.83022294578878
2146,10.729881286621094,1775831882.812108,5.478975126,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54755864439317,3.9926227495781452,1.5457781584606887,4.2916606499522025,1.5783582756883248,0.31605114170940807,4.5836071281205815,0.0,0.0,0.0,0.0,0.014165865419731107,-0.0007792085784894653,0.0007928565482269869,0.014209416969207132,-0.0004372821459940819,0.027780247308396722,3.761413102638786e-06,0.0,-0.5802781301085395,0.5290070376846551,-0.0002011063468746046,-0.004780709453954114,0.07959696008252204,-0.00020110634687453555,0.5754974206545853,-0.44941007760213303,0.7301826754136246,0.0,-33.247487798962574,30.309870592048828,-0.011522544909208798,-0.2739144747898631,4.560569874799798,-0.01152254490920484,32.97357332417271,-25.74930071724903,41.83638557477159
