sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
879,4.3945183753967285,1775872621.0798347,0.17849439,-17.144643610647737,-0.18224587680438295,0.7205313367512615,-18.004452130970655,2.726709415774774,0.1761067011114452,-0.8598085203229182,2.908955292579157,-0.5444246356398162,3.0818322098608357,10.03685076956034,-25.403777287434316,3.043063387758492,27.48364074539441,1.766483852889115,1.736001053975474,-2.549641090553541,3.554551244891678,-7.622343114907958,-9.450513505519483,0.12707161481012272,0.0,-0.11095020924979491,-1.194527396347824,-1.3270379043730702,-0.22550739399616218,-1.4398702687385831,-1.3270379043730702,-0.11455718474636711,-0.24534287239075914,1.3543803281400804,0.0,-6.356978726106596,-68.44137832348122,-76.03367117446226,-12.920621924973892,-82.49848944508845,-76.03367117446226,-6.563643198867288,-14.057111121607228,77.60027665797013
880,4.399522066116333,1775872621.0848384,0.183498145,-17.093826943692427,-0.3108225041094046,0.7363739248958081,-17.995263970053248,2.735459604145418,0.16332060138433002,-0.9014370263608207,3.0462821082548226,-0.5730533235114781,3.2281284836814095,10.260638634730151,-25.913202193680448,3.3461132912244134,28.07082519771713,1.9074179400452849,1.7646248088193102,-2.566236856463419,3.652083722668257,-7.430063229379788,-7.777296426291842,0.02919862651665821,0.0,-0.11948664346838875,-1.1937759817137845,-1.3746175095901516,-0.2345458702655879,-1.3965754411058555,-1.3746175095901516,-0.11505922679719927,-0.20279945939207078,1.3942523243920792,0.0,-6.84608037892308,-68.3983254362864,-78.75978174429966,-13.438488468441136,-80.01787854698678,-78.75978174429966,-6.592408089518062,-11.61955311070038,79.8847737639711
881,4.404531717300415,1775872621.089848,0.188507666,-17.041836361696234,-0.4420664535393325,0.7537797627103938,-17.985391205828826,2.744359803556008,0.15043104933591878,-0.943554844132592,3.1864262570953406,-0.603348713374475,3.377519460450722,10.482144759502093,-26.409520419074735,3.659890298263365,28.64843668544594,2.040291808088054,1.7957147186700473,-2.5908210469120507,3.7549614791795034,-7.051402165962024,-6.058491116064861,-0.09159858393236332,0.0,-0.12810190642413788,-1.1929584747698203,-1.419146891893679,-0.240695831408452,-1.3615638017285543,-1.419146891893679,-0.11259392498431398,-0.1686053269587342,1.4335560850534323,0.0,-7.339698585682908,-68.35148573867461,-81.31112741461631,-13.7908552860967,-78.01185937683339,-81.31112741461631,-6.451156700413785,-9.66037363815879,82.13671336885895
882,4.40951681137085,1775872621.0948331,0.193492802,-16.98900360316915,-0.5751057762207812,0.7726870232471894,-17.974879920255564,2.753416838070526,0.13740041151071794,-0.9858763170864151,3.328522614291307,-0.6352866117364715,3.5291081005676372,10.696638345849085,-26.88253528132834,3.976988538932947,29.20454096356517,2.1622314399512055,1.8269612156328032,-2.622521571180812,3.8588406904987185,-6.469721814888524,-4.553204921267851,-0.23004641727194916,0.0,-0.13660149413949807,-1.192099113711691,-1.4594916587784275,-0.24496382521456805,-1.334703367361891,-1.4594916587784275,-0.1083623310750701,-0.1426042536501999,1.470440161991966,0.0,-7.826689089374288,-68.3022479769659,-83.62271228255156,-14.035393318175128,-76.47286985173542,-83.62271228255156,-6.208704228800845,-8.17062187476952,84.25001530867274
883,4.414515495300293,1775872621.0998318,0.198491596,-16.93494164994614,-0.7108797836236114,0.7932864771600319,-17.963788382500912,2.7626271596512177,0.12419626595672144,-1.028846732554772,3.4735069432748293,-0.6690902112033105,3.683945954380326,10.806537656643597,-27.12683831249591,4.136060739103975,29.491585433718367,2.2723776718582056,1.8568412930150002,-2.6599765218042157,3.960686173828342,-5.699081604984104,-3.325803699948781,-0.3786236613795333,0.0,-0.1407093127680451,-1.1916953044507186,-1.4948638844251014,-0.24831733163061503,-1.3147383723580506,-1.4948638844251014,-0.1076080188625701,-0.12304306790733222,1.5037742899923774,0.0,-8.06204975979525,-68.27911141058388,-85.64939152409039,-14.227535082384662,-75.32895990001559,-85.64939152409039,-6.16548532258942,-7.049848489431723,86.15992015684517
884,4.41951847076416,1775872621.1048348,0.003479133,-18.048264238752164,2.6642209017435583,0.26860332766786066,-17.95218133194335,2.7719798646519087,0.11079309130271564,0.09608290680881382,0.10775896290835041,-0.15781023636514502,0.21388779714966766,1.1390157819666529,-1.5776097170111505,-1.5550251527056793,2.490845759240108,2.3678554450430087,1.8836244538199651,-2.701925892957031,4.056498985908912,-4.716630523370457,-2.3764467486768144,-0.5230498548584396,0.0,0.6742300722153531,-0.9454650273669002,-1.524558449853712,-0.2514394226529839,-1.3003090322384365,-1.524558449853712,-0.925669494868337,-0.35484400487153644,1.8185314813176665,0.0,38.63053755874044,-54.17115574534426,-87.35076479762485,-14.406417721222082,-74.50221961000291,-87.35076479762485,-53.03695527996253,-20.331063864658663,104.194178791176
885,4.424536228179932,1775872621.1098526,0.008496794,-18.04429818504666,2.6627222022543835,0.2605314958761467,-17.94013376448383,2.781457381505237,0.09717195847411565,0.1041644205628316,0.1187351792508533,-0.16335953740203107,0.22723249715462862,1.289065017762027,-2.126655865000028,-1.525244796237906,2.917314771602071,2.4493270468199118,1.9069087612749216,-2.74690894072202,4.144998520473702,-3.552111356196967,-1.6560630521605413,-0.6566927253306772,0.0,0.5501614913277629,-1.0258695911386593,-1.5478490997396404,-0.2547391530574188,-1.2900808321615804,-1.5478490997396404,-0.8049006443851816,-0.26421124102292115,1.7645139451926608,0.0,31.521931503704057,-58.77799790305653,-88.6852207382054,-14.595478346927198,-73.91618691358367,-88.6852207382054,-46.11740985063125,-15.13818901052714,101.09920195151771
886,4.429879188537598,1775872621.1151955,0.013839913,-18.038377885344598,2.654886373554551,0.2521327905966875,-17.927681078984275,2.791051525261606,0.08332144672561896,0.11069680636032331,0.136165151707055,-0.1688113438710685,0.24349948931637694,1.4472591445159386,-2.7043420539711343,-1.4884917254345011,3.409344892050201,2.533409570954338,1.9312792344360017,-2.793499473401621,4.236937908851377,-2.364712880362893,-0.9574927697974769,-0.7837457741439084,0.0,0.4518067572920436,-1.079416942049423,-1.5643277509394276,-0.2584394252099664,-1.2833559825367757,-1.5643277509394276,-0.7102461825020101,-0.20393904048735267,1.730075745264579,0.0,25.88662034832563,-61.846035114349306,-89.6293779040214,-14.807488324317962,-73.53088141222223,-89.6293779040214,-40.6941086726436,-11.684846297872928,99.1260384416109
887,4.434610605239868,1775872621.119927,0.01857131,-18.031694826757963,2.6426654021290408,0.24493049926082758,-17.914783760975727,2.8007751406479477,0.06923518738331796,0.11691106578223653,0.15810973851890697,-0.1756953118775096,0.2636962823639934,1.5859749096533045,-3.209886607044895,-1.4516058268866667,3.8633984936565007,2.627020714477637,1.9586220794248246,-2.841148685232992,4.336999439232864,-1.2279360026679351,-0.22247907376864998,-0.9051083001178002,0.0,0.3851874687927843,-1.111887375967709,-1.5740722700735867,-0.26267032105034355,-1.2802982324854042,-1.5740722700735867,-0.6478577898431279,-0.16841085651769516,1.7104927488498922,0.0,22.06961628315365,-63.706453936825525,-90.18769772379319,-15.04990079953103,-73.35568523947273,-90.18769772379319,-37.11951708268468,-9.649231302647205,98.00401539682952
888,4.439512014389038,1775872621.1248283,0.023472665,-18.023365111598014,2.6248624422706204,0.23776651127558507,-17.901397173054768,2.8106417079465884,0.054908946084867176,0.12196793854324639,0.18577926567596803,-0.18285756519071789,0.28779680806963215,1.832667815702127,-4.109833201154156,-1.3900757568093092,4.709746370420428,2.7289005118297895,1.9883545502551674,-2.889400911759889,4.443994762582894,-0.15500604327056983,0.5245864381799764,-1.0169712493050302,0.0,0.2996112011293968,-1.1513382758063715,-1.5773009410430276,-0.26748535494539627,-1.2810531822469577,-1.5773009410430276,-0.5670965560747931,-0.12971490644058647,1.6811611224032044,0.0,17.166457319559683,-65.96682399557423,-90.37268694377858,-15.32578191992999,-73.39894067455415,-90.37268694377858,-32.49223923948967,-7.432116678979945,96.32343699518
889,4.444522857666016,1775872621.1298392,0.028483563,-18.013390336657217,2.6013427017541577,0.23082111264037675,-17.887482687694753,2.8206617046831086,0.04034119360151982,0.12590764896246398,0.2193190029289509,-0.19047991903885692,0.3166009486246902,2.1249007786265928,-5.173679514431006,-1.306905568034096,5.743706573355699,2.8380166989056046,2.0198954039367627,-2.9376406804575623,4.556758606025899,0.8441867599232423,1.2625698835351251,-1.1176067807491208,0.0,0.22954755130783253,-1.1810883024972063,-1.574313089840478,-0.27284986486098095,-1.2856676891415981,-1.574313089840478,-0.5023974161688134,-0.10457938664439181,1.6558386747286373,0.0,13.152105887501524,-67.67137496536061,-90.2014956800594,-15.633145697249073,-73.66333244415107,-90.2014956800594,-28.785251584750593,-5.99195747879046,94.87256761648645
890,4.449506044387817,1775872621.1348224,0.033466682,-18.002029359721526,2.572713741605761,0.22436147621295344,-17.873006618080794,2.8308426534472964,0.025533746592182657,0.1290227416407319,0.2581289118415353,-0.19882772962077078,0.3504423904939819,2.4112288180302417,-6.2128106885639065,-1.2105914238512072,6.773372325535894,2.953388018497605,2.0526371234406935,-2.985154629577082,4.6740740377980305,1.7640278894936376,1.9713708284692737,-1.2099325501448408,0.0,0.17969350302853795,-1.2005853008220075,-1.5654633968413028,-0.2786656255195626,-1.294089420229643,-1.5654633968413028,-0.4583591285481008,-0.09350411940763514,1.6338640573558993,0.0,10.295679329456501,-68.78847068254535,-89.69444562122018,-15.966364237644024,-74.14586209169015,-89.69444562122018,-26.26204356710054,-5.3573914091447845,93.6135147846137
891,4.4545087814331055,1775872621.139825,0.038469467,-17.989199019828572,2.53881014404386,0.21839322977601555,-17.857939900855822,2.8411890735857845,0.010492118653773187,0.1312591189727499,0.30237892954192436,-0.20790111112224235,0.38972406308859797,2.6943885730755572,-7.237166415154684,-1.100249541555034,7.8004395105054884,3.0740971455261272,2.0859760530650346,-3.0311861001376244,4.794732372902601,2.598937233061199,2.6371748009172533,-1.295606560793635,0.0,0.14152162076003402,-1.214395907962279,-1.5511561847413295,-0.2847882434388214,-1.3061833354375385,-1.5511561847413295,-0.4263098641988554,-0.0917874274752597,1.6112884725017584,0.0,8.108591579400963,-69.57976018419615,-88.87470275129321,-16.317164403988727,-74.83879239089165,-88.87470275129321,-24.42575598338969,-5.259032206695514,92.32002905243196
892,4.459508419036865,1775872621.1448247,0.043468994,-17.974972589335163,2.499856242802479,0.21301450474608846,-17.842258631487855,2.851702334022821,0.0,0.132713957847308,0.35184609122034205,-0.21301450474608846,0.43218496705317233,2.973061380248065,-8.241959936295395,-0.9763183638027756,8.816019232608301,3.199111544643312,2.1193148391640437,0.0,3.8374223200699498,3.3459231344459965,3.2495476271472366,-1.378088168201025,0.0,0.11097129596123383,-1.224601180622307,-1.5318337507436064,-0.2910395895253678,-1.3217527916177652,-1.5318337507436064,-0.4020108854866016,-0.097151610995458,1.5866839091280782,0.0,6.358186905675856,-70.164479236396,-87.76760883330358,-16.675340151023455,-75.73085651933252,-87.76760883330358,-23.03352705669931,-5.5663772829365055,90.91029141435791
893,4.464663028717041,1775872621.1499794,0.048623572,-17.958857727591848,2.454485118794303,0.20815416938050318,-17.825955304745886,2.8623783036513615,0.0,0.13290242284596232,0.4078931848570586,-0.20815416938050318,0.4768312725499962,3.255873405942911,-9.258138508922332,-0.834245114010332,9.849355572633524,3.32035270302429,2.1503305852489154,0.0,3.955839190151396,3.868850704258953,3.8065020863549623,-1.4247405328919773,0.0,0.08480208119261103,-1.2326283959564401,-1.5082057537970546,-0.29716870785213084,-1.3405550096465493,-1.5082057537970546,-0.3819707890447419,-0.10792661369010936,1.559562256985151,0.0,4.8588013462623465,-70.62440479628452,-86.41382432991816,-17.026512763283264,-76.80814425786663,-86.41382432991816,-21.885314109545615,-6.183739461582118,89.35633521314625
894,4.470052003860474,1775872621.1553683,0.054012659,-17.940463929364682,2.4015059874611753,0.2038969930538337,-17.81249203595173,2.8710242178461063,0.0,0.12797189341295123,0.469518230384931,-0.2038969930538337,0.527634492754111,3.546663240024817,-10.299078674061104,-0.6701855866077508,10.91324838868521,3.410426007002589,2.172240591533683,0.0,4.043468157009058,4.092801561541014,4.214081447897872,-1.4181357307214801,0.0,0.061448939455793584,-1.2391485214521234,-1.4871660415963488,-0.30167759969132446,-1.357744821422836,-1.4871660415963488,-0.3631265391471179,-0.11859629997071242,1.5354441706154802,0.0,3.520764886371894,-70.99798046908282,-85.20833761864782,-17.284853235950038,-77.79304792327214,-85.20833761864782,-20.805618122321924,-6.79506745418931,87.9744706542321
895,4.4750449657440186,1775872621.1603613,0.059005604,-17.9220351201177,2.3474651136211238,0.20077807525564834,-17.79517096017272,2.8819477822437434,0.0,0.1268641599449829,0.5344826686226196,-0.20077807525564834,0.5848744084330122,3.8116176387413594,-11.243914612028869,-0.5040246695486561,11.883100845068773,3.5171260238073185,2.1966903688050183,0.0,4.14676066873209,4.207327060607916,4.677016332483416,-1.3651256123247295,0.0,0.04242797620533718,-1.243960008884122,-1.4591830658179028,-0.30644998422200587,-1.3816635135390587,-1.4591830658179028,-0.34887796042734287,-0.13770350465493664,1.5066165092802908,0.0,2.430943969847302,-71.27365839211659,-83.60503120832605,-17.558290727771606,-79.16348803300454,-83.60503120832605,-19.989234697618897,-7.889829640887955,86.32276732649329
896,4.480026721954346,1775872621.165343,0.063987338,-17.90233989727281,2.2888907477268683,0.19852683944810656,-17.77732753411993,2.8929865904294183,0.0,0.1250123631528801,0.60409584270255,-0.19852683944810656,0.6480530719723702,4.071701730231502,-12.16785320007032,-0.324661916735993,12.835139728051676,3.6197461149085655,2.2184127760572605,0.0,4.24545841828297,4.17244092789385,5.090883976538367,-1.2720845687722497,0.0,0.02529746888197458,-1.2478812211984818,-1.4301906370726514,-0.30992771696249505,-1.4079781986024096,-1.4301906370726514,-0.3352251858444695,-0.1600969774039278,1.4776509147185641,0.0,1.4494381993006766,-71.49832730830413,-81.94388740338937,-17.7575501360761,-80.67120842635049,-81.94388740338937,-19.206988335376767,-9.172881118046371,84.66316100701926
897,4.486355781555176,1775872621.171672,0.070316302,-17.87546788647893,2.207917140261896,0.19701296266506657,-17.762687420028456,2.901891988897351,0.0,0.11278046645047368,0.6939748486354551,-0.19701296266506657,0.7301606888962567,4.395962279095044,-13.314607718988967,-0.07723738264983139,14.021741285698637,3.700119809321903,2.2340336453586556,0.0,4.322243969505983,4.06094224428634,5.389164697816285,-1.1742610218782583,0.0,0.005508429493680393,-1.2519037144348646,-1.4068061581821432,-0.3115864287414662,-1.4305272424790876,-1.4068061581821432,-0.3170948582351465,-0.178623528044223,1.453120463206452,0.0,0.3156097617332715,-71.72879919386878,-80.60405545685049,-17.852587320439785,-81.96317347253945,-80.60405545685049,-18.16819708217305,-10.234374278670677,83.25766966582493
898,4.490309238433838,1775872621.1756256,0.074269862,-17.85764844613255,2.153688262707524,0.19688826447484287,-17.751497333946965,2.9086104167001676,0.0,0.10615111218558582,0.7549221539926436,-0.19688826447484287,0.7873630077004159,4.595022763973055,-14.015598612409555,0.0884288069326125,14.7498833324031,3.7598975518884528,2.244782886761203,0.0,4.379027267486781,3.930694842062101,5.595116824711768,-1.0896384448221224,0.0,-0.005995256686190257,-1.2539882993027665,-1.3893855272859663,-0.3121008206797796,-1.448197951483636,-1.3893855272859663,-0.30610556399358924,-0.1942096521808696,1.435900466167398,0.0,-0.34350290521628957,-71.84823710883639,-79.60592683004435,-17.882059807520697,-82.97563051950391,-79.60592683004435,-17.5385569023044,-11.127393410667512,82.27103651225936
899,4.494436979293823,1775872621.1797533,0.078397498,-17.838210514295177,2.0941401888608153,0.1974754817237409,-17.728580147669636,2.9221378962305953,0.0,0.1096303666255416,0.82799770736978,-0.1974754817237409,0.8582514704782545,4.799977978680924,-14.734850597121888,0.2705017593862227,15.499315530601864,3.879149629831849,2.2638210294254884,0.0,4.491401507758313,3.5507984252595084,5.964449774181165,-0.8969530343267396,0.0,-0.01745338319881974,-1.2558800680899025,-1.355520567896892,-0.3111082157309025,-1.4851795409636572,-1.355520567896892,-0.2936548325320829,-0.22929947287375452,1.4057906739344732,0.0,-1.0000051955169114,-71.95662747615387,-77.66560758366846,-17.82518773322624,-85.09451951639453,-77.66560758366846,-16.825182537709335,-13.13789204024064,80.54587249529698
900,4.499418258666992,1775872621.1847346,0.083378934,-17.813634456835864,2.0183614130347554,0.19921406547760373,-17.708936431707322,2.9334910117446187,0.0,0.10469802512854187,0.9151295987098633,-0.19921406547760373,0.9423959373770705,5.043423971208582,-15.585734148735177,0.502632584031632,16.389138898152687,3.9782878246390934,2.2769980858918775,0.0,4.583829654211304,3.1112740548157807,6.201355316386302,-0.7193518789904166,0.0,-0.03067344865776757,-1.257838146736504,-1.3290334057182414,-0.3081437176455488,-1.517277221295719,-1.3290334057182414,-0.2774702689877815,-0.2594390745592152,1.382254743922162,0.0,-1.7574591512013016,-72.06881711855883,-76.14800497955324,-17.65533450456086,-86.93358113158173,-76.14800497955324,-15.897875353359572,-14.86476401302292,79.19736303867626
901,4.504458665847778,1775872621.189775,0.088419294,-17.787544293799936,1.9374200608519128,0.20218479915707632,-17.688797977962015,2.944903436670546,0.0,0.09874631583792137,1.0074833758186332,-0.20218479915707632,1.0323043545644177,5.285403483891126,-16.427596024102954,0.7513087771851111,17.273270275119504,4.076989165771855,2.2875108277490597,0.0,4.674884645089146,2.584996785067726,6.356055085919336,-0.5331812186912099,0.0,-0.04350918277957953,-1.2595164270923374,-1.3049158277212398,-0.30327735054095706,-1.54999908068693,-1.3049158277212398,-0.25976816776137746,-0.2904826535945926,1.3618608557627565,0.0,-2.492892543333187,-72.16497549978779,-74.76616954824748,-17.376512207906455,-88.80840557251864,-74.76616954824748,-14.883619664573262,-16.643430072730848,78.0288793192805
902,4.509454250335693,1775872621.1947706,0.093414777,-17.760493808312752,1.85306004441316,0.20640012143877057,-17.668168498284906,2.95636131769301,0.0,0.09232531002784583,1.10330127327985,-0.20640012143877057,1.1262320687241218,5.520915049233287,-17.243019242092124,1.0114667378170015,18.133540209394305,4.174574111570781,2.2951509492799564,0.0,4.763904584789421,2.02638906831551,6.4357877107473245,-0.34764349157405544,0.0,-0.05580774372871391,-1.2609277357804989,-1.2836661009886385,-0.29664755235585005,-1.5828580996375425,-1.2836661009886385,-0.24083980862713616,-0.32193036385704366,1.3451548726522375,0.0,-3.197548179802995,-72.24583753120959,-73.5486498906631,-16.99665275287633,-90.69108867732913,-73.5486498906631,-13.799104573073336,-18.44525114611954,77.07169699443094
903,4.515445232391357,1775872621.2007616,0.099405732,-17.72651735557695,1.746587697181777,0.21322021639147387,-17.642775031077026,2.970150062740739,0.0,0.08374232449992292,1.223562365558962,-0.21322021639147387,1.2448214731450131,5.797695015209391,-18.196065611908775,1.3414484105632642,19.144439273075502,4.289362871304773,2.3003691659231347,0.0,4.867271529435955,1.338930639722673,6.440205753489053,-0.133588356385435,0.0,-0.07012733714049522,-1.2623424749586496,-1.2623327871425645,-0.2866598920008481,-1.6218950948129016,-1.2623327871425645,-0.21653255486035272,-0.35955261985425224,1.3302813609359199,0.0,-4.018000446641404,-72.32689611522943,-72.32634104425506,-16.424401967324584,-92.92774374574977,-72.32634104425506,-12.406401520683172,-20.60084763052034,76.21950754654755
904,4.520398378372192,1775872621.2057147,0.104359053,-17.69718573307138,1.6542987161600586,0.2203912664959488,-17.62109591513616,2.981655690827569,0.0,0.07608981793521963,1.3273569746675102,-0.2203912664959488,1.347678933922909,6.021872438728869,-18.963560785206376,1.6290867655266728,19.963304060504456,4.381759892570076,2.3013839564002736,0.0,4.9493623701353995,0.7618907777065134,6.385087447113872,0.0296110735279899,0.0,-0.08169490760619144,-1.2633176852860328,-1.2482256610302476,-0.27693685068185075,-1.6537265187388879,-1.2482256610302476,-0.19524194307565912,-0.39040883345285504,1.322348582798188,0.0,-4.680773413545976,-72.38277155112605,-71.5180622569605,-15.867312735714723,-94.75154999260052,-71.5180622569605,-11.186539322168734,-22.36877844147446,75.76499283944186
905,4.524410247802734,1775872621.2097266,0.108370842,-17.67262230866152,1.5767951090031849,0.22726476010200058,-17.60342504460463,2.9908592367807154,0.0,0.0691972640568892,1.4140641277775305,-0.22726476010200058,1.4338810585276613,6.200343508621665,-19.571579919670686,1.8718759814095267,20.615404916390595,4.453265308622072,2.300083269126857,0.0,5.012180658545153,0.3032633686890622,6.308159143080618,0.1479041808473314,0.0,-0.09092509841995915,-1.2639957198934528,-1.2394030119622303,-0.2684364006612345,-1.6785768780201988,-1.2394030119622303,-0.17751130224127554,-0.414581158126746,1.31890394842011,0.0,-5.209624391275289,-72.42162007249503,-71.01256170123808,-15.380272825571517,-96.17537069880339,-71.01256170123808,-10.17064843429624,-23.753750626308356,75.56762982761232
906,4.52943754196167,1775872621.2147539,0.113398079,-17.640839888033423,1.4762708509403621,0.23728217829015513,-17.580944026967593,3.002350508751412,0.0,0.05989586106582934,1.5260796578110498,-0.23728217829015513,1.5455773899393161,6.420078730709732,-20.3163283986008,2.188532957144484,21.41869013298461,4.5383136479765165,2.2959865220286284,0.0,5.086044128470283,-0.25752409640499035,6.198218743306752,0.27416587896552175,0.0,-0.1023572949101063,-1.2647207075731028,-1.2314459882912292,-0.25713084619358173,-1.7087878055777683,-1.2314459882912292,-0.15477355128347536,-0.44406709800466526,1.318184229076401,0.0,-5.864641000724994,-72.46315880673797,-70.55665782740402,-14.732512269519741,-97.9063293430276,-70.55665782740402,-8.867871268794744,-25.44317053628962,75.52639294678387
907,4.5353899002075195,1775872621.2207062,0.119350577,-17.601795454888705,1.3524737628964771,0.25125204220658504,-17.553423853643363,3.016103533554542,0.0,0.04837160124534279,1.663629770658065,-0.25125204220658504,1.6831908431131104,6.674632888230913,-21.17345242257534,2.581325086934159,22.350146551827148,4.633777427319185,2.2878047688192455,0.0,5.167779397977905,-0.8980193787655734,6.0644517904534965,0.39124065269220487,0.0,-0.11575309084622375,-1.2654208869854866,-1.2262589514135147,-0.24288695216036232,-1.7438435838095916,-1.2262589514135147,-0.1271338613141384,-0.4784226968241052,1.322407770489445,0.0,-6.632163571083024,-72.5032761319695,-70.25946250613227,-13.916397257584693,-99.91487748325765,-70.25946250613227,-7.28423368650166,-27.411601351288162,75.76838404435001
908,4.54040002822876,1775872621.2257164,0.124360551,-17.56777158969617,1.2443798656106924,0.2648619268679219,-17.53007066289522,3.0275206602369655,0.0,0.037700926800951606,1.7831407946262732,-0.2648619268679219,1.8030985257734133,6.8841552918112985,-21.874106448056814,2.9269259771350344,23.11785073613726,4.7064888255585835,2.2787355366190627,0.0,5.229117775586852,-1.3886478441710075,6.008386873726712,0.4542523959966,0.0,-0.12694963051561464,-1.2658928884532004,-1.225319293627812,-0.23067905208069958,-1.772296863030263,-1.225319293627812,-0.10372942156508502,-0.5064039745770623,1.3298917811995956,0.0,-7.273678039289924,-72.53031982399348,-70.20562408082489,-13.216936106302597,-101.5451302959094,-70.20562408082489,-5.943258067012678,-29.014810471915908,76.19718627187235
909,4.544405698776245,1775872621.229722,0.128366197,-17.53981993614051,1.1554594405583951,0.27701050387913084,-17.511135692331177,3.036618945580382,0.0,0.028684243809333765,1.8811595050219867,-0.27701050387913084,1.9016620857651996,7.048568474065498,-22.420657905535318,3.2131114013826587,23.72113621495245,4.760315892833726,2.2702466008914532,0.0,5.273957435211679,-1.744357367770707,6.007635808589076,0.48216308432307836,0.0,-0.13587118693043312,-1.2662011768281827,-1.2265525568767648,-0.22078703312675904,-1.7948369251176317,-1.2265525568767648,-0.08491584619632597,-0.528635748289449,1.3383189567833644,0.0,-7.7848455685468885,-72.54798344675292,-70.27628486001848,-12.650165169378388,-102.83658072347848,-70.27628486001848,-4.865319600831503,-30.288597276725557,76.680027866038
910,4.551630258560181,1775872621.2369466,0.135590977,-17.487761276559176,0.989637086501677,0.3018889027951544,-17.482352166018103,3.050198689865731,0.0,0.005409110541073403,2.060561603364054,-0.3018889027951544,2.0825657947267713,7.3381311833296445,-23.37578718337702,3.751455069967353,24.786064852014572,4.832620924741371,2.2560742621188954,0.0,5.333300673920744,-2.194960226303506,6.020455637296932,0.48362163935555047,0.0,-0.15193729816358945,-1.2666181579185456,-1.231271599147697,-0.2059279261594838,-1.8286194339169421,-1.231271599147697,-0.05399062799589416,-0.5620012759983966,1.3545442676424215,0.0,-8.705365935394468,-72.57187470336747,-70.54666606548673,-11.798801052820082,-104.77217589904252,-70.54666606548673,-3.0934351174256016,-32.20030119567505,77.60966969954976
911,4.555406332015991,1775872621.2407227,0.139366974,-17.45972944603519,0.9002637146805335,0.31646703191112296,-17.458051625167982,3.0614469937990267,0.0,0.0016778208672079131,2.161183279118493,-0.31646703191112296,2.1842315269473747,7.485895789339204,-23.859285474518632,4.044165671757111,25.330997120209084,4.886823548993822,2.2430692640377297,0.0,5.377025583189217,-2.4828637390389963,6.026430970885741,0.4539225054751052,0.0,-0.16033897379920548,-1.2667713580408262,-1.2374035289472751,-0.19375854725129263,-1.8568318225822624,-1.2374035289472751,-0.033419573452087015,-0.5900604645414362,1.371297091499776,0.0,-9.18674649015316,-72.58065242379504,-70.89799976327305,-11.101547002085205,-106.3886266995481,-70.89799976327305,-1.914800511932037,-33.80797427575306,78.56953580150224
912,4.56040096282959,1775872621.2457173,0.144361614,-17.421802309958082,0.7792798970418611,0.3374753759300365,-17.433490847556897,3.0726276510669406,0.0,-0.011688537598814719,2.2933477540250795,-0.3374753759300365,2.318074669237856,7.677580027925669,-24.482272966116522,4.443311190291756,26.039776093630582,4.936888880493421,2.2290193232432056,0.0,5.41677015958137,-2.672559427520149,6.029659052063404,0.4036754112247246,0.0,-0.17147463004868363,-1.2669118973705775,-1.245046509514215,-0.18196533249915509,-1.8851512503715613,-1.245046509514215,-0.010490702450471456,-0.618239353000984,1.3901333616925067,0.0,-9.824772595356738,-72.5887047342454,-71.33591029265921,-10.425845569896303,-108.01121039010043,-71.33591029265921,-0.601072974539565,-35.42250565585505,79.64877458531379
913,4.56537938117981,1775872621.2506957,0.149339968,-17.383056771293923,0.6556409226874358,0.3604328647661141,-17.40868818497857,3.083735486808734,0.0,-0.025631413684646276,2.4280945641212983,-0.3604328647661141,2.454834420421544,7.864367478043203,-25.08446914850101,4.854718643114642,26.73288539225812,4.983627748297471,2.2139634372216,0.0,5.453272378577344,-2.7583803407931953,6.031299267957426,0.3383868545108333,0.0,-0.18261427544332512,-1.2669866605038047,-1.2536791725518266,-0.17067280222828343,-1.913612280400171,-1.2536791725518266,0.011941473215041576,-0.6466256198963665,1.4106660691953778,0.0,-10.46302726174204,-72.59298834624248,-71.83052545067295,-9.778831245351633,-109.64190729133486,-71.83052545067295,0.6841960163904004,-37.04891894509239,80.8252120672049
