sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2411,12.056956768035889,1775825052.8292186,7.083845619,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569654326038677,3.9557198612443796,1.5413316786531288,4.239444139893067,1.33671454782671,0.25122157921823973,4.452280840143637,0.0,0.0,0.0,0.0,-0.0004402753777588147,1.0692406916972228e-05,-1.57269579920719e-05,0.00044068591199859054,3.7749149561780645e-05,-2.2589054981029224e-05,-2.498912870763691e-08,0.0,0.21801306722161534,2.170099485338443,1.8548856123084975e-07,9.155683448033396e-05,0.08152452060886867,1.8548856139943837e-07,-0.2179215103871348,-2.0885749647295744,2.0999131334378065,0.0,12.491228630500467,124.33754163340487,1.0627711706481636e-05,0.005245820201300987,4.671010957715475,1.0627711716141053e-05,-12.485982810299156,-119.66653067568939,120.31615989007838
2412,12.061960935592651,1775825052.8342228,7.088849722,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569656516227873,3.955719915589985,1.5413316005157114,4.2394419497038704,1.3367146021723153,0.2512215010808223,4.452278766561562,0.0,0.0,0.0,0.0,-0.00043580115426205434,1.1044233969260295e-05,-1.5528255309624893e-05,0.0004362175464983814,3.6939707882458495e-05,-2.5420025072161145e-05,-2.4342887433865117e-08,0.0,0.21801306722161534,2.170099485338443,3.7221533641798445e-07,9.143673636114134e-05,0.08152452048543737,3.7221533633058357e-07,-0.21792163048525426,-2.088574964853006,2.099913146023955,0.0,12.491228630500467,124.33754163340487,2.13263678467926e-05,0.005238939085943792,4.671010950643383,2.1326367841784896e-05,-12.485989691414527,-119.66653068276149,120.31616061121157
2413,12.066962480545044,1775825052.8392243,7.093851224,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569658684059345,3.955719971670825,1.5413315233677087,4.239439781872399,1.3367146582531553,0.25122142393281965,4.452276714845336,0.0,0.0,0.0,0.0,-0.00043133240452297944,1.138652398825517e-05,-1.5331276763832988e-05,0.0004317549584745027,3.613758894364629e-05,-2.8119722722398525e-05,-2.3417487990999766e-08,0.0,0.21801306722161534,2.170099485338443,5.548969127445308e-07,9.13028515728278e-05,0.08152452036585446,5.548969128632564e-07,-0.2179217643700424,-2.088574964972589,2.0999131600370315,0.0,12.491228630500467,124.33754163340487,3.179325116510072e-05,0.0052312680526324234,4.671010943791787,3.1793251171903194e-05,-12.48599736244783,-119.66653068961308,120.31616141410171
2414,12.071925640106201,1775825052.8441875,7.098814482,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569660829562169,3.9557200294395676,1.5413314471997752,4.2394376363695745,1.336714716021898,0.25122134776488614,4.45227468495253,0.0,0.0,0.0,0.0,-0.00042686980463618556,1.1719419162364443e-05,-1.5136167856263159e-05,0.0004272988163721161,3.534208269121569e-05,-3.0698213878815405e-05,-2.2329512477821366e-08,0.0,0.21801306722161534,2.170099485338443,7.33599350441857e-07,9.115574173545592e-05,0.08152452025136535,7.335993505996896e-07,-0.21792191147988005,-2.0885749650870777,2.099913175417515,0.0,12.491228630500467,124.33754163340487,4.203214663385705e-05,0.005222839279826159,4.671010937232044,4.2032146642900195e-05,-12.48600579122065,-119.66653069617281,120.3161622953385
2415,12.076130151748657,1775825052.848392,7.103018904,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569662529909452,3.9557200768385012,1.5413313869653835,4.239435936022291,1.3367147634208316,0.25122128753049444,4.452273076720799,0.0,0.0,0.0,0.0,-0.00042330458799010766,1.1979066914240663e-05,-1.498118091535122e-05,0.0004237389621444187,3.4713417727957535e-05,-3.2681126066593695e-05,-2.141907304728934e-08,0.0,0.21801306722161534,2.170099485338443,8.737032854502488e-07,9.102897309580441e-05,0.08152452016376098,8.737032852756954e-07,-0.21792203824851963,-2.0885749651746823,2.099913188660326,0.0,12.491228630500467,124.33754163340487,5.0059510803013083e-05,0.0052155759717995125,4.671010932212683,5.005951079301191e-05,-12.486013054528673,-119.66653070119219,120.31616305409568
2416,12.081101894378662,1775825052.8533638,7.107990611,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569664635304425,3.9557201375284734,1.5413313125412313,4.239433830627318,1.3367148241108038,0.25122121310634227,4.45227108599416,0.0,0.0,0.0,0.0,-0.000418854668861609,1.2295410722352794e-05,-1.4788698437184628e-05,0.0004192959770299084,3.394159051312796e-05,-3.508093937332971e-05,-2.0040616446375227e-08,0.0,0.21801306722161534,2.170099485338443,1.0453424755123912e-06,9.085951593612774e-05,0.08152452005985963,1.0453424756917684e-06,-0.21792220770567905,-2.0885749652785837,2.0999132063494543,0.0,12.491228630500467,124.33754163340487,5.9893711992617625e-05,0.005205866791741765,4.671010926259575,5.9893712002895184e-05,-12.486022763708716,-119.6665307071453,120.31616406760807
2417,12.086965799331665,1775825052.8592277,7.113854507,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569667132438214,3.955720212410601,1.541331224497065,4.239431333493529,1.3367148989929314,0.25122112506217587,4.452268725748022,0.0,0.0,0.0,0.0,-0.00041352524048085976,1.2663159207103686e-05,-1.4559783138356595e-05,0.0004139752014322758,3.3031668471839436e-05,-3.7861953270721456e-05,-1.821254990158728e-08,0.0,0.21801306722161534,2.170099485338443,1.2462425607215199e-06,9.064065520889762e-05,0.08152451994476688,1.2462425607040473e-06,-0.21792242656640637,-2.0885749653936765,2.099913229176706,0.0,12.491228630500467,124.33754163340487,7.14044389789193e-05,0.005193326995770315,4.671010919665245,7.140443897791821e-05,-12.486035303504693,-119.66653071373963,120.31616537551325
2418,12.091959476470947,1775825052.8642213,7.11884816,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569669188981267,3.9557202764718813,1.541331152171166,4.239429276950476,1.3367149630542117,0.2512210527362768,4.452266782668777,0.0,0.0,0.0,0.0,-0.00040909346091707737,1.2959892959353742e-05,-1.4370836169075913e-05,0.00040955089979492006,3.227907518335582e-05,-4.007851238933034e-05,-1.6705238309734908e-08,0.0,0.21801306722161534,2.170099485338443,1.4095253620374985e-06,9.044574490601435e-05,0.0815245198571889,1.4095253622059545e-06,-0.21792262147670938,-2.0885749654812544,2.099913249491105,0.0,12.491228630500467,124.33754163340487,8.075985436139805e-05,0.005182159458031486,4.671010914647397,8.075985437104986e-05,-12.486046471042439,-119.66653071875747,120.31616653944259
2419,12.096958637237549,1775825052.8692205,7.123847443,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569671223388076,3.955720341995046,1.5413310807863425,4.239427242543668,1.3367150285773763,0.25122098135145343,4.452264861159678,0.0,0.0,0.0,0.0,-0.0004046708324224213,1.3247936040940127e-05,-1.4183317328681211e-05,0.00040513597336356877,3.153339064254773e-05,-4.22239902540855e-05,-1.5093110917488443e-08,0.0,0.21801306722161534,2.170099485338443,1.5690452446120397e-06,9.023998692115296e-05,0.0815245197773685,1.5690452443983816e-06,-0.21792282723469425,-2.0885749655610746,2.099913270923556,0.0,12.491228630500467,124.33754163340487,8.989967038134175e-05,0.0051703703938978125,4.671010910074025,8.989967036910004e-05,-12.486058260106573,-119.66653072333084,120.31616776743157
2420,12.101959705352783,1775825052.8742216,7.128848359,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569673235705745,3.95572040893699,1.5413310103359639,4.239425230225999,1.3367150955193203,0.2512209109010748,4.452262961162554,0.0,0.0,0.0,0.0,-0.00040025789457701647,1.3527427604636921e-05,-1.3997018762524391e-05,0.00040073094465372045,3.080262071104858e-05,-4.4315423902462426e-05,-1.3518338695540652e-08,0.0,0.21801306722161534,2.170099485338443,1.7248886092025627e-06,9.002359589270352e-05,0.08152451970552278,1.724888609277997e-06,-0.21792304362572246,-2.08857496563292,2.099913293451572,0.0,12.491228630500467,124.33754163340487,9.882883743749726e-05,0.005157972101243164,4.671010905957568,9.882883744181931e-05,-12.486070658399214,-119.66653072744728,120.3161690581918
2421,12.10695767402649,1775825052.8792195,7.133846348,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569675225984053,3.9557204772552983,1.5413309408137443,4.2394232399476905,1.3367151638376287,0.25122084137885525,4.452261082616913,0.0,0.0,0.0,0.0,-0.00039585517347471015,1.379850467437646e-05,-1.381216894364721e-05,0.00039633633836537056,3.0081145347038416e-05,-4.636280066647912e-05,-1.2025524467743639e-08,0.0,0.21801306722161534,2.170099485338443,1.877087354951391e-06,8.979690473203863e-05,0.08152451964125339,1.8770873548845657e-06,-0.2179232703168834,-2.0885749656971897,2.0999133170410027,0.0,12.491228630500467,124.33754163340487,0.0001075491832160898,0.005144983654484144,4.671010902275203,0.00010754918321226099,-12.486083646845989,-119.66653073112965,120.31617040976663
2422,12.111972570419312,1775825052.8842344,7.138861241,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.56967719427537,3.9557205469082373,1.541330872211655,4.239421271656374,1.3367152334905676,0.2512207727767659,4.452259225459906,0.0,0.0,0.0,0.0,-0.0003914631850994276,1.4061302267224073e-05,-1.36289089406843e-05,0.0003919526663623458,2.9385371586628174e-05,-4.842429282043641e-05,-1.0422622868797843e-08,0.0,0.21801306722161534,2.170099485338443,2.0257445843320487e-06,8.955994489593557e-05,0.08152451958455925,2.0257445845217603e-06,-0.2179235072767196,-2.088574965753884,2.0999133416885867,0.0,12.491228630500467,124.33754163340487,0.00011606661505370966,0.005131406855961327,4.671010899026869,0.00011606661506457934,-12.486097223644517,-119.666530734378,120.31617182196916
2423,12.11696720123291,1775825052.889229,7.1438560110000004,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569679140634653,3.955720617854736,1.5413308045223832,4.23941932529709,1.3367153044370665,0.25122070508749417,4.452257389626455,0.0,0.0,0.0,0.0,-0.0003870824461961534,1.431594977341739e-05,-1.3447049935852782e-05,0.0003875804300052962,2.869930667216383e-05,-5.045680763233694e-05,-8.913444618717145e-09,0.0,0.21801306722161534,2.170099485338443,2.1709553433770787e-06,8.93127212722881e-05,0.0815245195358292,2.1709553434945406e-06,-0.21792375450034296,-2.088574965802614,2.0999133673934334,0.0,12.491228630500467,124.33754163340487,0.00012438657868688103,0.005117241985730396,4.671010896234843,0.00012438657869361108,-12.486111388514733,-119.66653073717,120.3161732947484
2424,12.121953010559082,1775825052.8942149,7.148841815,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.56968106511943,3.955720690054363,1.5413307377382623,4.239417400812313,1.3367153766366933,0.25122063830337327,4.452255575049208,0.0,0.0,0.0,0.0,-0.00038271346740418184,1.4562574461356111e-05,-1.3266862452318075e-05,0.0003832201408417922,2.801308574994487e-05,-5.244035215428539e-05,-7.537432636838117e-09,0.0,0.21801306722161534,2.170099485338443,2.312737589273528e-06,8.90554435216164e-05,0.08152451949411642,2.312737589438285e-06,-0.21792401177809362,-2.0885749658443267,2.0999133941347288,0.0,12.491228630500467,124.33754163340487,0.0001325101029866336,0.005102501056454289,4.671010893844876,0.0001325101029960735,-12.486126129444008,-119.66653073955999,120.31617482691176
2425,12.126956224441528,1775825052.899218,7.153845096,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.56968296778976,3.955720763467323,1.5413306718512794,4.239415498141984,1.3367154500496534,0.2512205724163903,4.4522537816585785,0.0,0.0,0.0,0.0,-0.00037835674743300264,1.480130407289786e-05,-1.3088171790749285e-05,0.0003788722834559998,2.7343371702690053e-05,-5.43992949355528e-05,-6.208828318586445e-09,0.0,0.21801306722161534,2.170099485338443,2.4511152436142023e-06,8.878835870840367e-05,0.08152451945919742,2.4511152436623718e-06,-0.217924278862907,-2.088574965879246,2.0999134218870594,0.0,12.491228630500467,124.33754163340487,0.0001404385585592744,0.00508719822388516,4.671010891844165,0.0001404385585620343,-12.486141432276586,-119.6665307415607,120.31617641700318
2426,12.131960391998291,1775825052.9042222,7.158849226,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.56968484870816,3.9557208380544546,1.5413306068543067,4.239413617223583,1.336715524636785,0.2512205074194176,4.452252009382871,0.0,0.0,0.0,0.0,-0.0003740127786149677,1.5032263503385181e-05,-1.2910820990035643e-05,0.0003745373370065537,2.6680687250267056e-05,-5.633959992673571e-05,-5.05409997781838e-09,0.0,0.21801306722161534,2.170099485338443,2.5861781274820014e-06,8.851148193441513e-05,0.08152451943038978,2.586178127650385e-06,-0.21792455573968095,-2.0885749659080535,2.0999134506495385,0.0,12.491228630500467,124.33754163340487,0.00014817709177376487,0.005071334353290418,4.6710108901936085,0.0001481770917834125,-12.486157296147178,-119.66653074321125,120.31617806497184
2427,12.136953353881836,1775825052.9092152,7.163842145,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569686707939614,3.955720913777213,1.5413305427406456,4.23941175799213,1.3367156003595433,0.25122044330575655,4.452250258148259,0.0,0.0,0.0,0.0,-0.00036968204862150876,1.5255575719368745e-05,-1.2734929502569464e-05,0.0003702157858505771,2.6030408396631874e-05,-5.826925032732383e-05,-3.850093675781304e-09,0.0,0.21801306722161534,2.170099485338443,2.717944867939258e-06,8.822498039287099e-05,0.08152451940740979,2.717944867836053e-06,-0.21792484224122255,-2.0885749659310333,2.0999134804051014,0.0,12.491228630500467,124.33754163340487,0.00015572676988216138,0.005054919024135947,4.671010888876952,0.00015572676987624817,-12.486173711476336,-119.6665307445279,120.31617976984
2428,12.141958951950073,1775825052.9142208,7.168847783,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569688545551523,3.955720990597667,1.5413304795024185,4.23940992038022,1.3367156771799973,0.25122038006752945,4.452248527878726,0.0,0.0,0.0,0.0,-0.00036536504215688295,1.547136124961351e-05,-1.2560620942385514e-05,0.0003659081117544064,2.5388842800706657e-05,-6.0188082907458046e-05,-2.854766861559897e-09,0.0,0.21801306722161534,2.170099485338443,2.846496151510485e-06,8.792880625150873e-05,0.08152451938981506,2.8464961516760923e-06,-0.21792513841536376,-2.088574965948628,2.0999135111591554,0.0,12.491228630500467,124.33754163340487,0.0001630922158817821,0.005037949495834979,4.6710108878688485,0.00016309221589127072,-12.48619068100463,-119.66653074553602,120.31618153191751
2429,12.146965265274048,1775825052.9192271,7.17385409,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569690361613713,3.955721068478478,1.5413304171314643,4.239408104318031,1.3367157550608084,0.25122031769657527,4.452246818496112,0.0,0.0,0.0,0.0,-0.00036106224115210636,1.5679738552713846e-05,-1.2388089475729039e-05,0.0003616147963617113,2.4755068604119177e-05,-6.210017232010238e-05,-1.7266055754471256e-09,0.0,0.21801306722161534,2.170099485338443,2.971848576402615e-06,8.762310946283548e-05,0.08152451937751971,2.9718485765606317e-06,-0.21792544411215253,-2.0885749659609236,2.099913542896227,0.0,12.491228630500467,124.33754163340487,0.00017027438077983184,0.005020434360033299,4.6710108871643765,0.0001702743807888855,-12.486208196140435,-119.6665307462405,120.31618335031776
2430,12.15195608139038,1775825052.924218,7.178844927,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569692156198407,3.9557211473828997,1.541330355618514,4.2394063097333365,1.33671583396523,0.251220256183625,4.452245129920089,0.0,0.0,0.0,0.0,-0.0003567741256807534,1.5880824373457468e-05,-1.2217377474850834e-05,0.000357336314485961,2.413067026283709e-05,-6.400782653877559e-05,-8.716157184693635e-10,0.0,0.21801306722161534,2.170099485338443,3.094062371476943e-06,8.730781152395446e-05,0.08152451937012023,3.094062371644668e-06,-0.2179257594100914,-2.088574965968323,2.099913575624868,0.0,12.491228630500467,124.33754163340487,0.00017727671543586753,0.005002369118846243,4.671010886740418,0.00017727671544547747,-12.486226261381622,-119.66653074666445,120.31618522553077
2431,12.1570303440094,1775825052.9292922,7.183919057,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569693929380241,3.9557212272747604,1.541330294954861,4.239404536551502,1.3367159138570908,0.251220195519972,4.452243462068235,0.0,0.0,0.0,0.0,-0.0003525011746222628,1.6074733242569322e-05,-1.204832007345865e-05,0.00035307313289952735,2.351468809414538e-05,-6.591622573210252e-05,2.325263172126471e-11,0.0,0.21801306722161534,2.170099485338443,3.213169526139478e-06,8.698302858509582e-05,0.08152451936697296,3.2131695260062543e-06,-0.21792608419303017,-2.0885749659714703,2.09991360933367,0.0,12.491228630500467,124.33754163340487,0.00018410105270784275,0.0049837604271917866,4.671010886560092,0.00018410105270020958,-12.486244870073271,-119.66653074684477,120.31618715690286
2432,12.161962032318115,1775825052.934224,7.188850676,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.56969568123623,3.9557213081184583,1.541330235133169,4.239402784695514,1.3367159947007887,0.25122013569827994,4.452241814856114,0.0,0.0,0.0,0.0,-0.0003482438666606341,1.626157765389987e-05,-1.1880560820088844e-05,0.00034882571192494275,2.2906846036348635e-05,-6.782376628655986e-05,7.06309021071094e-10,0.0,0.21801306722161534,2.170099485338443,3.3292216339190153e-06,8.664865067039224e-05,0.0815245193678036,3.329221633929791e-06,-0.21792641857094486,-2.0885749659706394,2.099913644034321,0.0,12.491228630500467,124.33754163340487,0.00019075034868720758,0.004964601983916887,4.671010886607684,0.00019075034868782498,-12.486264028516546,-119.66653074679716,120.31618914510369
2433,12.166953802108765,1775825052.9392157,7.19384266,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569697411845777,3.9557213898789474,1.5413301761466767,4.239401054085967,1.3367160764612778,0.2512200767117876,4.452240188197209,0.0,0.0,0.0,0.0,-0.00034400268040273295,1.6441467970861688e-05,-1.1714331457230823e-05,0.0003445945321022833,2.2308560000136236e-05,-6.973563563255807e-05,1.3063310910285853e-09,0.0,0.21801306722161534,2.170099485338443,3.4422562808286255e-06,8.630478004192114e-05,0.08152451937170821,3.4422562809055535e-06,-0.21792676244157327,-2.088574965966735,2.0999136797171123,0.0,12.491228630500467,124.33754163340487,0.0001972267568938797,0.004944899648206982,4.671010886831402,0.00019722675689828737,-12.486283730852252,-119.66653074657346,120.31619118957704
2434,12.171964645385742,1775825052.9442265,7.198853464,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569699121290698,3.9557214725217285,1.541330117987123,4.239399344641045,1.3367161591040588,0.25122001855223397,4.45223858200279,0.0,0.0,0.0,0.0,-0.0003397780948198197,1.6614512434529434e-05,-1.1549735282877826e-05,0.00034038007010976434,2.1715616841412307e-05,-7.164296351358889e-05,1.8558946737209494e-09,0.0,0.21801306722161534,2.170099485338443,3.5523149914766438e-06,8.595130472131753e-05,0.08152451937835277,3.552314991495109e-06,-0.21792711591689384,-2.0885749659600905,2.0999137163940014,0.0,12.491228630500467,124.33754163340487,0.0002035326565126627,0.004924647004174361,4.671010887212107,0.00020353265651372067,-12.486303983496283,-119.66653074619276,120.31619329100799
2435,12.17695689201355,1775825052.9492188,7.203845741,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569700809655194,3.95572155601284,1.5413300606465923,4.23939765627655,1.3367162425951702,0.2512199612117032,4.452236996182039,0.0,0.0,0.0,0.0,-0.0003355705881769267,1.678081767563414e-05,-1.1386789310359495e-05,0.00033618279917638547,2.1136202823645105e-05,-7.355275432322025e-05,2.2925398685123203e-09,0.0,0.21801306722161534,2.170099485338443,3.6594357616358897e-06,8.558834514447766e-05,0.0815245193875589,3.6594357615271633e-06,-0.2179274788764709,-2.088574965950884,2.0999137540526713,0.0,12.491228630500467,124.33754163340487,0.0002096702245409784,0.0049038509522875825,4.67101088773958,0.00020967022453474886,-12.486324779548182,-119.66653074566527,120.31619544869083
2436,12.1819589138031,1775825052.9542208,7.208847605,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569702477025842,3.955721640318846,1.5413300041161448,4.239395988905901,1.3367163269011764,0.25121990468125577,4.452235430641968,0.0,0.0,0.0,0.0,-0.0003313806387559439,1.6940487370305372e-05,-1.1225677503045192e-05,0.00033200319831297296,2.056484444632538e-05,-7.546015241784119e-05,2.781155386301737e-09,0.0,0.21801306722161534,2.170099485338443,3.763687997277785e-06,8.521578184839397e-05,0.08152451939872504,3.7636879972602344e-06,-0.21792785143976712,-2.0885749659397184,2.0999137927061233,0.0,12.491228630500467,124.33754163340487,0.00021564343764806236,0.004882504647820504,4.671010888379353,0.0002156434376470568,-12.486346125852657,-119.66653074502553,120.3161976633705
2437,12.186960697174072,1775825052.9592226,7.213849511,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569704123491634,3.9557217254068227,1.5413299483873162,4.239394342440109,1.336716411989153,0.2512198489524271,4.452233885287479,0.0,0.0,0.0,0.0,-0.000327208724148481,1.7093622972205273e-05,-1.1066084149633707e-05,0.00032784172907608845,2.0004008623843e-05,-7.73624512112582e-05,3.277485728116595e-09,0.0,0.21801306722161534,2.170099485338443,3.865102512038989e-06,8.483375070163961e-05,0.08152451941257272,3.865102511824148e-06,-0.21792823347091383,-2.0885749659258703,2.099913832339542,0.0,12.491228630500467,124.33754163340487,0.00022145406132524653,0.004860615875468936,4.6710108891727655,0.00022145406131293704,-12.486368014625006,-119.66653074423209,120.31619993419812
2438,12.191970109939575,1775825052.964232,7.218858955,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569705749143933,3.9557218112443495,1.5413298934529271,4.23939271678781,1.33671649782668,0.25121979401803807,4.4522323600214335,0.0,0.0,0.0,0.0,-0.0003230553203814556,1.7240323760436755e-05,-1.0907899044633845e-05,0.00032369885858880864,1.944864064773801e-05,-7.925400086669498e-05,3.710536977884788e-09,0.0,0.21801306722161534,2.170099485338443,3.963734752100834e-06,8.444217642045252e-05,0.08152451942845415,3.963734751977199e-06,-0.21792862504519483,-2.0885749659099893,2.099913872961392,0.0,12.491228630500467,124.33754163340487,0.0002271052724047114,0.004838180321791047,4.671010890082705,0.00022710527239762766,-12.486390450178673,-119.66653074332217,120.31620226165867
2439,12.196962356567383,1775825052.9692242,7.223851056,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569707354076478,3.9557218977994975,1.5413298393058046,4.239391111855266,1.3367165843818278,0.2512197398709155,4.45223085474458,0.0,0.0,0.0,0.0,-0.00031892090099958835,1.7380687578392273e-05,-1.0751236144106339e-05,0.00031957505921725686,1.8901987600697264e-05,-8.113636055576251e-05,4.152470911172726e-09,0.0,0.21801306722161534,2.170099485338443,4.059603656009681e-06,8.404122402148843e-05,0.08152451944660022,4.059603655903743e-06,-0.21792902599759367,-2.088574965891843,2.099913914554321,0.0,12.491228630500467,124.33754163340487,0.0002325981559852336,0.004815207441544758,4.671010891122398,0.0002325981559791638,-12.486413423058913,-119.66653074228246,120.31620464475797
2440,12.201958894729614,1775825052.9742208,7.228847618,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569708938385373,3.9557219850408227,1.5413297859378596,4.23938952754637,1.336716671623153,0.25121968650297055,4.452229369355511,0.0,0.0,0.0,0.0,-0.00031480593684013767,1.7514810330856508e-05,-1.0596208225250105e-05,0.00031547080067650555,1.836872764880808e-05,-8.300240775811532e-05,4.4747463416319015e-09,0.0,0.21801306722161534,2.170099485338443,4.15277937303455e-06,8.36308397842659e-05,0.08152451946639855,4.152779372823545e-06,-0.21792943638183093,-2.0885749658720445,2.09991395712452,0.0,12.491228630500467,124.33754163340487,0.00023793673132386383,0.0047916941567732125,4.671010892256759,0.00023793673131177414,-12.486436936343686,-119.6665307411481,120.3162070838507
2441,12.206965684890747,1775825052.9792275,7.233854372,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.56971050216905,3.955722072937354,1.5413297333412956,4.2393879637626934,1.3367167595196845,0.25121963390640656,4.452227903750758,0.0,0.0,0.0,0.0,-0.0003107108947211431,1.7642785295841973e-05,-1.0442625083114873e-05,0.00031138653854981426,1.7842592257257735e-05,-8.485142738088167e-05,4.831517737667779e-09,0.0,0.21801306722161534,2.170099485338443,4.243301288232484e-06,8.321122596047585e-05,0.08152451948798373,4.243301288120449e-06,-0.21792985599565506,-2.0885749658504595,2.0999140006508696,0.0,12.491228630500467,124.33754163340487,0.0002431232550181466,0.004767652055644696,4.671010893493499,0.00024312325501172746,-12.486460978444834,-119.66653073991137,120.31620957772684
2442,12.21195673942566,1775825052.9842186,7.23884558,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569712045528291,3.9557221614585827,1.5413296815096795,4.239386420403452,1.336716848040913,0.25121958207479045,4.452226457824834,0.0,0.0,0.0,0.0,-0.0003066362367927649,1.776470401147642e-05,-1.0290214371619177e-05,0.00030732272114970257,1.7329033073605425e-05,-8.667252834717458e-05,5.056692760447245e-09,0.0,0.21801306722161534,2.170099485338443,4.3312278986016385e-06,8.278237277689657e-05,0.08152451951086537,4.331227898557444e-06,-0.21793028484883825,-2.088574965827578,2.0999140451348772,0.0,12.491228630500467,124.33754163340487,0.00024816107869919034,0.004743080578194854,4.67101089480452,0.0002481610786966582,-12.486485549922262,-119.66653073860034,120.31621212647272
2443,12.216976404190063,1775825052.9892383,7.243865225,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569713568566154,3.955722250574451,1.541329630436721,4.239384897365589,1.3367169371567815,0.2512195310018319,4.452225031470223,0.0,0.0,0.0,0.0,-0.0003025824185066298,1.7880655841688535e-05,-1.0139248281628959e-05,0.00030327980842510225,1.682174976686966e-05,-8.846562248117906e-05,5.365524116775254e-09,0.0,0.21801306722161534,2.170099485338443,4.416599649141751e-06,8.234454577417748e-05,0.08152451953502504,4.416599649115227e-06,-0.21793072267584135,-2.088574965803418,2.0999140905490083,0.0,12.491228630500467,124.33754163340487,0.0002530525196947825,0.004717994938782187,4.6710108961887675,0.0002530525196932628,-12.486510635561697,-119.66653073721609,120.31621472851077
2444,12.221962690353394,1775825052.9942245,7.248851391,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569715071387957,3.9557223402553445,1.5413295801146052,4.239383394543786,1.336717026837675,0.2512194806797161,4.452223624577312,0.0,0.0,0.0,0.0,-0.0002985498880965667,1.7990728833548373e-05,-9.989834656089868e-06,0.0002992582476773043,1.632565926915688e-05,-9.022359704678467e-05,5.620151733283964e-09,0.0,0.21801306722161534,2.170099485338443,4.499464599799066e-06,8.189777634095953e-05,0.0815245195605382,4.4994646000162675e-06,-0.21793116944527435,-2.088574965777905,2.0999141368899368,0.0,12.491228630500467,124.33754163340487,0.00025780033163700646,0.004692396935843347,4.6710108976505635,0.0002578003316494512,-12.486536233564623,-119.6665307357543,120.31621738365038
2445,12.226960182189941,1775825052.999222,7.253848835,-14.809098465931744,2.6190053134176696,1.290110099434889,-10.569716554101246,3.955722430472086,1.5413295305355472,4.239381911830497,1.3367171170544165,0.25121943110065814,4.4522222370344915,0.0,0.0,0.0,0.0,-0.00029453908530196685,1.809500928340382e-05,-9.84212180082325e-06,0.00029525847912130823,1.5836105394518066e-05,-9.194740130352695e-05,5.7999776569118916e-09,0.0,0.21801306722161534,2.170099485338443,4.579864912733129e-06,8.144236459910028e-05,0.08152451958696257,4.579864912646059e-06,-0.21793162485701645,-2.0885749657514805,2.099914184126959,0.0,12.491228630500467,124.33754163340487,0.00026240693023965936,0.0046663037650941114,4.6710108991645685,0.0002624069302346706,-12.486562326735385,-119.6665307342403,120.3162200901324
