sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
3160,15.803228378295898,1775827597.5973895,10.54829142,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541810580711,2.11509345241447,1.544447472973597,3.3991669178535897,1.201084010463878,0.26404742817002846,3.6147834762189386,0.0,0.0,0.0,0.0,-1.4010506953919452e-06,-1.7723080787765832e-07,-5.2423609073594303e-08,1.413188609176964e-06,1.2700251331662377e-07,7.366202818715786e-07,-1.5822930904009791e-09,0.0,-0.25704270167623716,2.616119171466883,-6.08266165043832e-08,1.1419991335178451e-07,0.08609970195664532,-6.082661663242561e-08,0.2570428158761504,-2.530019469510238,2.5430433589096375,0.0,-14.72746196068868,149.89258722831414,-3.485108407761954e-06,6.543173055816952e-06,4.933149539450053,-3.485108415098244e-06,14.727468503861731,-144.9594376888641,145.70565158429486
3161,15.806335210800171,1775827597.6004963,10.551398447,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541816176317,2.1150934517110676,1.5444474727597934,3.399166912257984,1.2010840097604754,0.2640474279562248,3.614783470707765,0.0,0.0,0.0,0.0,-1.3967333117337134e-06,-1.744724011751344e-07,-5.4470277616473024e-08,1.408641747933824e-06,1.250258391559339e-07,7.177667500011547e-07,-1.6526880325922636e-09,0.0,-0.25704270167623716,2.616119171466883,-6.03226388483714e-08,1.1711245412542896e-07,0.08609970195005186,-6.03226388840028e-08,0.2570428187886913,-2.5300194695168314,2.5430433592105874,0.0,-14.72746196068868,149.89258722831414,-3.4562326151035823e-06,6.710049349806546e-06,4.933149539072275,-3.456232617145111e-06,14.72746867073803,-144.95943768924187,145.70565160153802
3162,15.813036441802979,1775827597.6071975,10.558099562,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541821754422,2.1150934510186774,1.5444474725378936,3.399166906679879,1.2010840090680852,0.264047427734325,3.6147834652161164,0.0,0.0,0.0,0.0,-1.3923021058039398e-06,-1.7172389774398036e-07,-5.647282815905076e-08,1.4039884013775725e-06,1.2697599049037318e-07,6.919655180144318e-07,-1.5718224515664342e-09,0.0,-0.25704270167623716,2.616119171466883,-5.982238099632121e-08,1.199315837363167e-07,0.0860997019436892,-5.982238082680169e-08,0.2570428216078211,-2.530019469523194,2.543043359501866,0.0,-14.72746196068868,149.89258722831414,-3.4275699515128263e-06,6.871573578410771e-06,4.933149538707721,-3.427569941800073e-06,14.72746883226227,-144.95943768960643,145.70565161822705
3163,15.816062450408936,1775827597.6102235,10.561125674,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541827314586,2.1150934503372616,1.544447472308063,3.399166901119715,1.2010840083866694,0.2640474275044944,3.614783459744406,0.0,0.0,0.0,0.0,-1.3877609250132585e-06,-1.689860713866736e-07,-5.843624954113099e-08,1.3992324583773742e-06,1.4110880577506024e-07,6.687021113332529e-07,-1.8205715015125824e-09,0.0,-0.25704270167623716,2.616119171466883,-5.929016689779524e-08,1.2265198868174094e-07,0.0860997019370148,-5.929016699823819e-08,0.2570428243282259,-2.5300194695298686,2.5430433597834767,0.0,-14.72746196068868,149.89258722831414,-3.3970763298699283e-06,7.0274413003500975e-06,4.933149538325307,-3.3970763356248853e-06,14.727468988129983,-144.95943768998885,145.70565163436217
3164,15.821070194244385,1775827597.6152313,10.56613323,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541834238894,2.1150934495008498,1.5444474720099817,3.3991668941954067,1.2010840075502576,0.26404742720641305,3.614783452933434,0.0,0.0,0.0,0.0,-1.3819347956276552e-06,-1.6558274175807376e-07,-6.078039719142392e-08,1.3931459652230691e-06,1.7064868493262129e-07,6.529540801195858e-07,-2.2104639711309283e-09,0.0,-0.25704270167623716,2.616119171466883,-5.851199714657969e-08,1.2594725227121664e-07,0.0860997019267841,-5.8511997025334495e-08,0.2570428276234895,-2.530019469540099,2.5430433601267297,0.0,-14.72746196068868,149.89258722831414,-3.352490487380532e-06,7.216245996410185e-06,4.933149537739131,-3.352490480433694e-06,14.727469176934681,-144.95943769057502,145.7056516540291
3165,15.826058626174927,1775827597.6202197,10.571121839,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541841133662,2.1150934486813884,1.5444474717000811,3.3991668873006393,1.2010840067307962,0.2640474268965125,3.61478344615501,0.0,0.0,0.0,0.0,-1.3759454209696524e-06,-1.6220724550826033e-07,-6.319475002484656e-08,1.3869140450703618e-06,1.975629933571371e-07,6.438159344266541e-07,-2.3794155070468135e-09,0.0,-0.25704270167623716,2.616119171466883,-5.7589786438855095e-08,1.2919175217430544e-07,0.08609970191521482,-5.758978627312672e-08,0.2570428308679893,-2.5300194695516685,2.5430433604661835,0.0,-14.72746196068868,149.89258722831414,-3.29965170600614e-06,7.402142147487779e-06,4.93314953707626,-3.2996516965106034e-06,14.727469362830826,-144.9594376912379,145.70565167347837
3166,15.831059455871582,1775827597.6252205,10.57612253,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541847998078,2.1150934478787202,1.5444474713780445,3.3991668804362227,1.201084005928128,0.2640474265744759,3.6147834394098197,0.0,0.0,0.0,0.0,-1.369794540977405e-06,-1.5886636488860452e-07,-6.56346654819353e-08,1.380537401049803e-06,2.207283534746071e-07,6.361238082210105e-07,-2.189134549524163e-09,0.0,-0.25704270167623716,2.616119171466883,-5.654261078087983e-08,1.3238805142726608e-07,0.08609970190372333,-5.6542610593623976e-08,0.2570428340642885,-2.5300194695631597,2.543043360800688,0.0,-14.72746196068868,149.89258722831414,-3.2396529603953223e-06,7.585276604743241e-06,4.933149536417846,-3.2396529496663523e-06,14.727469545965281,-144.95943769189628,145.70565169264407
3167,15.836026191711426,1775827597.6301873,10.581089455,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541854831348,2.1150934470926583,1.5444474710435794,3.3991668736029528,1.2010840051420661,0.26404742624001076,3.6147834326985278,0.0,0.0,0.0,0.0,-1.3634836439023728e-06,-1.5556594148492173e-07,-6.81441027992107e-08,1.3740203885262007e-06,2.4066696356026427e-07,6.244729575850182e-07,-1.8119042040678135e-09,0.0,-0.25704270167623716,2.616119171466883,-5.538787679330184e-08,1.3554674233799924e-07,0.08609970189353276,-5.538787695158476e-08,0.2570428372229796,-2.5300194695733507,2.5430433611300973,0.0,-14.72746196068868,149.89258722831414,-3.1734915764467914e-06,7.766256262714585e-06,4.933149535833969,-3.1734915855157347e-06,14.72746972694495,-144.95943769248018,145.70565171151785
3168,15.841028690338135,1775827597.6351898,10.586091723,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541861632658,2.115093446322988,1.544447470696614,3.399166866801643,1.2010840043723956,0.2640474258930454,3.6147834260218232,0.0,0.0,0.0,0.0,-1.3570153732784073e-06,-1.523111207999507e-07,-7.066378543706732e-08,1.367363437936516e-06,2.5782828386644116e-07,6.016501562999097e-07,-1.1461878293800984e-09,0.0,-0.25704270167623716,2.616119171466883,-5.414056649517581e-08,1.3861152557342087e-07,0.08609970188615487,-5.4140566696503356e-08,0.2570428402877627,-2.5300194695807283,2.5430433614472157,0.0,-14.72746196068868,149.89258722831414,-3.102025960620965e-06,7.941855407226693e-06,4.933149535411248,-3.1020259721561843e-06,14.727469902544085,-144.9594376929029,145.7056517296874
3169,15.846034049987793,1775827597.6401951,10.591097153,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541868401242,2.1150934455694657,1.5444474703367979,3.399166860033059,1.2010840036188735,0.26404742553322924,3.6147834193803194,0.0,0.0,0.0,0.0,-1.35039460311486e-06,-1.4910646896518149e-07,-7.325348916170394e-08,1.3605750243493994e-06,2.660798941700984e-07,5.816378460908606e-07,-7.371410923230919e-10,0.0,-0.25704270167623716,2.616119171466883,-5.2822353616445166e-08,1.4156849527885424e-07,0.08609970188168325,-5.28223536022665e-08,0.2570428432447325,-2.5300194695852,2.5430433617505455,0.0,-14.72746196068868,149.89258722831414,-3.026497926169909e-06,8.111277291496069e-06,4.933149535155043,-3.0264979253575315e-06,14.727470071965975,-144.9594376931591,145.7056517470669
3170,15.852935791015625,1775827597.6470969,10.597998828,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541873792046,2.115093444978103,1.544447470039777,3.399166854642255,1.201084003027511,0.2640474252362084,3.6147834140928805,0.0,0.0,0.0,0.0,-1.3449914481754507e-06,-1.4658047627816166e-07,-7.52466144350768e-08,1.3550460821222908e-06,2.578358258434274e-07,5.648385336086513e-07,-7.496828968107355e-10,0.0,-0.25704270167623716,2.616119171466883,-5.177033118984444e-08,1.43861473103906e-07,0.08609970187881089,-5.1770331133127456e-08,0.2570428455377103,-2.5300194695880722,2.54304336198517,0.0,-14.72746196068868,149.89258722831414,-2.9662214811725757e-06,8.24265524338862e-06,4.933149534990468,-2.966221477922932e-06,14.727470203343925,-144.95943769332368,145.70565176050988
3171,15.856155633926392,1775827597.6503167,10.601218802,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541879161051,2.115093444396779,1.5444474697348762,3.39916684927325,1.2010840024461866,0.2640474249313076,3.6147834088287003,0.0,0.0,0.0,0.0,-1.3394964727467393e-06,-1.44087023186019e-07,-7.719774158787225e-08,1.3494337190309986e-06,2.3774104002215015e-07,5.495591132629506e-07,-1.0913991165614085e-09,0.0,-0.25704270167623716,2.616119171466883,-5.0775460386762236e-08,1.4608965736738234e-07,0.0860997018752354,-5.0775460280760853e-08,0.2570428477658946,-2.530019469591648,2.543043362213945,0.0,-14.72746196068868,149.89258722831414,-2.909219582995175e-06,8.370320797663281e-06,4.933149534785608,-2.909219576921743e-06,14.727470331009481,-144.95943769352854,145.70565177361775
3172,15.861034870147705,1775827597.655196,10.606098005,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541885841108,2.1150934436840494,1.5444474693427097,3.3991668425931927,1.2010840017334572,0.2640474245391411,3.6147834022816334,0.0,0.0,0.0,0.0,-1.3325026552366137e-06,-1.410115672758578e-07,-7.969476841662692e-08,1.3423110088318577e-06,2.080715844552817e-07,5.328661405723179e-07,-1.6703799653472086e-09,0.0,-0.25704270167623716,2.616119171466883,-4.9662782472549917e-08,1.4879467758185337e-07,0.0860997018682946,-4.9662782330983646e-08,0.2570428504709148,-2.5300194695985887,2.543043362494265,0.0,-14.72746196068868,149.89258722831414,-2.845467834553389e-06,8.525307039450043e-06,4.93314953438793,-2.8454678264422394e-06,14.727470485995722,-144.95943769392622,145.7056517896789
3173,15.866032361984253,1775827597.6601934,10.611095583,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541892485852,2.115093442986596,1.544447468937726,3.3991668359484493,1.201084001036004,0.2640474241341575,3.614783395771914,0.0,0.0,0.0,0.0,-1.3253742211470195e-06,-1.379757961639241e-07,-8.22979670865424e-08,1.335075691410309e-06,1.8253484706971194e-07,5.147950621091919e-07,-2.0700061090770466e-09,0.0,-0.25704270167623716,2.616119171466883,-4.868786184284143e-08,1.514184602872919e-07,0.0860997018587651,-4.868786174228035e-08,0.2570428530946973,-2.530019469608118,2.5430433627689495,0.0,-14.72746196068868,149.89258722831414,-2.7896089971108566e-06,8.675638714831088e-06,4.933149533841929,-2.789608991349131e-06,14.727470636327388,-144.9594376944722,145.70565180541715
3174,15.871025800704956,1775827597.665187,10.61608886,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541899094631,2.1150934423042345,1.5444474685196694,3.39916682933967,1.2010840003536423,0.2640474237161008,3.614783389300073,0.0,0.0,0.0,0.0,-1.3181162843437979e-06,-1.3497385327490271e-07,-8.494692914879136e-08,1.3277290615528398e-06,1.605551730830119e-07,4.911348608367943e-07,-2.197903990482584e-09,0.0,-0.25704270167623716,2.616119171466883,-4.7831510008677684e-08,1.5393180688617713e-07,0.0860997018480872,-4.7831509863982546e-08,0.2570428556080442,-2.530019469618796,2.5430433630336142,0.0,-14.72746196068868,149.89258722831414,-2.7405436512349867e-06,8.819642867400772e-06,4.9331495332301305,-2.7405436429445662e-06,14.727470780331556,-144.95943769508403,145.70565182058132
3175,15.876082420349121,1775827597.6702435,10.621145462,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541900412015,2.115093442169559,1.5444474684344502,3.3991668280222864,1.2010840002189669,0.26404742363088163,3.614783388010296,0.0,0.0,0.0,0.0,-1.3166496973657435e-06,-1.343770797297268e-07,-8.549211436506113e-08,1.3262475360009541e-06,1.5654120458734678e-07,4.868139913712075e-07,-2.2212609377341603e-09,0.0,-0.25704270167623716,2.616119171466883,-4.767297185496303e-08,1.5442077051015986e-07,0.08609970184587754,-4.7672971792422913e-08,0.2570428560970077,-2.530019469621006,2.5430433630852356,0.0,-14.72746196068868,149.89258722831414,-2.7314600841353407e-06,8.847658419390403e-06,4.933149533103526,-2.7314600805520563e-06,14.727470808347103,-144.95943769521062,145.705651823539
3176,15.881178855895996,1775827597.67534,10.626241972999999,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541908285299,2.1150934413739897,1.544447467911476,3.399166820149002,1.2010839994233975,0.2640474231079073,3.6147833803040963,0.0,0.0,0.0,0.0,-1.30774898743244e-06,-1.3081877205227953e-07,-8.88588183440441e-08,1.317276301635059e-06,1.348294889556054e-07,4.6344223554688437e-07,-2.3475995756878544e-09,0.0,-0.25704270167623716,2.616119171466883,-4.680081277650157e-08,1.5726943686731986e-07,0.08609970183215944,-4.68008125587005e-08,0.2570428589456739,-2.530019469634724,2.5430433633868175,0.0,-14.72746196068868,149.89258722831414,-2.68148904987548e-06,9.01087497889658e-06,4.933149532317537,-2.681489037396398e-06,14.727470971563653,-144.9594376959966,145.70565184081838
3177,15.886175632476807,1775827597.6803367,10.63123882,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541914805221,2.115093440727253,1.5444474674599298,3.39916681362908,1.2010839987766606,0.26404742265636116,3.614783373925203,0.0,0.0,0.0,0.0,-1.3002036145586623e-06,-1.278793348498758e-07,-9.177121661002706e-08,1.3096963464067317e-06,1.1949479090486876e-07,4.4651536551797804e-07,-2.4256440421448613e-09,0.0,-0.25704270167623716,2.616119171466883,-4.616596013841614e-08,1.5954420857470564e-07,0.08609970182019644,-4.6165959943778034e-08,0.25704286122044584,-2.5300194696466867,2.543043363628646,0.0,-14.72746196068868,149.89258722831414,-2.6451146731004387e-06,9.141209797085552e-06,4.933149531632108,-2.6451146619484965e-06,14.727471101898484,-144.95943769668204,145.70565185467413
3178,15.892329931259155,1775827597.686491,10.637393161,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054191869897,2.1150934403462474,1.54444746718201,3.3991668097353305,1.2010839983956552,0.2640474223784415,3.614783370116812,0.0,0.0,0.0,0.0,-1.295622516766478e-06,-1.261253819481118e-07,-9.350454041708956e-08,1.30510092215218e-06,1.1133929012205067e-07,4.386236413696971e-07,-2.321710036666105e-09,0.0,-0.25704270167623716,2.616119171466883,-4.58198924918979e-08,1.6087033093812768e-07,0.08609970181304018,-4.581989232477213e-08,0.25704286254656816,-2.530019469653843,2.5430433637698058,0.0,-14.72746196068868,149.89258722831414,-2.6252864575289183e-06,9.217191011627549e-06,4.933149531222084,-2.6252864479533167e-06,14.727471177879696,-144.95943769709208,145.70565186276198
3179,15.896436929702759,1775827597.690598,10.641500039,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541925157822,2.1150934397229006,1.5444474667071884,3.3991668032764792,1.2010839977723085,0.26404742190361974,3.6147833638014184,0.0,0.0,0.0,0.0,-1.2878999918912682e-06,-1.2321619568670388e-07,-9.643523946778269e-08,1.2973697913101884e-06,9.969629621197713e-08,4.295100385131605e-07,-2.1109635187295667e-09,0.0,-0.25704270167623716,2.616119171466883,-4.5293966180251104e-08,1.630400957505794e-07,0.08609970180199644,-4.5293966355330895e-08,0.257042864716333,-2.5300194696648868,2.543043364000106,0.0,-14.72746196068868,149.89258722831414,-2.595153099536675e-06,9.341509377917027e-06,4.933149530589325,-2.595153109568008e-06,14.727471302198062,-144.95943769772484,145.70565187595722
3180,15.901429653167725,1775827597.6955907,10.646492757,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054193157779,2.1150934391140597,1.5444474662177774,3.3991667968565107,1.2010839971634675,0.2640474214142088,3.6147833575263424,0.0,0.0,0.0,0.0,-1.2800703601659885e-06,-1.203226715896206e-07,-9.930912066342783e-08,1.2895425443624923e-06,1.0327916013880806e-07,4.2166588753212335e-07,-2.2921734183758816e-09,0.0,-0.25704270167623716,2.616119171466883,-4.4795131939446046e-08,1.651675454894936e-07,0.08609970179121247,-4.4795132048136566e-08,0.25704286684378275,-2.5300194696756706,2.5430433642258707,0.0,-14.72746196068868,149.89258722831414,-2.5665720028619323e-06,9.46340326908302e-06,4.933149529971449,-2.5665720090894405e-06,14.727471424091956,-144.9594376983427,145.7056518888926
3181,15.906428813934326,1775827597.70059,10.651492037,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541937958343,2.115093438519646,1.5444474657142837,3.3991667904759577,1.2010839965690536,0.2640474209107151,3.6147833512920955,0.0,0.0,0.0,0.0,-1.2721355576598541e-06,-1.1744579938885766e-07,-1.0207111793374264e-07,1.2816165206382446e-06,1.195263234144891e-07,4.0839508919036584e-07,-2.625232757663096e-09,0.0,-0.25704270167623716,2.616119171466883,-4.423800450711425e-08,1.6724979571863082e-07,0.08609970177871078,-4.423800437081127e-08,0.2570428689260327,-2.5300194696881726,2.543043364448776,0.0,-14.72746196068868,149.89258722831414,-2.53465095233836e-06,9.58270741910273e-06,4.933149529255155,-2.5346509445287747e-06,14.727471543396089,-144.959437699059,145.7056519016641
3182,15.91448187828064,1775827597.708643,10.659545013,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541944298973,2.1150934379395667,1.5444474651970501,3.3991667841353284,1.2010839959889745,0.2640474203934815,3.6147833450991507,0.0,0.0,0.0,0.0,-1.2640986046538348e-06,-1.1458948583905721e-07,-1.0484133061050854e-07,1.2736042309747616e-06,1.3387892901935752e-07,3.877459717137664e-07,-2.6757919927663086e-09,0.0,-0.25704270167623716,2.616119171466883,-4.360359467678306e-08,1.6923885828370862e-07,0.08609970176545502,-4.360359451283102e-08,0.25704287091509537,-2.530019469701428,2.5430433646630117,0.0,-14.72746196068868,149.89258722831414,-2.498301946578772e-06,9.696672309269154e-06,4.9331495284956555,-2.4983019371850123e-06,14.727471657360985,-144.9594376998185,145.70565191393894
3183,15.916254043579102,1775827597.7104151,10.661317186,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541946823933,2.1150934377115247,1.5444474649862427,3.3991667816103686,1.2010839957609325,0.26404742018267413,3.614783342633631,0.0,0.0,0.0,0.0,-1.2608562522590902e-06,-1.1345361597247568e-07,-1.0596289065277647e-07,1.270377245558799e-06,1.3904366209424533e-07,3.786532139792826e-07,-2.649680253784957e-09,0.0,-0.25704270167623716,2.616119171466883,-4.3330620442357415e-08,1.70005731732591e-07,0.08609970176011468,-4.333062042505276e-08,0.25704287168196904,-2.5300194697067684,2.543043364745838,0.0,-14.72746196068868,149.89258722831414,-2.482661675030368e-06,9.740610921310757e-06,4.933149528189677,-2.4826616740388844e-06,14.72747170129961,-144.95943770012445,145.7056519186845
3184,15.924946546554565,1775827597.7191076,10.670009719,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541954359684,2.115093437040968,1.5444474643405062,3.399166774074617,1.201083995090376,0.26404741953693756,3.614783335277401,0.0,0.0,0.0,0.0,-1.2510394170183187e-06,-1.1007186493850014e-07,-1.092965552573119e-07,1.2606193618121565e-06,1.528022797587388e-07,3.4195588381229096e-07,-2.2476228512895533e-09,0.0,-0.25704270167623716,2.616119171466883,-4.245384501211068e-08,1.7216814508241734e-07,0.08609970174535524,-4.245384488399395e-08,0.2570428738443824,-2.530019469721528,2.5430433649790922,0.0,-14.72746196068868,149.89258722831414,-2.4324261432964635e-06,9.864508079818553e-06,4.933149527344023,-2.4324261359559155e-06,14.72747182519677,-144.95943770097014,145.705651932049
3185,15.926072597503662,1775827597.7202337,10.671135666,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541956858468,2.115093436821943,1.5444474641207766,3.3991667715758336,1.2010839948713508,0.264047419317208,3.6147833328388406,0.0,0.0,0.0,0.0,-1.2477387489495715e-06,-1.0895396894009263e-07,-1.1043268214161775e-07,1.2573457480991583e-06,1.5686500274546428e-07,3.310285245679309e-07,-2.1040976024057554e-09,0.0,-0.25704270167623716,2.616119171466883,-4.21441371055891e-08,1.7284073657113775e-07,0.08609970174099736,-4.214413706904452e-08,0.2570428745169737,-2.530019469725886,2.543043365051411,0.0,-14.72746196068868,149.89258722831414,-2.4146811873709445e-06,9.903044733458653e-06,4.933149527094335,-2.4146811852770943e-06,14.727471863733413,-144.95943770121983,145.70565193619257
3186,15.931037902832031,1775827597.725199,10.676100992,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054196307642,2.1150934362841167,1.5444474635621628,3.399166765357881,1.2010839943335245,0.26404741875859417,3.6147833267722715,0.0,0.0,0.0,0.0,-1.2394288650554257e-06,-1.061815581805356e-07,-1.1289327719372206e-07,1.2490809929166988e-06,1.660166283230796e-07,3.093463691053025e-07,-1.7026287562543808e-09,0.0,-0.25704270167623716,2.616119171466883,-4.1336361267796963e-08,1.7444031917816582e-07,0.08609970173150555,-4.133636144487696e-08,0.2570428761165564,-2.5300194697353775,2.543043365222535,0.0,-14.72746196068868,149.89258722831414,-2.368399041072811e-06,9.994694065823894e-06,4.933149526550494,-2.3683990512187472e-06,14.72747195538275,-144.95943770176365,145.70565194599723
3187,15.936036109924316,1775827597.7301972,10.681099268,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541969252623,2.1150934357600693,1.544447462992953,3.3991667591816785,1.201083993809477,0.2640474181893844,3.6147833207487663,0.0,0.0,0.0,0.0,-1.2310398344324792e-06,-1.0344315683403554e-07,-1.146877563218825e-07,1.240690469901935e-06,1.7389350554242284e-07,2.9068436455721836e-07,-1.3570813147433732e-09,0.0,-0.25704270167623716,2.616119171466883,-4.0486093813894215e-08,1.7593923007380416e-07,0.08609970172387778,-4.048609403284331e-08,0.2570428776154672,-2.5300194697430056,2.543043365381629,0.0,-14.72746196068868,149.89258722831414,-2.319682304506849e-06,1.0080575334010146e-05,4.933149526113455,-2.319682317051708e-06,14.727472041264011,-144.95943770220072,145.70565195511264
3188,15.941032886505127,1775827597.735194,10.686096013,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054197538669,2.1150934352496242,1.5444474624162399,3.399166753047611,1.201083993299032,0.26404741761267125,3.6147833147688546,0.0,0.0,0.0,0.0,-1.222576059119277e-06,-1.0074108748399177e-07,-1.1590890416931656e-07,1.2321833715420816e-06,1.8067319670718068e-07,2.746218285339254e-07,-1.0596658725780347e-09,0.0,-0.25704270167623716,2.616119171466883,-3.959925348696893e-08,1.773514920238846e-07,0.08609970171785447,-3.9599253653932465e-08,0.25704287902772904,-2.530019469749029,2.543043365530368,0.0,-14.72746196068868,149.89258722831414,-2.2688700966720283e-06,1.016149198331667e-05,4.933149525768345,-2.268870106238334e-06,14.727472122180655,-144.9594377025458,145.70565196363478
3189,15.946189403533936,1775827597.7403505,10.691252652,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541980263363,2.115093434850937,1.544447461951269,3.399166748170938,1.2010839929003447,0.2640474171477003,3.6147833100166316,0.0,0.0,0.0,0.0,-1.2157537871701857e-06,-9.860694409969946e-08,-1.1652707709310782e-07,1.2252996205578428e-06,1.8541041747385696e-07,2.633983414699478e-07,-8.518507012022692e-10,0.0,-0.25704270167623716,2.616119171466883,-3.8866896815981864e-08,1.7842708353207804e-07,0.0860997017140397,-3.886689681209532e-08,0.25704288010332066,-2.5300194697528435,2.543043365642881,0.0,-14.72746196068868,149.89258722831414,-2.2269091503262184e-06,1.0223118837216265e-05,4.933149525549775,-2.2269091501035356e-06,14.727472183807516,-144.95943770276438,145.70565197008128
3190,15.953144073486328,1775827597.7473052,10.698207152,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541987526988,2.115093434268785,1.5444474612505812,3.3991667409073134,1.2010839923181926,0.2640474164470126,3.614783302941657,0.0,0.0,0.0,0.0,-1.205438902142586e-06,-9.545366258359885e-08,-1.1693952393890871e-07,1.2148535717354603e-06,1.9153104991333648e-07,2.488972560852595e-07,-5.833472216760675e-10,0.0,-0.25704270167623716,2.616119171466883,-3.773552185480626e-08,1.799626659311772e-07,0.08609970170975825,-3.7735521818405005e-08,0.257042881638903,-2.530019469757125,2.5430433658023524,0.0,-14.72746196068868,149.89258722831414,-2.1620861400040786e-06,1.0311101227779221e-05,4.933149525304466,-2.1620861379184404e-06,14.727472271789901,-144.95943770300968,145.70565197921835
3191,15.956182956695557,1775827597.750344,10.701246153,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541992334898,2.115093433891118,1.5444474607827965,3.399166736099403,1.2010839919405258,0.2640474159792279,3.6147832982608743,0.0,0.0,0.0,0.0,-1.1985101210897946e-06,-9.338455286930017e-08,-1.1691611303274646e-07,1.2078147881839992e-06,1.9504046932487013e-07,2.405826922059873e-07,-4.2939396732376586e-10,0.0,-0.25704270167623716,2.616119171466883,-3.6962238473462175e-08,1.8094129332485191e-07,0.08609970170773891,-3.69622386031665e-08,0.2570428826175304,-2.5300194697591443,2.543043365903278,0.0,-14.72746196068868,149.89258722831414,-2.1177802658854575e-06,1.036717244715267e-05,4.9331495251887665,-2.1177802733169676e-06,14.727472327861122,-144.9594377031254,145.70565198500094
3192,15.961186170578003,1775827597.7553473,10.70624929,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610541998305681,2.1150934334305824,1.5444474601988856,3.39916673012862,1.2010839914799902,0.26404741539531695,3.6147832924505647,0.0,0.0,0.0,0.0,-1.1897926534386317e-06,-9.083655162895248e-08,-1.1659804480338953e-07,1.19893825584988e-06,1.988745574788133e-07,2.3149891930317056e-07,-2.61197987517213e-10,0.0,-0.25704270167623716,2.616119171466883,-3.5977211366473235e-08,1.8212092983051064e-07,0.08609970170602288,-3.597721143222543e-08,0.2570428837971672,-2.5300194697608602,2.543043366024219,0.0,-14.72746196068868,149.89258722831414,-2.0613423699490097e-06,1.0434760640286475e-05,4.933149525090445,-2.061342373716333e-06,14.727472395449334,-144.9594377032237,145.70565199193035
3193,15.966187477111816,1775827597.7603486,10.711250657,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542004232723,2.115093432982679,1.5444474596172804,3.399166724201578,1.2010839910320867,0.26404741481371174,3.614783286685753,0.0,0.0,0.0,0.0,-1.1810144019047225e-06,-8.833224832127463e-08,-1.1600090627776776e-07,1.1899805938993813e-06,2.0217458821668748e-07,2.236804433493452e-07,-1.1643039447477413e-10,0.0,-0.25704270167623716,2.616119171466883,-3.497438232771144e-08,1.8325838976591535e-07,0.08609970170508784,-3.4974382501218315e-08,0.2570428849346271,-2.5300194697617955,2.5430433661401204,0.0,-14.72746196068868,149.89258722831414,-2.0038844984547973e-06,1.0499932293950387e-05,4.933149525036871,-2.003884508396009e-06,14.727472460620985,-144.95943770327727,145.70565199857103
