sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2562,12.810061693191528,1775825901.8342628,8.810578425,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.431218884178182,0.07343159574498595,1.2101303944887867,5.853651620215673,-4.461562825301546,-0.2725024604423645,7.365123062509778,0.0,0.0,0.0,0.0,0.019604287427042965,-0.015044880794872952,8.620352240331966e-05,0.02471202044959753,-0.0005629158841532117,0.014090509753912584,4.10094630653028e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00029235327471792525,-0.006873449194461718,-0.6877281888925212,0.00029235327471788253,-0.5958244641074213,2.0353830897307574,2.1207996603784283,0.0,33.74440749445899,-156.02278340958705,0.01675060876816583,-0.3938196295402519,-39.403922675717325,0.01675060876816338,-34.13822712399924,116.61886073386974,121.51286973246229
2563,12.815069913864136,1775825901.839271,8.815586704,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.431121534404612,0.07335687688750542,1.2101307880306769,5.853748969989242,-4.461637544159027,-0.2725020669004743,7.3652456819555265,0.0,0.0,0.0,0.0,0.019336080549651483,-0.014843009135192825,7.12581816629003e-05,0.02437630014867888,-0.0005629733983941215,0.014028924814220188,4.043985584323718e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002895381611346318,-0.0068031491439715175,-0.6877281480796071,0.0002895381611347503,-0.595754164056931,2.0353831305436714,2.1207799499064666,0.0,33.74440749445899,-156.02278340958705,0.016589314640993166,-0.3897917333476068,-39.4039203373096,0.016589314640999955,-34.1341992278066,116.61886307227745,121.51174040560669
2564,12.820056200027466,1775825901.8442574,8.820572888,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.431025518797215,0.07328316219248376,1.2101311075568715,5.8538449855966395,-4.461711258854049,-0.2725017473742797,7.365366635484071,0.0,0.0,0.0,0.0,0.01907061896336107,-0.014643214172484634,5.660368715410139e-05,0.02404403112883447,-0.000563122738637554,0.013968615228357292,3.992768822377184e-06,0.0,0.5889510149129595,-2.7231112786232785,0.000286722836103102,-0.006733158667784139,-0.6877281078213316,0.00028672283610298166,-0.5956841735807439,2.0353831708019463,2.1207603280069964,0.0,33.74440749445899,-156.02278340958705,0.01642800839872897,-0.3857815744559591,-39.40391803068032,0.016428008398722077,-34.13018906891496,116.61886537890669,121.51061615358101
2565,12.825070142745972,1775825901.8492713,8.825586808,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430930823658344,0.07321044130018853,1.2101313545356374,5.85393968073551,-4.461783979746343,-0.2725015003955138,7.365485940203042,0.0,0.0,0.0,0.0,0.01880789138082241,-0.014445486583961557,4.223130499535151e-05,0.02371519859337781,-0.0005633432712252352,0.013912219017046184,3.9447230881065555e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002839062724826103,-0.006663455144496192,-0.6877280680904767,0.00028390627248242595,-0.5956144700574555,2.0353832105328014,2.120740788324544,0.0,33.74440749445899,-156.02278340958705,0.016266631190544712,-0.38178785675436794,-39.40391575427002,0.016266631190534148,-34.12619535121334,116.618867655317,121.50949661224345
2566,12.830058813095093,1775825901.85426,8.830575584,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430837435344613,0.07313870389582397,1.21013153033983,5.854033069049241,-4.4618557171507085,-0.27250132459132126,7.365603613153274,0.0,0.0,0.0,0.0,0.018547887088268745,-0.014249817498487421,2.813979038366364e-05,0.023389788498983214,-0.0005636125955800965,0.013857777102717935,3.896138797359019e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002810887971903889,-0.006594034222172357,-0.6877280288758277,0.00028108879719024316,-0.595545049135132,2.0353832497474507,2.1207213296217806,0.0,33.74440749445899,-156.02278340958705,0.016105201747418037,-0.3778103308953067,-39.40391350743614,0.016105201747409686,-34.1222178253543,116.6188699021509,121.50838171070032
2567,12.83506441116333,1775825901.8592656,8.835581192,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430745340265686,0.07306793970851072,1.2101316363898604,5.854125164128169,-4.461926481338021,-0.2725012185412907,7.365719671305081,0.0,0.0,0.0,0.0,0.018290595875783782,-0.014056198441608186,1.4322757513690561e-05,0.023067787437517497,-0.0005639006029755454,0.013805949659054406,3.8496776258259675e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002782696042798766,-0.006524872412930011,-0.687727990168426,0.00027826960428001257,-0.5954758873258896,2.0353832884548524,2.12070194528647,0.0,33.74440749445899,-156.02278340958705,0.01594367389201248,-0.37384765112223134,-39.40391128966538,0.01594367389202027,-34.11825514558122,116.61887211992166,121.50727107009835
2568,12.840052604675293,1775825901.8642538,8.840569268,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430654524880472,0.0729981385083313,1.2101316740274433,5.854215979513382,-4.461996282538201,-0.2725011809037079,7.365834131567753,0.0,0.0,0.0,0.0,0.01803600789265021,-0.013864621230043022,7.805884922195702e-07,0.022749182472467416,-0.0005641841652408734,0.013753798139396471,3.805306895613761e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002754492931338274,-0.00645597637397577,-0.6877279519567056,0.00027544929313361166,-0.5954069912869353,2.0353833266665724,2.1206826371755763,0.0,33.74440749445899,-156.02278340958705,0.015782081966430158,-0.36990019886498443,-39.403909100295074,0.015782081966417793,-34.11430769332397,116.61887430929194,121.50616479683377
2569,12.845055103302002,1775825901.8692563,8.845571942,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430564975697648,0.07292929010665328,1.210131644641143,5.854305528696206,-4.462065130939878,-0.2725012102900082,7.365947010784289,0.0,0.0,0.0,0.0,0.01778411338452934,-0.013675077759070193,-1.2493626129390832e-05,0.022433960788971388,-0.0005644313120852579,0.01370290367526135,3.7637016433039673e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002726273347946798,-0.0063873316567647906,-0.6877279142228045,0.0002726273347946062,-0.5953383465697244,2.0353833644004737,2.120663401226189,0.0,33.74440749445899,-156.02278340958705,0.01562039566363525,-0.36596714628292626,-39.4039069383018,0.015620395663631034,-34.11037464074192,116.61887647128523,121.50506265811896
2570,12.85006070137024,1775825901.8742619,8.85057751,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430476679273614,0.07286138435453907,1.2101315495394636,5.8543938251202405,-4.462133036691993,-0.2725013053916876,7.366058325738691,0.0,0.0,0.0,0.0,0.017534902676022927,-0.013487560002275181,-2.5499944225975248e-05,0.022122109685102927,-0.0005646177029224264,0.013650517046253524,3.727164967879244e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00026980459907055424,-0.0063189509051633855,-0.6877278769529123,0.0002698045990703335,-0.5952699658181229,2.035383401670366,2.1206442409784017,0.0,33.74440749445899,-156.02278340958705,0.015458664819962052,-0.3620492178162333,-39.403904802894274,0.015458664819949404,-34.10645671227522,116.61887860669275,121.50396485678631
2571,12.855057716369629,1775825901.8792589,8.855574508,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.4303896222142445,0.0727944111439823,1.210131390075781,5.85448088217961,-4.46220000990255,-0.2725014648553701,7.366168093149191,0.0,0.0,0.0,0.0,0.01728836595115004,-0.013302059834948579,-3.824508604758064e-05,0.02181361629349987,-0.0005647187369683054,0.01359821855769153,3.700893515534631e-06,0.0,0.5889510149129595,-2.7231112786232785,0.000266980830741306,-0.006250825675947037,-0.6877278401011672,0.00026698083074139234,-0.5952018405889064,2.0353834385221115,2.120625154082937,0.0,33.74440749445899,-156.02278340958705,0.015296874812373419,-0.3581459297037752,-39.403902691444806,0.015296874812378366,-34.10255342416275,116.61888071814225,121.50287125823219
2572,12.860059022903442,1775825901.8842602,8.860575892,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430303791174037,0.07272836040721181,1.2101311675254474,5.854566713219818,-4.46226606063932,-0.2725016874057038,7.366276329673902,0.0,0.0,0.0,0.0,0.017044493249080375,-0.013118569042675422,-5.072923279168246e-05,0.02150846757210862,-0.0005647087644235303,0.013543399079223974,3.6798010317902004e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00026415713841360875,-0.006182973989760876,-0.687727803629406,0.00026415713841343447,-0.5951339889027203,2.035383474993873,2.1206061456112946,0.0,33.74440749445899,-156.02278340958705,0.015135089159352896,-0.3542583144524621,-39.40390060176682,0.01513508915934291,-34.09866580891144,116.61888280782026,121.50178215303208
2573,12.865054368972778,1775825901.8892555,8.865571229,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.43021917285888,0.07266322211869952,1.210130883205948,5.854651331534974,-4.462331198927832,-0.2725019717252031,7.366383051902953,0.0,0.0,0.0,0.0,0.016803274263393394,-0.012937079159967444,-6.295911634454879e-05,0.021206650065779216,-0.0005645704783782945,0.01348774821053026,3.6563727225882836e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002613335102711026,-0.006115392416759829,-0.6877277675298626,0.00026133351027102236,-0.5950664073297194,2.035383511093416,2.120587214584315,0.0,33.74440749445899,-156.02278340958705,0.014973307183872929,-0.3503861755466468,-39.403898533415344,0.014973307183868332,-34.094793670005636,116.6188848761717,121.50069748508432
2574,12.870055198669434,1775825901.8942564,8.870571871,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430135754026226,0.07259898629522007,1.2101305383600984,5.854734750367628,-4.462395434751312,-0.2725023165710527,7.366488276362642,0.0,0.0,0.0,0.0,0.016564698362033798,-0.012757581496652624,-7.493451302408888e-05,0.02090814990978735,-0.0005642911223227344,0.013428820396740973,3.6287470002498615e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00025851123080805686,-0.006048103032013774,-0.687727731826334,0.00025851123080800065,-0.5949991179449734,2.035383546796945,2.120568367149492,0.0,33.74440749445899,-156.02278340958705,0.01481160248203396,-0.3465307777946659,-39.40389648775384,0.01481160248203074,-34.09093827225366,116.61888692183324,121.49961760661431
2575,12.875054836273193,1775825901.899256,8.875571642,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.430053521488645,0.07253564299844457,1.2101301342728026,5.854816982905209,-4.462458778048087,-0.2725027206583486,7.366592019506705,0.0,0.0,0.0,0.0,0.016328754419176493,-0.012580066999554504,-8.666199539847909e-05,0.02061295264867463,-0.0005638560064564272,0.013368447337131446,3.6034606767083207e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002556904320351055,-0.005981105969566748,-0.6877276965211215,0.000255690432035216,-0.5949321208825262,2.035383582102157,2.1205496033166464,0.0,33.74440749445899,-156.02278340958705,0.014649982617488165,-0.3426921288766768,-39.403894464914174,0.014649982617494499,-34.08709962333566,116.61888894467289,121.49854251818476
2576,12.880063533782959,1775825901.9042647,8.880580241,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429972462114681,0.07247318233552798,1.2101296721551993,5.854898042279173,-4.4625212387110045,-0.27250318277595187,7.366694297719589,0.0,0.0,0.0,0.0,0.0160954308647829,-0.01240452630199328,-9.814143231503272e-05,0.020321043261618876,-0.0005632533769743984,0.013304263799739008,3.5800812361976123e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00025287253058420403,-0.005914425911916352,-0.687727661606886,0.0002528725305843693,-0.5948654408248757,2.035383617016393,2.1205309299915966,0.0,33.74440749445899,-156.02278340958705,0.01448852875726772,-0.33887164299562017,-39.40389246447583,0.014488528757277191,-34.083279137454596,116.61889094511125,121.49747261546993
2577,12.88506269454956,1775825901.9092638,8.885579571,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429892562832953,0.0724115944621003,1.2101291532604654,5.854977941560901,-4.462582826584431,-0.2725037016706857,7.366795127307074,0.0,0.0,0.0,0.0,0.01586471552057747,-0.012230949588775186,-0.00010937900506140797,0.020032406000247697,-0.000562471957850473,0.013237933163560965,3.5583839314671187e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002500577863178608,-0.005848066297594386,-0.6877276270735231,0.0002500577863178144,-0.5947990812105539,2.035383651549756,2.1205123481210464,0.0,33.74440749445899,-156.02278340958705,0.014327255790397606,-0.3350695171648556,-39.40389048585988,0.014327255790394946,-34.079477011623844,116.61889292372719,121.49640795271193
2578,12.890053510665894,1775825901.9142547,8.890570331,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429813810633655,0.07235086958334006,1.210128578770001,5.8550566937602,-4.462643551463192,-0.27250427616115025,7.366894524498654,0.0,0.0,0.0,0.0,0.015636595637857256,-0.012059326634684689,-0.00012037467777338898,0.019747024385636466,-0.0005615018855461045,0.013167272439116804,3.5350560819494368e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002472477213355347,-0.005782054804310573,-0.687727592922339,0.0002472477213353308,-0.5947330697172699,2.035383685700939,2.1204938654389696,0.0,33.74440749445899,-156.02278340958705,0.014166250926752815,-0.33128733720033693,-39.40388852914117,0.014166250926741134,-34.07569483165931,116.61889488044585,121.49534897303485
2579,12.895049333572388,1775825901.9192505,8.89556612,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429736192573206,0.07229099795738708,1.2101279499054387,5.855134311820648,-4.462703423089145,-0.27250490502571245,7.366992505437623,0.0,0.0,0.0,0.0,0.015411057757309709,-0.011889646688924033,-0.00013113462538331367,0.019464881090737553,-0.0005603315685671327,0.013094186404599696,3.499991416660858e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00024444271242617945,-0.005716396996900597,-0.6877275591868928,0.000244442712426185,-0.5946674119098603,2.0353837194363855,2.120475483443868,0.0,33.74440749445899,-156.02278340958705,0.014005535754750166,-0.3275254219436625,-39.40388659624248,0.014005535754750484,-34.07193291640266,116.61889681334456,121.4942957622965
2580,12.900049209594727,1775825901.9242504,8.900565902,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.4296596957761745,0.07223196989673611,1.2101272678183665,5.85521080861768,-4.462762451149796,-0.2725055871127846,7.367089086182787,0.0,0.0,0.0,0.0,0.015188087792353516,-0.011721898550185452,-0.00014165877463607557,0.019185957980187206,-0.0005589650047528203,0.013016620826457832,3.4562055359684084e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00024164434850129697,-0.00565112138386963,-0.6877275259289154,0.00024164434850115768,-0.594602136296829,2.0353837526943632,2.1204572100405454,0.0,33.74440749445899,-156.02278340958705,0.013845201312312736,-0.32378540481185897,-39.40388469070074,0.013845201312304755,-34.06819289927084,116.61889871888631,121.49324877340878
2581,12.905065298080444,1775825901.9292665,8.905582124,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.42958430744011,0.07217377577177388,1.2101265336996496,5.855286196953744,-4.462820645274758,-0.27250632123150154,7.367184282698429,0.0,0.0,0.0,0.0,0.014967670911582243,-0.011556070466046219,-0.00015195311602089116,0.0189102360345692,-0.0005573995669013608,0.012936464891019687,3.407385792011688e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00023885302254989058,-0.005586234507939109,-0.6877274931784406,0.00023885302254988972,-0.5945372494208989,2.0353837854448376,2.120439047002175,0.0,33.74440749445899,-156.02278340958705,0.013685270116051812,-0.3200676606752511,-39.40388281423676,0.013685270116051761,-34.064475155134254,116.61890059535027,121.49220810796702
2582,12.91006088256836,1775825901.934262,8.910577723,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429510014837675,0.07211640601232083,1.210125748671646,5.85536048955618,-4.462878015034211,-0.27250710625950525,7.367278110855679,0.0,0.0,0.0,0.0,0.014749791631511822,-0.011392150213022765,-0.00016201779827365798,0.018637695389077703,-0.0005556353023583122,0.012851819434448028,3.357338421908922e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00023607031872036985,-0.0055217651725723346,-0.6877274609576243,0.00023607031872030504,-0.5944727800855318,2.035383817665654,2.1204210023500116,0.0,33.74440749445899,-156.02278340958705,0.01352583293098538,-0.31637383985072143,-39.40388096811997,0.013525832930981668,-34.06078133430971,116.61890244146706,121.49117422555528
2583,12.91506028175354,1775825901.9392614,8.915577155,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429436805321488,0.07205985111120136,1.2101249138927501,5.855433699072367,-4.462934569935331,-0.27250794103840104,7.367370586422617,0.0,0.0,0.0,0.0,0.014534433719060397,-0.011230125013490659,-0.00017185919142195496,0.01836831529928819,-0.000553665463961641,0.012764644716149754,3.3087449519921173e-06,0.0,0.5889510149129595,-2.7231112786232785,0.000233296662011446,-0.005457719943940055,-0.687727429261882,0.00023329666201155064,-0.5944087348568994,2.0353838493613967,2.12040307789409,0.0,33.74440749445899,-156.02278340958705,0.0133669141077459,-0.3127043185521414,-39.40387915208771,0.013366914107751895,-34.05711181301112,116.61890425749935,121.49014722988089
2584,12.920058727264404,1775825901.94426,8.920575401,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429364666326282,0.07200410162579095,1.2101240304532253,5.855505838067573,-4.462990319420741,-0.2725088244779259,7.3674617250654935,0.0,0.0,0.0,0.0,0.014321580300390968,-0.011069981629933886,-0.00018147741748349424,0.01810207418062021,-0.0005514964920917641,0.012673173972543533,3.2642749856585364e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002305336516960176,-0.005394126825609628,-0.6877273980834901,0.00023053365169589668,-0.594345141738569,2.035383880539788,2.120385281455993,0.0,33.74440749445899,-156.02278340958705,0.01320860527792074,-0.30906070126573193,-39.40387736569745,0.013208605277913813,-34.05346819572471,116.6189060438896,121.48912756908757
2585,12.925074100494385,1775825901.9492753,8.92559087,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429293585373618,0.07194914818146583,1.210123099479648,5.855576919020236,-4.463045272865066,-0.27250975545150324,7.367551542339013,0.0,0.0,0.0,0.0,0.01411121378472855,-0.01091170629754624,-0.00019087834025889404,0.01783894961434118,-0.0005491344026913316,0.012579454142202644,3.2249878578425876e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002277816859396051,-0.005330991373149778,-0.687727367393361,0.00022778168593973191,-0.5942820062861092,2.0353839112299177,2.1203676145832677,0.0,33.74440749445899,-156.02278340958705,0.013050929254713777,-0.3054433063021336,-39.40387560728258,0.013050929254721044,-34.049850800761114,116.61890780230449,121.48811533184323
2586,12.930060863494873,1775825901.954262,8.930577716,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429223550073843,0.07189498147300045,1.2101221220338565,5.855646954320012,-4.463099439573532,-0.27251073289729466,7.367640053687682,0.0,0.0,0.0,0.0,0.013903315997654497,-0.010755284834917831,-0.00020006171609413095,0.01757891840532561,-0.0005465872097648108,0.012481824998082874,3.1864333337361866e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00022504228929895266,-0.005268339716001628,-0.6877273371802036,0.0002250422892990933,-0.5942193546289611,2.035383941443075,2.120350084571894,0.0,33.74440749445899,-156.02278340958705,0.012893973388792078,-0.301853630768044,-39.40387387619617,0.012893973388800136,-34.04626112522703,116.61890953339089,121.4871109361767
2587,12.935048818588257,1775825901.95925,8.935565503,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429154548130437,0.07184159226774157,1.210121099214545,5.855715956263418,-4.4631528287787905,-0.27251175571660613,7.36772727443666,0.0,0.0,0.0,0.0,0.013697868120429132,-0.01060070258882363,-0.0002090332430523756,0.017321956624990774,-0.0005438539557866545,0.012382315090344473,3.1517416915107392e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00022231581126958417,-0.00520617569442937,-0.6877273074309418,0.0002223158112695245,-0.594157190607389,2.0353839711923367,2.120332692471036,0.0,33.74440749445899,-156.02278340958705,0.012737757704774116,-0.29829189469439343,-39.403872171689024,0.012737757704770697,-34.04269938915339,116.61891123789803,121.48611444220066
2588,12.940085649490356,1775825901.9642868,8.940602419,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429086567341627,0.07178897140674037,1.2101200320560908,5.8557839370522276,-4.4632054496397915,-0.2725128228750604,7.367813219793547,0.0,0.0,0.0,0.0,0.013494850826846668,-0.010447944548952072,-0.0002177928923055484,0.017068039661330775,-0.0005409548354109417,0.012279352720624996,3.1181263690607425e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002196037161681431,-0.005144523217826259,-0.6877272781335056,0.00021960371616813745,-0.5940955381307855,2.0353840004897723,2.1203154449521064,0.0,33.74440749445899,-156.02278340958705,0.012582366101823438,-0.2947594679885061,-39.40387049306958,0.012582366101823115,-34.03916696244748,116.61891291651743,121.48512623215893
2589,12.945059061050415,1775825901.9692602,8.945575731,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.429019595604319,0.07173710980759475,1.210118921628654,5.855850908789535,-4.463257311238937,-0.27251393330249707,7.367897904839823,0.0,0.0,0.0,0.0,0.013294244231763782,-0.010296995297367282,-0.00022634613939534717,0.016817142278716907,-0.0005379030996196297,0.012175000642160396,3.0861720126020696e-06,0.0,0.5889510149129595,-2.7231112786232785,0.0002169062195714016,-0.0050833839316980186,-0.6877272492785036,0.0002169062195713778,-0.5940343988446575,2.035384029344775,2.1202983424440096,0.0,33.74440749445899,-156.02278340958705,0.012427810931579247,-0.2912564449309152,-39.40386883979975,0.012427810931577883,-34.0356639393899,116.61891456978732,121.48414633062589
2590,12.950066804885864,1775825901.974268,8.950583669,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.428953620914691,0.07168599846481842,1.2101177688598472,5.855916883479163,-4.463308422581713,-0.2725150860713039,7.367981344536753,0.0,0.0,0.0,0.0,0.013096028781091857,-0.0101478397119118,-0.0002347726316905339,0.01656924074429578,-0.0005351198566648691,0.012139874077226512,3.0546749663760574e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00021422421790126347,-0.005022706236943042,-0.6877272208445335,0.0002142242179012932,-0.5939737211499025,2.035384057778745,2.1202813704715107,0.0,33.74440749445899,-156.02278340958705,0.012274143555233295,-0.28777986911087194,-39.40386721065327,0.012274143555234998,-34.03218736356986,116.61891619893379,121.48317390823169
2591,12.955052614212036,1775825901.9792538,8.955569405,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.428888631335578,0.07163562842330302,1.2101165735672552,5.855981873058276,-4.463358792623229,-0.27251628136389594,7.368063553803171,0.0,0.0,0.0,0.0,0.012900204117716306,-0.010000478246147358,-0.00024337752831434108,0.016324339620692154,-0.0005341694743371818,0.012446624589969165,3.0162966449909243e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00021155148692370422,-0.0049613811375136705,-0.6877271926086362,0.0002115514869238666,-0.5939123960504733,2.035384086014642,2.1202642185676073,0.0,33.74440749445899,-156.02278340958705,0.012121007350445275,-0.28426619973534883,-39.403865592855524,0.01212100735045458,-34.028673694194346,116.61891781673152,121.48219117652741
2592,12.960051536560059,1775825901.9842527,8.960568309,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.428824614797304,0.07158599061637438,1.210115334828528,5.85604588959655,-4.463408430430158,-0.2725175201026231,7.368144547758176,0.0,0.0,0.0,0.0,0.012706827167806153,-0.009854957984598563,-0.00025213656759428475,0.01608251306231143,-0.0005349098515530226,0.013066295264906254,2.973612183136375e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00020887941699673996,-0.004897718465920881,-0.6877271642506004,0.0002088794169967656,-0.5938487333788807,2.035384114372678,2.1202464136998236,0.0,33.74440749445899,-156.02278340958705,0.011967909021066392,-0.2806185973405546,-39.40386396805975,0.011967909021067862,-34.02502609179956,116.6189194415273,121.48117103274862
2593,12.965054035186768,1775825901.9892552,8.965570682,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.428761558793191,0.07153707561804366,1.2101140520323352,5.856108945600663,-4.4634573454284885,-0.2725188028988159,7.368224342074354,0.0,0.0,0.0,0.0,0.01251601423844799,-0.009711374266986497,-0.00026099726782650463,0.01584391120097349,-0.0005369920359381102,0.013937443186466471,2.9279038637331715e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00020619987924450363,-0.004830299311081856,-0.687727135503162,0.00020619987924463956,-0.5937813142240413,2.0353841431201163,2.1202275589438107,0.0,33.74440749445899,-156.02278340958705,0.01181438281681728,-0.2767557643099395,-39.40386232095286,0.011814382816825068,-34.02116325876892,116.61892108863418,121.48009073480533
2594,12.970073699951172,1775825901.9942749,8.970590525,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.42869945010986,0.07148887342397497,1.2101127247686585,5.856171054283994,-4.463505547622557,-0.27252013016249266,7.368302953328862,0.0,0.0,0.0,0.0,0.012327929572716001,-0.009569861384476885,-0.00026991079195044895,0.015608745827373796,-0.00054010093599549,0.01500178387464173,2.8789806331875346e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00020350749876960408,-0.004758022105559807,-0.6877271061798593,0.00020350749876962837,-0.5937090370185194,2.035384172443419,2.1202073463427915,0.0,33.74440749445899,-156.02278340958705,0.011660120778762108,-0.2726145854785264,-39.40386064085138,0.0116601207787635,-34.01702207993752,116.61892276873567,121.47893263807396
2595,12.9750657081604,1775825901.9992669,8.975582552,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.428638274616677,0.07144137328027793,1.2101113529044072,5.856232229777177,-4.463553047766254,-0.27252150202674397,7.368380399271694,0.0,0.0,0.0,0.0,0.012142774251171561,-0.009430583563350992,-0.00027883636411864916,0.01537727617552003,-0.0005439145010383388,0.016203751234113713,2.8284324699272426e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00020079741784539913,-0.004680052386566715,-0.6877270761498201,0.00020079741784551075,-0.5936310672995262,2.035384202473459,2.120185542838479,0.0,33.74440749445899,-156.02278340958705,0.011504844579666251,-0.2681472496504012,-39.403858920256866,0.011504844579672645,-34.01255474410939,116.61892448933021,121.47768338929824
2596,12.980059623718262,1775825902.0042608,8.980576457,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.428578017107097,0.07139456355467136,1.2101099364473824,5.856292487286757,-4.463599857491861,-0.27252291848376875,7.368456699034852,0.0,0.0,0.0,0.0,0.011960775628934764,-0.00929372638820571,-0.00028773692584253564,0.015149795258122939,-0.0005481548029242671,0.01749159789324806,2.7732118555035593e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00019806735194096358,-0.004595841562552711,-0.6877270453493859,0.00019806735194105585,-0.5935468564755122,2.035384233273893,2.120161995490579,0.0,33.74440749445899,-156.02278340958705,0.011348423325549528,-0.26332232484507984,-39.40385715552198,0.011348423325554814,-34.00772981930407,116.6189262540651,121.47633422564485
2597,12.985050916671753,1775825902.009252,8.985567631,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.42851866119333,0.0713484316507517,1.2101084756277365,5.856351843200525,-4.46364598939578,-0.27252437930341467,7.368531873264981,0.0,0.0,0.0,0.0,0.011782177476801544,-0.009159488792370761,-0.00029658189567518286,0.014926617227398091,-0.0005525506999704119,0.018817021117818567,2.7119810754696786e-06,0.0,0.5889510149129595,-2.7231112786232785,0.00019531532788373134,-0.004505074108452845,-0.6877270137818116,0.00019531532788352735,-0.5934560890214122,2.0353842648414666,2.1201366166615077,0.0,33.74440749445899,-156.02278340958705,0.01119074396195165,-0.25812173280801015,-39.403855346833204,0.011190743961939963,-34.00252922726699,116.61892806275382,121.47488012585008
