sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
3212,16.05976963043213,1775824106.946266,0.042741763,-18.560499451092074,-0.9871930120833703,0.8480559837492886,-19.31,-0.92,0.8430868903105092,-0.7495005489079247,0.06719301208337025,-0.004969093438779382,0.7525228671447265,32.989266485690734,-2.962760270542477,0.21790769999774912,33.12275857247311,0.0,0.0,-1.3677948282736835e-07,1.3677948282736835e-07,0.0,0.0,0.0,0.0,-0.0065788382755076775,-0.08956952464859116,0.0,0.0,0.0,0.0,0.00657883827550787,0.08956952464859125,0.08981080591348616,0.0,-0.37693966728571465,-5.131955735357272,0.0,0.0,0.0,0.0,0.37693966728572564,5.131955735357277,5.145780133511333
3213,16.064783573150635,1775824106.9512799,0.047755863,-18.385025377474168,-1.002951340388874,0.849215210799245,-19.31,-0.92,0.8430868896273852,-0.9249746225258306,0.08295134038887386,-0.006128321171859796,0.9287069147527109,36.231577241589726,-3.255637648865018,0.2390658701250631,36.37833858773993,0.0,0.0,-1.364211061868024e-07,1.364211061868024e-07,0.0,0.0,0.0,0.0,-0.0065717017373932395,-0.08961568652320334,0.0,0.0,0.0,0.0,0.006571701737393187,0.0896156865232034,0.08985632161818286,0.0,-0.3765307737714231,-5.134600615946962,0.0,0.0,0.0,0.0,0.3765307737714201,5.134600615946965,5.148387991292018
3214,16.06978154182434,1775824106.9562778,0.052753742,-18.19429159230934,-1.0200894997230145,0.850473798887628,-19.31,-0.92,0.8430868889467537,-1.1157084076906578,0.10008949972301451,-0.00738690994087432,1.1202132499595339,39.32305852475189,-3.5353405555267146,0.25917075970123554,39.4825117497266,0.0,0.0,-1.3578927378492702e-07,1.3578927378492702e-07,0.0,0.0,0.0,0.0,-0.006564238430372079,-0.08966396140125736,0.0,0.0,0.0,0.0,0.006564238430371905,0.08966396140125754,0.08990392205202714,0.0,-0.3761031577779002,-5.1373665627159655,0.0,0.0,0.0,0.0,0.3761031577778903,5.137366562715976,5.151115295254287
3215,16.074864864349365,1775824106.9613612,0.057837036,-17.98481217791045,-1.0389228681599243,0.8518544198177818,-19.31,-0.92,0.8430868882698844,-1.3251878220895499,0.11892286815992426,-0.008767531547897334,1.3305421007977427,42.32364871070518,-3.807301755230636,0.278610660975176,42.49546341367473,0.0,0.0,-1.3492207580892817e-07,1.3492207580892817e-07,0.0,0.0,0.0,0.0,-0.006556291768945977,-0.08971536221702425,0.0,0.0,0.0,0.0,0.006556291768946121,0.08971536221702436,0.08995460621608786,0.0,-0.3756478476169652,-5.140311612522938,0.0,0.0,0.0,0.0,0.3756478476169734,5.140311612522944,5.154019283943115
3216,16.07979154586792,1775824106.9662879,0.062763833,-17.767570513782765,-1.0584656944015405,0.8532844219543034,-19.31,-0.92,0.8430868875978701,-1.5424294862172339,0.13846569440154044,-0.010197534356433335,1.5486657025276345,45.093542848842986,-4.058839392097773,0.29648143262461507,45.27681178165236,0.0,0.0,-1.338522967856446e-07,1.338522967856446e-07,0.0,0.0,0.0,0.0,-0.00654824268310665,-0.08976742510169283,0.0,0.0,0.0,0.0,0.006548242683106498,0.08976742510169267,0.09000594475713736,0.0,-0.37518666896943326,-5.143294596083724,0.0,0.0,0.0,0.0,0.3751866689694245,5.143294596083715,5.15696076567161
3217,16.08486533164978,1775824106.9713616,0.067837582,-17.529943357313627,-1.0798555486949937,0.8548465919683773,-19.31,-0.92,0.8430868869316517,-1.7800566426863718,0.15985554869499363,-0.011759705036725632,1.7872587216972828,47.803746775146195,-4.305481236291014,0.3138865965823023,47.99826975229283,0.0,0.0,-1.3260815466267852e-07,1.3260815466267852e-07,0.0,0.0,0.0,0.0,-0.006539586437227408,-0.0898234148128886,0.0,0.0,0.0,0.0,0.006539586437227296,0.08982341481288847,0.09006115721784946,0.0,-0.3746907026141251,-5.146502570231397,0.0,0.0,0.0,0.0,0.37469070261411874,5.14650257023139,5.1601242066469455
3218,16.089776277542114,1775824106.9762726,0.072748487,-17.287188383613767,-1.1017209392065639,0.8564403311061152,-19.31,-0.92,0.843086886403398,-2.0228116163862317,0.18172093920656385,-0.013353444702717154,2.0310016370300206,50.289443860834105,-4.532225587130656,0.3297680819034365,50.49433611398875,0.0,0.0,-1.315037383326999e-07,1.315037383326999e-07,0.0,0.0,0.0,0.0,-0.006530839921825892,-0.08987998805864357,0.0,0.0,0.0,0.0,0.006530839921826015,0.08987998805864361,0.09011694692734788,0.0,-0.3741895641961721,-5.149743978446514,0.0,0.0,0.0,0.0,0.37418956419617916,5.149743978446517,5.163320721541465
3219,16.09477949142456,1775824106.9812758,0.077751639,-17.02766621615821,-1.1251120096466516,0.8581417838740197,-19.31,-0.92,0.8430868856197278,-2.282333783841789,0.20511200964665155,-0.01505489825429196,2.2915813507986824,52.68271819568792,-4.751108950967685,0.3449716578709599,52.897644921063986,0.0,0.0,-1.296905476281685e-07,1.296905476281685e-07,0.0,0.0,0.0,0.0,-0.006521539922991797,-0.08994014096425741,0.0,0.0,0.0,0.0,0.00652153992299187,0.08994014096425751,0.09017626871654033,0.0,-0.3736567135135019,-5.153190486063636,0.0,0.0,0.0,0.0,0.37365671351350604,5.153190486063641,5.166719609695358
3220,16.10022473335266,1775824106.986721,0.083197039,-16.732018263744486,-1.1517784654115866,0.8600771168900243,-19.31,-0.92,0.8430868849752726,-2.577981736255513,0.23177846541158653,-0.016990231914751686,2.5884357742613697,55.127969089901704,-4.97543754268464,0.36039933164094534,55.35320986534169,0.0,0.0,-1.2812487023742802e-07,1.2812487023742802e-07,0.0,0.0,0.0,0.0,-0.006510948125654555,-0.09000864894163936,0.0,0.0,0.0,0.0,0.006510948125654448,0.09000864894163918,0.09024383264131797,0.0,-0.37304984822862003,-5.157115704030599,0.0,0.0,0.0,0.0,0.37304984822861387,5.157115704030589,5.170590737432455
3221,16.10501980781555,1775824106.991516,0.087992112,-16.4609987214384,-1.1762416026390097,0.8618484567731214,-19.31,-0.92,0.8430868843374197,-2.849001278561598,0.25624160263900964,-0.018761572435701646,2.8605628887980927,57.14347291033336,-5.160976715243858,0.3730180936662885,57.37727180171164,0.0,0.0,-1.2712936597330576e-07,1.2712936597330576e-07,0.0,0.0,0.0,0.0,-0.006501193061283222,-0.09007174461435588,0.0,0.0,0.0,0.0,0.00650119306128305,0.09007174461435596,0.09030606119798293,0.0,-0.3724909242112642,-5.160730819782795,0.0,0.0,0.0,0.0,0.37249092421125435,5.1607308197828,5.174156171094549
3222,16.109784364700317,1775824106.9962807,0.092756492,-16.182447014212972,-1.2014027344828389,0.8636662466177092,-19.31,-0.92,0.8430868837029277,-3.127552985787027,0.2814027344828388,-0.020579362914781463,3.140254557843638,59.018338717807936,-5.334199333216765,0.38465969570458663,59.26015483120085,0.0,0.0,-1.2676488536004516e-07,1.2676488536004516e-07,0.0,0.0,0.0,0.0,-0.006491079850022286,-0.0901371565024412,0.0,0.0,0.0,0.0,0.0064910798500221745,0.09013715650244114,0.09037057651672324,0.0,-0.3719114798886884,-5.164478644900066,0.0,0.0,0.0,0.0,0.371911479888682,5.164478644900062,5.17785262657231
3223,16.114782333374023,1775824107.0012786,0.097754485,-15.880973359031037,-1.2286552593647646,0.8656304173286158,-19.31,-0.92,0.8430868830688661,-3.429026640968962,0.30865525936476457,-0.022543534259749642,3.442963837240428,60.8482905943667,-5.503993182992305,0.3959118216874779,61.09799632872974,0.0,0.0,-1.2694353182400503e-07,1.2694353182400503e-07,0.0,0.0,0.0,0.0,-0.006479993064162802,-0.09020886513572941,0.0,0.0,0.0,0.0,0.006479993064162581,0.09020886513572934,0.0904413050502247,0.0,-0.3712762538505746,-5.168587246942131,0.0,0.0,0.0,0.0,0.37127625385056195,5.168587246942128,5.181905073033093
3224,16.119787216186523,1775824107.0062835,0.102759314,-15.570273700468235,-1.2567648316067097,0.8676511635050728,-19.31,-0.92,0.8430868824327138,-3.739726299531764,0.33676483160670967,-0.024564281072358973,3.7549389810117075,62.54033841680643,-5.661786473052859,0.4061940380014228,62.797410368196125,0.0,0.0,-1.2758965210415602e-07,1.2758965210415602e-07,0.0,0.0,0.0,0.0,-0.0064683697647244945,-0.09028404358712634,0.0,0.0,0.0,0.0,0.006468369764724535,0.09028404358712638,0.09051545908769032,0.0,-0.37061028784874284,-5.1728946549175046,0.0,0.0,0.0,0.0,0.37061028784874517,5.172894654917507,5.186153786413728
3225,16.125240087509155,1775824107.0117364,0.108212184,-15.222544268402826,-1.2882528117978707,0.8699084114850971,-19.31,-0.92,0.8430868820491025,-4.0874557315971725,0.3682528117978706,-0.026821529435994584,4.104098425428525,64.22392827566074,-5.8197717124928205,0.41627441318857755,64.48841748973084,0.0,0.0,-1.2817423080849838e-07,1.2817423080849838e-07,0.0,0.0,0.0,0.0,-0.006455070852867154,-0.09037005936902591,0.0,0.0,0.0,0.0,0.0064550708528670064,0.09037005936902576,0.09060030667760884,0.0,-0.3698483163272007,-5.177822996191868,0.0,0.0,0.0,0.0,0.3698483163271923,5.17782299619186,5.191015195217916
3226,16.130634307861328,1775824107.0171306,0.113606476,-14.869961583160618,-1.3202114677897516,0.8721923778523373,-19.31,-0.92,0.8430868812756355,-4.44003841683938,0.4002114677897516,-0.029105496576701806,4.458133857556428,65.7253248695825,-5.961762135229624,0.4250948843245505,65.99652750433083,0.0,0.0,-1.2972867791644545e-07,1.2972867791644545e-07,0.0,0.0,0.0,0.0,-0.006441215013758592,-0.09045967687767886,0.0,0.0,0.0,0.0,0.0064412150137584945,0.09045967687767886,0.09068871148973028,0.0,-0.3690544352246678,-5.182957701208159,0.0,0.0,0.0,0.0,0.36905443522466225,5.182957701208159,5.196080417841121
3227,16.13461399078369,1775824107.0211103,0.117586102,-14.60488588851273,-1.3442595759190339,0.87390623387966,-19.31,-0.92,0.8430868807542083,-4.705114111487269,0.42425957591903385,-0.0308193531254517,4.7243036335954,66.72835044899524,-6.057399795954872,0.4308679562741253,67.00410803172969,0.0,0.0,-1.3101566978981016e-07,1.3101566978981016e-07,0.0,0.0,0.0,0.0,-0.006430515060243489,-0.09052888230854521,0.0,0.0,0.0,0.0,0.00643051506024328,0.09052888230854528,0.09075698351077154,0.0,-0.36844137304726626,-5.186922880316185,0.0,0.0,0.0,0.0,0.3684413730472543,5.186922880316189,5.199992116505614
3228,16.140374422073364,1775824107.0268707,0.123346507,-14.214531695780797,-1.3797073394934234,0.87642483876305,-19.31,-0.92,0.8430868799616894,-5.095468304219201,0.45970733949342335,-0.03333795880136059,5.116272031155464,68.02284534385238,-6.182123140689123,0.43812007112469525,68.30459782765013,0.0,0.0,-1.3313050728387027e-07,1.3313050728387027e-07,0.0,0.0,0.0,0.0,-0.006414254520350289,-0.09063405218906442,0.0,0.0,0.0,0.0,0.006414254520350493,0.09063405218906428,0.09086074002153992,0.0,-0.3675097127387818,-5.192948670601831,0.0,0.0,0.0,0.0,0.36750971273879346,5.192948670601823,5.205936926669646
3229,16.145722150802612,1775824107.0322185,0.128694399,-13.84591349747201,-1.4132199361853284,0.8787972699051325,-19.31,-0.92,0.8430868795607285,-5.464086502527989,0.49321993618532833,-0.03571039034440404,5.48641799761354,69.05802684893159,-6.283398919565965,0.44368365460944476,69.34471161837453,0.0,0.0,-1.3419264379367947e-07,1.3419264379367947e-07,0.0,0.0,0.0,0.0,-0.006398277121917189,-0.09073739024919016,0.0,0.0,0.0,0.0,0.006398277121917317,0.09073739024919014,0.09096269531716107,0.0,-0.3665942752409662,-5.198869505310105,0.0,0.0,0.0,0.0,0.36659427524097354,5.198869505310104,5.211778534807746
3230,16.149850130081177,1775824107.0363464,0.132822217,-13.557855369501123,-1.4394356236121348,0.8806470523811494,-19.31,-0.92,0.8430868788849873,-5.752144630498876,0.5194356236121348,-0.03756017349616203,5.775672426989557,69.74734025459406,-6.352011988092677,0.44720813652957,70.037415172209,0.0,0.0,-1.3609256931530844e-07,1.3609256931530844e-07,0.0,0.0,0.0,0.0,-0.006385318110244255,-0.09082120572259116,0.0,0.0,0.0,0.0,0.006385318110244231,0.090821205722591,0.09104539360272002,0.0,-0.3658517785654463,-5.203671778193874,0.0,0.0,0.0,0.0,0.365851778565445,5.203671778193865,5.216516797543242
3231,16.154988527297974,1775824107.0414848,0.137960693,-13.195613847970348,-1.47243777472681,0.8829678146746516,-19.31,-0.92,0.8430868783380817,-6.114386152029651,0.55243777472681,-0.03988093633656986,6.1394214711290305,70.47188384321448,-6.425789654038045,0.4506584313349327,70.76567160785794,0.0,0.0,-1.3729890357282145e-07,1.3729890357282145e-07,0.0,0.0,0.0,0.0,-0.006368362897771401,-0.09093086707743293,0.0,0.0,0.0,0.0,0.00636836289777154,0.09093086707743314,0.09115359912505665,0.0,-0.36488031645000424,-5.209954911001994,0.0,0.0,0.0,0.0,0.3648803164500122,5.209954911002006,5.222716517293139
3232,16.159982919692993,1775824107.0464792,0.142955093,-12.840319016452694,-1.5048467216593946,0.8852379852592889,-19.31,-0.92,0.8430868776488146,-6.469680983547304,0.5848467216593946,-0.04215110761047425,6.496198460067406,71.03417607757129,-6.485132672197281,0.4530159539793605,71.33103350050357,0.0,0.0,-1.3832434834803576e-07,1.3832434834803576e-07,0.0,0.0,0.0,0.0,-0.006350938394104969,-0.09104356309673539,0.0,0.0,0.0,0.0,0.0063509383941049435,0.09104356309673545,0.09126480592120363,0.0,-0.3638819659298074,-5.216411917275949,0.0,0.0,0.0,0.0,0.363881965929806,5.216411917275953,5.229088197365534
3233,16.165011167526245,1775824107.0515075,0.147983357,-12.480132767226884,-1.537743927333413,0.8875329548178778,-19.31,-0.92,0.8430868769556148,-6.829867232773115,0.617743927333413,-0.044446077862262956,6.857891033758303,71.45893663229312,-6.532563605441047,0.4543975845269973,71.75834787007042,0.0,0.0,-1.388835820540636e-07,1.388835820540636e-07,0.0,0.0,0.0,0.0,-0.006332372955056902,-0.09116363768303727,0.0,0.0,0.0,0.0,0.006332372955057064,0.09116363768303737,0.09138330144422475,0.0,-0.3628182446275458,-5.223291684297826,0.0,0.0,0.0,0.0,0.3628182446275551,5.223291684297832,5.235877490725839
3234,16.16999888420105,1775824107.0564952,0.152971173,-12.121084174963626,-1.5705816025570742,0.8898138681806251,-19.31,-0.92,0.8430868762606469,-7.188915825036373,0.6505816025570742,-0.0467269919199782,7.218445163109437,71.74016521103947,-6.5674056276924215,0.4547848491518488,72.04157792861635,0.0,0.0,-1.3904154418068348e-07,1.3904154418068348e-07,0.0,0.0,0.0,0.0,-0.006312852701613163,-0.09128988697050738,0.0,0.0,0.0,0.0,0.006312852701613192,0.09128988697050744,0.09150789896134807,0.0,-0.3616998164901939,-5.230525235636398,0.0,0.0,0.0,0.0,0.3616998164901955,5.230525235636401,5.243016402594814
3235,16.17564058303833,1775824107.062137,0.158612883,-11.713730437215839,-1.60789395518766,0.8923929326246527,-19.31,-0.92,0.8430868757046609,-7.59626956278416,0.6878939551876601,-0.04930605691999179,7.627512074806161,71.89007183799085,-6.592161972749603,0.45404261382567834,72.19311035716372,0.0,0.0,-1.3891682988739345e-07,1.3891682988739345e-07,0.0,0.0,0.0,0.0,-0.006289320475470328,-0.09144208317488738,0.0,0.0,0.0,0.0,0.006289320475470372,0.09144208317488722,0.09165811544760324,0.0,-0.360351519249662,-5.239245435805282,0.0,0.0,0.0,0.0,0.3603515192496645,5.239245435805273,5.25162317327052
3236,16.18050718307495,1775824107.0670035,0.163479435,-11.362034282812797,-1.6401598573218048,0.8946116964622677,-19.31,-0.92,0.8430868751495734,-7.947965717187202,0.7201598573218048,-0.05152482131269431,7.980691954266381,71.87595522441333,-6.601020992076809,0.45239587135153825,72.17985231062838,0.0,0.0,-1.385962014357737e-07,1.385962014357737e-07,0.0,0.0,0.0,0.0,-0.006267660833836596,-0.09158216741961056,0.0,0.0,0.0,0.0,0.006267660833836786,0.09158216741961045,0.09179638860871146,0.0,-0.3591105131982833,-5.2472716718041985,0.0,0.0,0.0,0.0,0.3591105131982942,5.247271671804191,5.259545641821954
3237,16.18535876274109,1775824107.071855,0.168330841,-11.011822155685062,-1.6723402777919896,0.8968133251922045,-19.31,-0.92,0.843086874320219,-8.298177844314937,0.7523402777919895,-0.053726450871985465,8.33238609048997,71.72965573603011,-6.598332331658638,0.4498263581345865,72.03390760829848,0.0,0.0,-1.377956883569283e-07,1.377956883569283e-07,0.0,0.0,0.0,0.0,-0.006244688045733133,-0.09173074353799443,0.0,0.0,0.0,0.0,0.006244688045732971,0.09173074353799437,0.09194305541378216,0.0,-0.35779426939630654,-5.25578445632403,0.0,0.0,0.0,0.0,0.35779426939629727,5.255784456324027,5.267949030747173
3238,16.19033408164978,1775824107.0768304,0.173306297,-10.653730650837737,-1.705300526207086,0.899055927403226,-19.31,-0.92,0.8430868736334513,-8.656269349162262,0.7853005262070859,-0.05596905376977479,8.691997957701501,71.44248786159166,-6.583627845413434,0.44622885632796283,71.7465842228938,0.0,0.0,-1.3687636119086813e-07,1.3687636119086813e-07,0.0,0.0,0.0,0.0,-0.006219553698266183,-0.091893298413941,0.0,0.0,0.0,0.0,0.0062195536982661,0.0918932984139409,0.09210353490284293,0.0,-0.35635417736563496,-5.265098164655042,0.0,0.0,0.0,0.0,0.35635417736563024,5.2650981646550346,5.277143828168771
3239,16.19530725479126,1775824107.0818036,0.178279353,-10.297584716719294,-1.7381417022415342,0.901277139998313,-19.31,-0.92,0.8430868729517804,-9.012415283280705,0.8181417022415342,-0.05819026704653263,9.049661385402066,71.01670040340603,-6.556841312487264,0.4416593609231303,71.32011614667604,0.0,0.0,-1.3576171418611542e-07,1.3576171418611542e-07,0.0,0.0,0.0,0.0,-0.006192673367331923,-0.09206714408012194,0.0,0.0,0.0,0.0,0.006192673367332091,0.09206714408012173,0.09227517663220351,0.0,-0.3548140478511869,-5.275058787613849,0.0,0.0,0.0,0.0,0.3548140478511965,5.275058787613837,5.286978174849459
3240,16.20030641555786,1775824107.0868027,0.183278671,-9.94204119803149,-1.7709916420083993,0.9034847294031345,-19.31,-0.92,0.8430868722761138,-9.36795880196851,0.8509916420083993,-0.060397857127020727,9.406725614755272,70.44883898049575,-6.51773119349465,0.4360845157524553,70.75104171187411,0.0,0.0,-1.344789538501959e-07,1.344789538501959e-07,0.0,0.0,0.0,0.0,-0.00616368701337031,-0.09225460878464317,0.0,0.0,0.0,0.0,0.006163687013370112,0.0922546087846432,0.09246028271428958,0.0,-0.3531532521057142,-5.285799723990583,0.0,0.0,0.0,0.0,0.3531532521057028,5.285799723990585,5.297583972115192
3241,16.205536127090454,1775824107.0920324,0.188508403,-9.573535762091572,-1.8051126781308633,0.9057615251186011,-19.31,-0.92,0.843086871607232,-9.736464237908427,0.8851126781308633,-0.06267465351136914,9.776813817458654,69.70477067747484,-6.463746927783718,0.4291998693662371,70.00513761198998,0.0,0.0,-1.3305149701426975e-07,1.3305149701426975e-07,0.0,0.0,0.0,0.0,-0.00613101513559427,-0.09246590725807045,0.0,0.0,0.0,0.0,0.006131015135594442,0.09246590725807025,0.09266894491495485,0.0,-0.35128129140037984,-5.297906234735523,0.0,0.0,0.0,0.0,0.35128129140038966,5.297906234735511,5.309539435557224
3242,16.210335969924927,1775824107.0968323,0.193308258,-9.239079322960665,-1.836151469847005,0.9078171423422208,-19.31,-0.92,0.8430868709458066,-10.070920677039334,0.9161514698470049,-0.06473027139641419,10.1127131278879,68.88684692349395,-6.402436907502466,0.42193365674092786,69.18501937143711,0.0,0.0,-1.3149949874844735e-07,1.3149949874844735e-07,0.0,0.0,0.0,0.0,-0.00609866523320443,-0.09267512157895527,0.0,0.0,0.0,0.0,0.006098665233204237,0.09267512157895519,0.0928755720160087,0.0,-0.34942777852578183,-5.3098933323359185,0.0,0.0,0.0,0.0,0.3494277785257707,5.309893332335914,5.321378296380633
3243,16.21484351158142,1775824107.1013398,0.197815642,-8.928847693878465,-1.8650074352644712,0.9097138492145402,-19.31,-0.92,0.8430868704224262,-10.381152306121534,0.9450074352644712,-0.06662697879211399,10.424289012201289,68.00110373373543,-6.3346118716922675,0.41428453695912826,68.2967718728257,0.0,0.0,-1.3017997196631482e-07,1.3017997196631482e-07,0.0,0.0,0.0,0.0,-0.006065983300367908,-0.09288648136664929,0.0,0.0,0.0,0.0,0.006065983300367783,0.09288648136664923,0.09308434118624473,0.0,-0.34755524170791907,-5.322003356129567,0.0,0.0,0.0,0.0,0.3475552417079119,5.322003356129564,5.333339888727606
3244,16.220353603363037,1775824107.10685,0.203325806,-8.555421439829594,-1.8998329247490617,0.9119828780056488,-19.31,-0.92,0.843086869647511,-10.754578560170405,0.9798329247490617,-0.0688960083581378,10.799341610823639,66.76349351400125,-6.238209703509515,0.4038472977231258,67.05551743994619,0.0,0.0,-1.2815774268622532e-07,1.2815774268622532e-07,0.0,0.0,0.0,0.0,-0.006022617594166878,-0.09316693213782257,0.0,0.0,0.0,0.0,0.006022617594166668,0.09316693213782257,0.09336139012814239,0.0,-0.34507056976699574,-5.338072001678985,0.0,0.0,0.0,0.0,0.34507056976698375,5.338072001678985,5.349213623816907
3245,16.225528240203857,1775824107.1120245,0.208500459,-8.211352029508209,-1.9320185371333944,0.9140585056694244,-19.31,-0.92,0.8430868690097516,-11.09864797049179,1.0120185371333945,-0.07097163665967277,11.144918360652683,65.44617165574745,-6.1341671985721185,0.3929573860668003,65.73419054891346,0.0,0.0,-1.270616332129525e-07,1.270616332129525e-07,0.0,0.0,0.0,0.0,-0.0059780111885428065,-0.09345540328165422,0.0,0.0,0.0,0.0,0.005978011188542798,0.09345540328165436,0.09364640420382939,0.0,-0.34251481098548786,-5.35460018073185,0.0,0.0,0.0,0.0,0.34251481098548736,5.354600180731858,5.365543727455594
3246,16.230459213256836,1775824107.1169555,0.21343132,-7.890185413601307,-1.9621563502246677,0.9159814554117658,-19.31,-0.92,0.8430868683758201,-11.419814586398692,1.0421563502246678,-0.07289458703594565,11.467500541393363,64.05116041372015,-6.022850687356077,0.3815998242418435,64.33483892240781,0.0,0.0,-1.2661056090464224e-07,1.2661056090464224e-07,0.0,0.0,0.0,0.0,-0.005931499452871094,-0.09375619265477393,0.0,0.0,0.0,0.0,0.00593149945287097,0.09375619265477386,0.09394363388159137,0.0,-0.3398498848336706,-5.371834142333996,0.0,0.0,0.0,0.0,0.3398498848336635,5.3718341423339915,5.382573733537389
3247,16.235372066497803,1775824107.1218684,0.218344192,-7.57736508857775,-1.9916092636708018,0.9178393523707886,-19.31,-0.92,0.8430868677427216,-11.732634911422249,1.0716092636708017,-0.07475248462806705,11.781708548112507,62.52560339799275,-5.900123233077923,0.3693318841012429,62.80445000546698,0.0,0.0,-1.2671467722233021e-07,1.2671467722233021e-07,0.0,0.0,0.0,0.0,-0.005880698148318215,-0.09408471831493613,0.0,0.0,0.0,0.0,0.005880698148318153,0.09408471831493603,0.09426832358280533,0.0,-0.33693918448903193,-5.390657276123039,0.0,0.0,0.0,0.0,0.3369391844890284,5.390657276123033,5.401177083068313
3248,16.241289377212524,1775824107.1277857,0.224261446,-7.211043663421458,-2.026239346978469,0.9199935422877479,-19.31,-0.92,0.8430868671078778,-12.09895633657854,1.106239346978469,-0.07690667517987004,12.149667672982854,60.508429080236354,-5.736646386431757,0.3532946236210201,60.78078576830043,0.0,0.0,-1.272966488316084e-07,1.272966488316084e-07,0.0,0.0,0.0,0.0,-0.005812636487152678,-0.09452485778163872,0.0,0.0,0.0,0.0,0.005812636487152467,0.09452485778163888,0.09470340797231551,0.0,-0.3330395385575972,-5.4158754099622355,0.0,0.0,0.0,0.0,0.3330395385575851,5.415875409962245,5.426105582319272
3249,16.245306730270386,1775824107.131803,0.228278827,-6.969401409552823,-2.049176636922784,0.9214001677384356,-19.31,-0.92,0.8430868664690703,-12.340598590447176,1.129176636922784,-0.07831330126936531,12.392398735558615,59.02697930251287,-5.615905270170981,0.34162099161432774,59.29451393244344,0.0,0.0,-1.2828991430790804e-07,1.2828991430790804e-07,0.0,0.0,0.0,0.0,-0.005761458505167598,-0.09485580924744566,0.0,0.0,0.0,0.0,0.005761458505167738,0.09485580924744585,0.09503062112863729,0.0,-0.33010725618585557,-5.434837532176642,0.0,0.0,0.0,0.0,0.3301072561858636,5.434837532176653,5.444853515177664
3250,16.250304460525513,1775824107.1368008,0.233276752,-6.677383125943999,-2.0770095423933967,0.9230825806436668,-19.31,-0.92,0.8430868658243894,-12.632616874056,1.1570095423933968,-0.07999571481927736,12.685743158454029,57.057573128958104,-5.4546842948970085,0.32621131057015434,57.31864134766753,0.0,0.0,-1.296371836684071e-07,1.296371836684071e-07,0.0,0.0,0.0,0.0,-0.005691221283413386,-0.09531000368968477,0.0,0.0,0.0,0.0,0.0056912212834134834,0.09531000368968456,0.09547977169549822,0.0,-0.32608295981461477,-5.4608609567952415,0.0,0.0,0.0,0.0,0.3260829598146203,5.460860956795229,5.470587947024704
3251,16.255342960357666,1775824107.1418393,0.238315102,-6.393321894610972,-2.10422095413708,0.9246981477318783,-19.31,-0.92,0.8430868651721912,-12.916678105389026,1.1842209541370803,-0.08161128255968708,12.971106851302036,54.9304176027171,-5.2798033949779875,0.3096817742396784,55.184445314778785,0.0,0.0,-1.3128914699630305e-07,1.3128914699630305e-07,0.0,0.0,0.0,0.0,-0.005611787848985167,-0.09582365655967744,0.0,0.0,0.0,0.0,0.005611787848985195,0.0958236565596775,0.09598783943463382,0.0,-0.32153175926964866,-5.490291098380603,0.0,0.0,0.0,0.0,0.3215317592696502,5.490291098380607,5.499698084183928
3252,16.260327339172363,1775824107.1468236,0.243299552,-6.123195977646155,-2.130243704122603,0.9262120223203204,-19.31,-0.92,0.8430868645110613,-13.186804022353844,1.210243704122603,-0.08312515780925911,13.242484658824292,52.68590373853573,-5.094586044546981,0.292345822401824,52.93245437150465,0.0,0.0,-1.3320336284260706e-07,1.3320336284260706e-07,0.0,0.0,0.0,0.0,-0.005523025753394246,-0.09639762093789944,0.0,0.0,0.0,0.0,0.005523025753394251,0.09639762093789939,0.0965557100121976,0.0,-0.3164460658115521,-5.523176834843574,0.0,0.0,0.0,0.0,0.3164460658115524,5.5231768348435715,5.532234671587989
3253,16.265377521514893,1775824107.1518738,0.248349754,-5.861274064115925,-2.1556370441463657,0.9276552319629874,-19.31,-0.92,0.8430868638397818,-13.448725935884074,1.2356370441463658,-0.08456836812320556,13.505635120655183,50.26965082078479,-4.894542438668372,0.2737837885738088,50.508111198998925,0.0,0.0,-1.3534330153486134e-07,1.3534330153486134e-07,0.0,0.0,0.0,0.0,-0.005420617062250215,-0.09705981329242881,0.0,0.0,0.0,0.0,0.005420617062250166,0.09705981329242874,0.09721106133407188,0.0,-0.3105784800235404,-5.561117661983938,0.0,0.0,0.0,0.0,0.31057848002353755,5.561117661983934,5.569783536429705
