sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
1621,8.105027675628662,1775721627.5311248,0.092363398,-9.600438749001693,3.968827192301889,1.4753283575420642,-9.674783632047099,3.948646658664948,1.4706823038127874,-0.07434488304540565,-0.020180533636941167,-0.0046460537292767334,0.07717513451988331,2.0316065529799583,-0.23428857583679402,0.06708055602289707,2.046171088612847,1.5083599351753414,-0.4571607290348481,0.035346229132539875,1.5765135527891043,0.19567759551779249,-0.6056290181159344,-0.4703217219235971,0.0,-0.03278932933337064,-0.11481463979844113,0.037537297608178616,0.014248934948785163,-0.178103872005764,0.03753729760817848,0.04703826428215585,-0.06328923220732285,0.0873336929929986,0.0,-1.878690183866647,-6.57839428676545,2.1507287272751543,0.8164038351218477,-10.20460018086849,2.1507287272751463,2.695094018988497,-3.626205894103039,5.003852017790071
1622,8.110003232955933,1775721627.5361004,0.097339061,-9.590329699959595,3.9676367202900487,1.4756560307202546,-9.66724173412481,3.946356365723517,1.4708545655727587,-0.07691203416521475,-0.021280354566531656,-0.004801465147495909,0.07994603528300252,2.0294599852029633,-0.24402593547271362,0.06453945905959267,2.0450970222703497,1.508372703891555,-0.45896047095739195,0.033560958982996034,1.5770095959487407,0.2432589648776245,-0.6821386504234592,-0.4803738681255804,0.0,-0.031563381008152036,-0.11966729341817049,0.038603403671498955,0.01112149173303348,-0.18060182818196288,0.03860340367149906,0.04268487274118549,-0.0609345347637924,0.08381669680222271,0.0,-1.808448518930489,-6.856430858614824,2.211812105216717,0.6372145381924541,-10.347722527173323,2.2118121052167226,2.4456630571229416,-3.491291668558499,4.802342979495025
1623,8.114992380142212,1775721627.5410895,0.102328188,-9.580205070821604,3.966394471929754,1.4759718548461018,-9.659700186750438,3.9440570076221504,1.4710179365185285,-0.07949511592883418,-0.02233746430760375,-0.004953918327573303,0.08272228886478253,2.0268860300836518,-0.2537528561042501,0.06197514854928142,2.0436483087769863,1.5082164622189669,-0.4607880027803547,0.03178950953341182,1.5773563495072949,0.28939062021604056,-0.754410749704057,-0.48999932259210316,0.0,-0.030330390734521144,-0.12454546445863825,0.03991167792883192,0.007625619180678572,-0.18316722944763172,0.03991167792883177,0.03795600991519965,-0.05862176498899352,0.08043700674566599,0.0,-1.7378033800707584,-7.135929470976568,2.286770698607508,0.43691579522689095,-10.494709192453668,2.286770698607499,2.174719175297646,-3.3587797214771014,4.608701003191994
1624,8.120006084442139,1775721627.5461032,0.107341821,-9.570044711587654,3.965097327688576,1.4762763009303936,-9.652159882769816,3.9417484272680468,1.4711724853222583,-0.08211517118216172,-0.023348900420529173,-0.005103815608135331,0.08552263690325126,2.0238741681836374,-0.2634904446338738,0.05938176223220793,2.0418178314286926,1.50787230161779,-0.46265057409702387,0.030032815880675703,1.5775380824969518,0.33291041257801973,-0.8213717007472906,-0.4989448526491214,0.0,-0.02908689278814576,-0.12946294317503745,0.04145375951879848,0.003787886257725249,-0.18579821095204163,0.041453759518798705,0.032874779045870994,-0.05633526777700437,0.0772840712635147,0.0,-1.6665561959102637,-7.417680247271652,2.3751254653774154,0.21702989584326038,-10.645453328633334,2.3751254653774283,1.8835860917535234,-3.227773081361694,4.42805110698768
1625,8.125004768371582,1775721627.551102,0.112340537,-9.559930677184646,3.9637555324515743,1.4765668557359046,-9.644621806362684,3.9394304321275175,1.4713182906621245,-0.08469112917803834,-0.02432510032405677,-0.0052485650737801315,0.08827142970724054,2.0204468624427814,-0.27316202639811044,0.056779645049365154,2.03961931367418,1.507322625050511,-0.4645549738575863,0.028291595320859474,1.5775402480097884,0.37299973386647756,-0.8812408080663355,-0.5071501660198947,0.0,-0.02784195120067281,-0.13438398159976817,0.04321539975724999,-0.00036194162797463254,-0.18849178997970956,0.04321539975724997,0.02748000957269836,-0.054107808379941336,0.07450084986075639,0.0,-1.595226297207747,-7.699634979830429,2.476060016061107,-0.020737727713040614,-10.799784038703658,2.4760600160611057,1.5744885694947168,-3.100149058873227,4.268584267159148
1626,8.130035400390625,1775721627.5561326,0.117371274,-9.549770224868285,3.962356424572632,1.476846097677456,-9.637087025651246,3.9371027974789596,1.4714554270134064,-0.08731680078296122,-0.025253627093672293,-0.005390670664049635,0.09105508613232895,2.0165697485923233,-0.28285822726762394,0.05414427853859261,2.0370306651027996,1.5065515324959131,-0.4665073787962757,0.02656580759580253,1.5773498016199112,0.4087456620044312,-0.9333574226714733,-0.5144111691202647,0.0,-0.02658313247373035,-0.13935781792150478,0.04517887409388966,-0.004784186782460374,-0.19124419506353532,0.045178874093889654,0.021798945691270166,-0.05188637714203059,0.07217008265595595,0.0,-1.5231012969819127,-7.98461480905481,2.588558808732809,-0.2741137110372523,-10.957485233517227,2.5885588087328086,1.2489875859446713,-2.9728704244624193,4.135041143296579
1627,8.135011672973633,1775721627.5611088,0.122347424,-9.53974026341659,3.9609246020244653,1.47710922595518,-9.62955668342512,3.934765269174528,1.471583975022198,-0.08981642000853007,-0.02615933284993721,-0.005525250932981951,0.09371141017066653,2.0123124455266423,-0.29241237026561556,0.05152114383306094,2.03409950616179,1.5055450889427553,-0.4685132496414373,0.024855634456198816,1.5769554472125864,0.43959915464007165,-0.9763385596669099,-0.5207183072972861,0.0,-0.025331432467646763,-0.1443016058766878,0.04732173748194323,-0.009437982423710465,-0.19405063012260323,0.04732173748194324,0.015893450043936497,-0.04974902424591532,0.07047633649693864,0.0,-1.4513841694168237,-8.267872993694409,2.711335836941383,-0.5407565599972611,-11.118282117879366,2.7113358369413834,0.9106276094195741,-2.8504091241849507,4.037996636818393
1628,8.140042066574097,1775721627.5661392,0.127377938,-9.529623328729874,3.95942890550664,1.47736191963136,-9.622031986604968,3.932417568116092,1.4717040083594457,-0.09240865787509378,-0.02701133739054784,-0.005657911271914395,0.09644161113265888,2.007581769574385,-0.3020336423702253,0.048852809451444,2.0307622902846467,1.504291617608543,-0.4705772100581731,0.023160465299844127,1.5763478640789812,0.4649086403821205,-1.0099198017676698,-0.5259118818730024,0.0,-0.024058710783986692,-0.14932658974200314,0.04961935169782643,-0.014274633136249179,-0.19690558671617972,0.049619351697826275,0.009784077647737366,-0.04757899697417667,0.06943752005506995,0.0,-1.3784625884483175,-8.555783361298312,2.84297943446075,-0.8178762328046718,-11.281859081384345,2.8429794344607413,0.5605863556436372,-2.7260757200860373,3.97847683901052
1629,8.144992351531982,1775721627.5710895,0.132328137,-9.519692190043594,3.9579099325927265,1.4775974351641705,-9.614514194554094,3.9300593939587958,1.471815604562154,-0.09482200451049927,-0.02785053863393072,-0.0057818306020165355,0.09899643734347023,2.002507663747322,-0.3114647461238463,0.04621084069604265,2.027111904469653,1.5027818584308266,-0.4727030015179819,0.021480066328007582,1.575519861798757,0.48438734713442605,-1.0331335882680168,-0.530021734318619,0.0,-0.02279836844288376,-0.15430100568444427,0.052043540767798,-0.019246250235028073,-0.19980260120999396,0.052043540767797936,0.0035521182078555036,-0.045501595525549554,0.06922097135104892,0.0,-1.306250291561482,-8.84079640034278,2.9818752369118653,-1.1027289099197772,-11.447845785068129,2.9818752369118617,0.20352138164169406,-2.6070493847253404,3.966069512211087
1630,8.15001916885376,1775721627.5761163,0.137355049,-9.509633917222057,3.956319736354681,1.4778231754037479,-9.607004606382567,3.927690430361437,1.4719188320430099,-0.09737068916050973,-0.028629305993244092,-0.005904343360737974,0.10166390480287928,1.9969296279253703,-0.3210048907849817,0.04351144797918317,2.023033693466147,1.5010091684192723,-0.474893403903069,0.01981348726920025,1.57446652648671,0.49763737485033294,-1.046102264094636,-0.5329251850480891,0.0,-0.021509678021630466,-0.1593857006257961,0.05456518690316552,-0.02429925726417007,-0.20273456740401594,0.054565186903165586,-0.0027895792425396415,-0.04334886677821981,0.06974428740107429,0.0,-1.232413769324732,-9.13212796059376,3.126354917893899,-1.3922448865395523,-11.615835073660623,3.1263549178939027,-0.1598311172148225,-2.4837071130668615,3.9960533132289977
1631,8.155029535293579,1775721627.5811267,0.142365332,-9.49963788791124,3.9546871740380354,1.4780346250986223,-9.599504547882324,3.925310349139016,1.4720137618223252,-0.09986665997108446,-0.029376824899019383,-0.006020863276297028,0.1042717526922786,1.9909436015383977,-0.33047626424227433,0.04080445893794305,2.0185975303669212,1.4989695730057087,-0.4771502358416233,0.01816019621795357,1.573185278690119,0.50462745552728,-1.0482152853671767,-0.5346932895930553,0.0,-0.020215638694789775,-0.16448999998702676,0.05715279906795461,-0.02938268677739914,-0.20569354490778594,0.057152799067954785,-0.009167048082609153,-0.04120354492075906,0.07105075176159567,0.0,-1.1582707773728103,-9.4245827713636,3.274614173953024,-1.6835039430998204,-11.7853719963008,3.2746141739530343,-0.5252331657269981,-2.3607892249371942,4.070908207171131
1632,8.160033941268921,1775721627.586131,0.147369645,-9.489684771244594,3.953009280349117,1.4782322430664925,-9.592015357630268,3.9229188158537296,1.4721004543685399,-0.1023305863856745,-0.030090464495387437,-0.0061317886979526115,0.10683905557529279,1.9845397322478595,-0.3398992676624803,0.038084226361539984,2.013797375439111,1.4966618796720974,-0.4794743245871337,0.01651912740908104,1.571675949924876,0.5051974321965248,-1.0399417042991437,-0.5352375275320114,0.0,-0.01891277510408712,-0.16962772455259864,0.0597751742714151,-0.03444173136818687,-0.20867110406704106,0.05977517427141521,-0.01552895626409967,-0.03904337951444248,0.07306576096735848,0.0,-1.0836221923442881,-9.718952705271553,3.424865205411071,-1.9733658465204462,-11.95597356937664,3.424865205411077,-0.8897436541761532,-2.2370208641050913,4.186359730341348
1633,8.165026903152466,1775721627.591124,0.152362597,-9.479787245978008,3.9512882929667668,1.4784158048390232,-9.584538373497589,3.9205154939656635,1.4721789723627876,-0.10475112751958093,-0.0307727990011033,-0.006236832476235632,0.10935566722544579,1.9777271243174974,-0.3492639423825496,0.03535376614896004,2.0086412742176423,1.494087640436445,-0.48186553395940795,0.014889517086327164,1.5699407529719054,0.49953649772976827,-1.0210263227197158,-0.5346588305509274,0.0,-0.017601745133806322,-0.1747963914722465,0.06239980255249179,-0.03942587956011412,-0.21165816780967478,0.06239980255249167,-0.02182413442630793,-0.036861776337428154,0.07568896060059276,0.0,-1.0085057082320368,-10.015095505476259,3.5752453287074415,-2.258936502385638,-12.127119714966105,3.575245328707434,-1.2504307941536084,-2.1120242094898387,4.336657998145937
1634,8.17003083229065,1775721627.596128,0.157366641,-9.469902922092285,3.949516661610153,1.4785860547790932,-9.577074918429725,3.91810005038644,1.4722493670142962,-0.10717199633744023,-0.03141661122371309,-0.006336687764797011,0.11186149414147285,1.9704751760847303,-0.35861240375842945,0.03260080091358476,2.0031071084482117,1.491251164578351,-0.4843227890509778,0.01327038705585529,1.567984280221909,0.4876900675365875,-0.9922575596621247,-0.5328952150963696,0.0,-0.01627583475747534,-0.18002257860440976,0.06499555250358126,-0.04428257030394322,-0.21464538517886075,0.06499555250358124,-0.02800673554646771,-0.03462280657445094,0.07878792938202785,0.0,-0.9325366396556687,-10.314533971094793,3.7239708455761575,-2.5372043844072976,-12.298274662708634,3.7239708455761567,-1.604667744751619,-1.983740691613838,4.514215830164968
1635,8.174990177154541,1775721627.6010873,0.162326063,-9.460143585842367,3.947714762912028,1.47874115393956,-9.56962628746803,3.9156721592464088,1.4723116923585498,-0.10948270162566232,-0.032042603665619396,-0.006429461581010321,0.11425641505468065,1.9628688817828097,-0.3678409390239225,0.029856146403861597,1.9972612730865704,1.4881594120754973,-0.48684411172267167,0.01166089057013549,1.5658133992391352,0.47003656553853873,-0.9536707026700142,-0.5300764035780665,0.0,-0.014949099977642422,-0.18525100515699003,0.06753094018621165,-0.04896496166584149,-0.21762303013937206,0.06753094018621164,-0.034015861688199145,-0.03237202498238201,0.08225238434406842,0.0,-0.8565203362380241,-10.614100746051777,3.8692378592203336,-2.805485647472582,-12.468881151834331,3.8692378592203327,-1.9489653112345624,-1.8547804057825523,4.712714477803049
1636,8.180013418197632,1775721627.6061106,0.167349292,-9.450298205206828,3.9458431188652585,1.478884331645585,-9.562193734037207,3.9132315071083332,1.472365990913837,-0.11189552883037912,-0.032611611756925285,-0.006518340731748173,0.11673309453411145,1.954739505112669,-0.37715110104241684,0.02705970111404056,1.9909750659639138,1.4848219008010886,-0.4894267032476024,0.010060371248288241,1.5634371704740895,0.44679248467321864,-0.9063173698377083,-0.5261632160423579,0.0,-0.013591598772240799,-0.19059977946928236,0.06997683321320843,-0.053425607097218615,-0.2205814073617393,0.06997683321320824,-0.039834008324977965,-0.029981627892456952,0.0859209137338828,0.0,-0.7787412464845892,-10.920562939714117,4.009377206807726,-3.0610618045948037,-12.63838368088361,4.009377206807716,-2.2823205581102233,-1.7178207411694926,4.922905728859116
1637,8.1849946975708,1775721627.6110919,0.172330469,-9.440576625052897,3.9439410539526696,1.4790123985540022,-9.554778458298504,3.910777796058134,1.472412309656731,-0.11420183324560718,-0.03316325789453556,-0.006600088897271261,0.11910256741266675,1.9462556032034515,-0.3863464475498903,0.024270290060768317,1.9843798773205912,1.4812505642229454,-0.4920669674028547,0.008468036519682916,1.5608666958015136,0.41848255241158877,-0.8504751702034014,-0.5213077168251571,0.0,-0.012230972242024617,-0.1959601087189292,0.07230455399115392,-0.057623931762647074,-0.22351077925328175,0.07230455399115376,-0.04539295952062261,-0.027550670534352673,0.08970790795015231,0.0,-0.7007830888096727,-11.227687182519407,4.142745783268912,-3.301608088949528,-12.806224326893245,4.142745783268903,-2.600825000139864,-1.5785371443738447,5.139884514491811
1638,8.190006732940674,1775721627.616104,0.177342627,-9.430838297547684,3.9419810197670406,1.479127196377476,-9.547381594649984,3.908310748357506,1.4724506847673886,-0.11654329710230016,-0.03367027140953471,-0.00667651161008731,0.12149322237699667,1.9372941965718047,-0.39556192185770134,0.02144707010092174,1.977381605788439,1.4774595417175542,-0.4947606539811269,0.006883756844556274,1.5581149470589044,0.3854533395574474,-0.7874050548308622,-0.5154875797602584,0.0,-0.010846409497237829,-0.20141411394585654,0.07448857584893986,-0.061519926722579964,-0.2264017864693611,0.07448857584893975,-0.0506735172253423,-0.024987672523504756,0.09349190905170472,0.0,-0.6214534870623407,-11.540178663464635,4.267881018084367,-3.5248321571579226,-12.971866838916458,4.267881018084361,-2.9033786700955915,-1.4316881754518338,5.356691807283619
1639,8.194993495941162,1775721627.6210907,0.182329364,-9.421194992433602,3.939985180159353,1.4792273280842823,-9.540004202117792,3.905830108651148,1.4724811594751503,-0.11880920968419062,-0.03415507150820485,-0.006746168609131908,0.12380512108315793,1.927955421983186,-0.40469376026006665,0.01862178366317525,1.97005987715465,1.4734650337546025,-0.4975028504578312,0.005306942694368242,1.555196597074428,0.3483284540721489,-0.7175838164355696,-0.5088679967349088,0.0,-0.009452535525815991,-0.2069043236135104,0.07650445848675815,-0.0650813431501771,-0.22924537717665633,0.07650445848675824,-0.055628807624361176,-0.022341053563145863,0.09719371934632223,0.0,-0.5415903913267307,-11.854744506063124,4.383382585225054,-3.728886287547798,-13.134792585107096,4.38338258522506,-3.187295896221071,-1.2800480790439677,5.568789913723283
1640,8.200002431869507,1775721627.6260996,0.187338251,-9.41155679632538,3.9379347261835536,1.4793136804402405,-9.53264725366279,3.9033356479261805,1.4725037676659503,-0.12109045733740942,-0.03459907825737307,-0.006809912774290217,0.12612045823908283,1.9181506084328346,-0.4138291122958606,0.015767495046881137,1.9623467850293146,1.4692849688122198,-0.5002881835649948,0.00373815134077161,1.552127752463609,0.3075424762810272,-0.642423584104978,-0.5014371185530032,0.0,-0.008035106146578546,-0.21248699369875484,0.07833150658040325,-0.06827741763206685,-0.23203321705427724,0.07833150658040333,-0.0602423114854882,-0.019546223355522585,0.10073239728972169,0.0,-0.46037767013857694,-12.17460794036157,4.488064729958341,-3.9120078663695415,-13.294524044053041,4.488064729958347,-3.451630196230959,-1.1199161036914822,5.771541224936105
1641,8.20500111579895,1775721627.6310983,0.192336825,-9.401988465211591,3.9358429698226516,1.4793855612041773,-9.525311629173117,3.9008271647371418,1.4725185535604182,-0.1233231639615262,-0.03501580508550983,-0.006867007643759138,0.12838171664706519,1.9079417966569876,-0.422908639678399,0.012902644801310321,1.9542927352851203,1.4649388885072843,-0.5031107644905947,0.0021771031928453375,1.54892579815354,0.2637782072650212,-0.562524530766202,-0.4933699423135452,0.0,-0.00660225477280933,-0.21813025035361547,0.07995056892431229,-0.07108568832790595,-0.2347576071465254,0.07995056892431229,-0.06448343355509678,-0.016627356792910053,0.10405131266973293,0.0,-0.3782813337520788,-12.497942729394198,4.580830169032889,-4.0729099249713885,-13.45062009808612,4.580830169032889,-3.6946285912193195,-0.952677368691926,5.9617010687718075
1642,8.21004605293274,1775721627.6361432,0.197381856,-9.392384029188392,3.933685847501144,1.4794435477347827,-9.517998107025651,3.898304488421541,1.4725255539491418,-0.12561407783725898,-0.03538135907960305,-0.006917993785640952,0.13068510151980958,1.897208429238174,-0.43203505818536514,0.009994517350597759,1.9458042054252742,1.4604474973821087,-0.5059644458705379,0.0006251195152994309,1.545609039786308,0.21752051469967482,-0.47937769556981846,-0.4846614454666956,0.0,-0.005136468135351299,-0.2239032449100139,0.08134664441299785,-0.0734857108659579,-0.23741186523000601,0.08134664441299799,-0.06834924273060672,-0.013508620319992115,0.10710452073582999,0.0,-0.2942979457590611,-12.828710952627828,4.660819402416235,-4.210421087138042,-13.60269788400804,4.660819402416243,-3.9161231413789874,-0.7739869313802118,6.136637004934468
1643,8.214994192123413,1775721627.6410913,0.202330074,-9.383017545760058,3.931525484778961,1.4794861290735155,-9.51070736002388,3.8957674793299892,1.4725248194026659,-0.12768981426382098,-0.0357580054489719,-0.006961309670849625,0.13278472597686553,1.8862617165646087,-0.4409497522193664,0.007125946477914983,1.9371295068922962,1.4558326138320894,-0.508842708803954,-0.0009177871136846505,1.542196597108587,0.169477825249337,-0.3936147113700521,-0.47549679482216195,0.0,-0.003678619588550145,-0.22964518431928432,0.08250656098225598,-0.07546549431660582,-0.2399902096390931,0.08250656098225617,-0.07178687472805567,-0.010345025319808965,0.10985311801313516,0.0,-0.21076937685807473,-13.157699846998865,4.727277726422019,-4.323854323210014,-13.750426136779883,4.727277726422031,-4.11308494635194,-0.5927262897810284,6.294120028505204
1644,8.220003843307495,1775721627.646101,0.207339741,-9.373590980659277,3.9292934489223255,1.4795147384954188,-9.50343994945609,3.8932160313040116,1.4725163948209612,-0.1298489687968143,-0.036077417618313845,-0.006998343674457619,0.13494929260202923,1.8747560420439244,-0.44993823870381777,0.00420535921087928,1.927996971178686,1.4511166113581349,-0.5117389778399174,-0.0024495613012460228,1.5387079649987934,0.12015112325393139,-0.30673287535764343,-0.4658750224966334,0.0,-0.002181208066383927,-0.23554336105073556,0.0834215196045251,-0.07701515202983679,-0.24248810051991243,0.08342151960452515,-0.07483394396345266,-0.006944739469176842,0.11228311764708036,0.0,-0.12497401644369012,-13.495640480533288,4.779700993907144,-4.412643169868043,-13.893544741935045,4.779700993907148,-4.287669153424342,-0.39790426140175666,6.433348751748599
1645,8.225000858306885,1775721627.651098,0.212336525,-9.364247134830777,3.927022389772862,1.4795286584792926,-9.496196324119373,3.890650070923725,1.4725003422257363,-0.131949189288596,-0.03637231884913694,-0.007028316253556266,0.13705083495455628,1.8628559647829066,-0.458866611626896,0.0012758517134392473,1.9185391683754587,1.446322457376412,-0.5146464468606281,-0.003969905093255828,1.5351629803131854,0.07023327486715553,-0.2193638651760871,-0.45597960200217014,0.0,-0.0006650121240728214,-0.24151615957917896,0.08408463253973097,-0.07813316710195037,-0.2449020479593359,0.08408463253973109,-0.07746815497787773,-0.003385888380156743,0.11438096303642913,0.0,-0.038102388034402926,-13.837856628095043,4.817694566434973,-4.476700714932166,-14.031853742180422,4.817694566434979,-4.438598326897774,-0.1939971140853682,6.553546438629263
1646,8.2300124168396,1775721627.6561096,0.217348198,-9.354936239916402,3.9246998436750467,1.4795278750702467,-9.48897681695551,3.8880695592856656,1.472476719529601,-0.13404057703910865,-0.036630284389381096,-0.007051155540645837,0.13913436966430165,1.8504950889852276,-0.4677844723685711,-0.0016788680435864132,1.9087056361695733,1.4414730664592839,-0.5175584374040795,-0.00547613297654119,1.5315813153365578,0.020207514291843563,-0.13296224086914124,-0.4458068997282648,0.0,0.0008795846925024239,-0.24760170887168956,0.0844933746015543,-0.07882004797110678,-0.24722989245483581,0.08449337460155437,-0.07969963266360924,0.00037181641685357647,0.11615205571026577,0.0,0.050396490604701194,-14.186532918574724,4.841113761486925,-4.516056089763106,-14.165229407135328,4.8411137614869295,-4.566452580367809,0.021303511439386823,6.655022573966642
1647,8.235000610351562,1775721627.6610978,0.222336491,-9.34573135384876,3.922343843575743,1.479512349738766,-9.481781647104203,3.8854744903756906,1.4724456044848333,-0.13605029325544216,-0.03686935320005258,-0.007066745253932805,0.14113458254009192,1.8377688817622149,-0.4766238186102225,-0.004636196054425004,1.8985747869267586,1.4365914332639333,-0.5204681650512122,-0.006967768254455076,1.5279825282880515,-0.029275894448810045,-0.04809568596120439,-0.43553576763962437,0.0,0.0024419373384726344,-0.25375833436416256,0.0846470380615993,-0.0790843171350485,-0.24947055036565707,0.08464703806159912,-0.08152625447352113,0.004287783998505379,0.11760117479303077,0.0,0.13991270332989114,-14.53928157533608,4.849918029212881,-4.531197597512417,-14.293609648757986,4.849918029212871,-4.671110300842308,0.2456719265780867,6.738050981420946
1648,8.240015268325806,1775721627.6661124,0.227350943,-9.336543243467407,3.9199311406243984,1.4794818334742,-9.47461091906769,3.882864892226811,1.4724070716539783,-0.13806767560028277,-0.03706624839758721,-0.007074761820221598,0.1431315551188815,1.8245506046602697,-0.48547240348876275,-0.007625515410603082,1.888048334127225,1.4316999259682348,-0.5233691320686248,-0.008441684915142477,1.5243855117600407,-0.0777766820948347,0.03388146432881424,-0.42515739032076105,0.0,0.004038845830582205,-0.260052535625516,0.08454909112695776,-0.07893614242271245,-0.2516242368815631,0.08454909112695796,-0.08297498825329486,0.008428298743953011,0.11876208867204376,0.0,0.23140882019636985,-14.89991274301755,4.844306083241676,-4.522707811864996,-14.417006796513636,4.844306083241689,-4.754116632061378,0.4829059465039204,6.804566447066551
1649,8.245005130767822,1775721627.6711023,0.232340829,-9.327467000019126,3.917486304639313,1.4794365458890768,-9.467464627552992,3.880240824555151,1.4723612170932832,-0.1399976275338659,-0.037245480084162175,-0.007075328795793645,0.14504006956485976,1.810973768091407,-0.4942406991579664,-0.010616594719203848,1.8772353527202648,1.4268205175572284,-0.5262548398187271,-0.00989742347080732,1.5208086351498245,-0.12470694004430738,0.11253017130338079,-0.41484590652188996,0.0,0.005655471647811474,-0.26642615142370635,0.08420457892105294,-0.0783930826514353,-0.2536921540833753,0.08420457892105304,-0.08404855429924663,0.012733997340331094,0.1196525189008941,0.0,0.3240346565754946,-15.265094028491763,4.824566987852589,-4.491592778947476,-14.535489724559978,4.824566987852594,-4.815627435522962,0.7296043039317871,6.855584341130544
1650,8.249996185302734,1775721627.6760933,0.237331963,-9.318457312961081,3.914997179960684,1.4793762753821915,-9.460342658963496,3.8776023793848795,1.4723081335748622,-0.14188534600241454,-0.03739480057580469,-0.007068141807329287,0.14690058253437122,1.7969711005764397,-0.5029743250712373,-0.013624792718769381,1.866085191775659,1.4219740468026276,-0.5291192104183023,-0.011331657538335116,1.5172691702781334,-0.16968915890498662,0.18664518188546972,-0.40458590954716106,0.0,0.007301335348843685,-0.2729170616731465,0.0836223949504483,-0.07747366717064777,-0.25567666918617205,0.08362239495044843,-0.08477500251949133,0.01724039248697462,0.12031931317346138,0.0,0.41833570029842176,-15.636995790982892,4.791210303436775,-4.438914152279359,-14.649194064330203,4.791210303436782,-4.857249852577773,0.9878017266526988,6.893788838752145
1651,8.25502610206604,1775721627.6811233,0.242361883,-9.30944938996621,3.9124447057805942,1.479300305177119,-9.45324479864971,3.8749496780735773,1.4722479358646807,-0.14379540868350027,-0.03749502770701696,-0.007052369312438245,0.14877073829931697,1.7824321930236748,-0.5117385215881897,-0.016672931356254136,1.8545130961641827,1.4171805424110517,-0.5319562547187768,-0.012744125354349487,1.5137835246342057,-0.21221499698572827,0.2559544370973894,-0.39454403670368404,0.0,0.008990584108953837,-0.2795814820874365,0.08281264540131052,-0.07620301550867681,-0.25758094920931734,0.08281264540131072,-0.08519359961763051,0.022000532878119206,0.12083007531692418,0.0,0.5151225248004407,-16.018838953622538,4.744815071808558,-4.3661111748171395,-14.758301272667502,4.74481507180857,-4.881233699617572,1.2605376809550364,6.923053353907618
1652,8.260015964508057,1775721627.686113,0.247351816,-9.300586398847203,3.909869056965843,1.4792097482703708,-9.446170734415324,3.8722828714802917,1.4721807344364912,-0.14558433556812034,-0.03758618548555148,-0.007029013833879549,0.15052218154691427,1.7675848904718623,-0.5203960469730483,-0.019713268157822702,1.842703721077011,1.4124584828977929,-0.5347605119232399,-0.014131532845250261,1.5103666678137784,-0.2519857680013414,0.31943198676603846,-0.38469605817785457,0.0,0.010698216959141617,-0.2863212149751288,0.08178883816921845,-0.0746063710814319,-0.259409109679737,0.08178883816921845,-0.08530458804057339,0.026912105295391786,0.12120457170120605,0.0,0.6129626800740962,-16.404997203132826,4.686155238374712,-4.274630187752923,-14.863047151895202,4.686155238374712,-4.887592867827013,1.541950051237623,6.944510416169879
1653,8.265001773834229,1775721627.691099,0.252337519,-9.291805965463737,3.9072525377607197,1.479104075583262,-9.439120065679957,3.8696021365163604,1.4721066611220102,-0.14731410021621905,-0.037650401244359255,-0.006997414461251905,0.15221025144686548,1.7523284260680057,-0.5290094305309577,-0.022767371615212136,1.83058030241968,1.4078251996383992,-0.537526683936768,-0.015493985384913436,1.5070324456573803,-0.2885841970270433,0.3770008022886777,-0.37519954657805377,0.0,0.012437563426100392,-0.2931893142306462,0.08056524141815731,-0.07271465062026479,-0.26116581462505417,0.08056524141815746,-0.08515221404636497,0.03202349960559214,0.12152021316946951,0.0,0.7126198917418248,-16.798510303750913,4.616048308712989,-4.1662425893095065,-14.963698931111635,4.6160483087129975,-4.878862481051319,1.834811372639286,6.9625953401406875
1654,8.27001166343689,1775721627.6961088,0.257347403,-9.283060626838557,3.904580164233,1.4789825114124113,-9.432092308611619,3.8669076759288594,1.4720258416447607,-0.14903168177306192,-0.037672488304140384,-0.006956669767650636,0.1538767487354374,1.7365733256770262,-0.5376275343457192,-0.025852743768206562,1.818075533496881,1.4032961634805,-0.540250083363131,-0.01682842258460974,1.5037930279196157,-0.32180159996754726,0.4278312979494127,-0.3660197931024758,0.0,0.014220319577073436,-0.3002325182700249,0.07915900120537371,-0.07055792523942551,-0.2628564163123966,0.07915900120537378,-0.0847782448164991,0.037376101957628194,0.12186250967194809,0.0,0.8147642950935676,-17.202056169456807,4.53547667953891,-4.04267132741867,-15.06056327263405,4.535476679538914,-4.857435622512247,2.14149289682275,6.9822074850748
