sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
1727,8.636734008789062,1775825945.9644365,3.61034348,-14.820074480361185,2.6012282053096465,1.2516946184623747,-10.05230321583457,4.182372540311286,1.4940667291815226,4.7677712645266155,1.5811443350016399,0.24237211071914788,5.028956599435707,0.0,0.0,0.0,0.0,1.706969932411749,-0.2673432797406908,-0.026374934999860277,1.7279798657902607,0.052560892419821245,-0.2943746502229756,-0.656760503351345,0.0,0.3240730194491389,2.330984603318429,0.11556971318180097,-0.010243116010395193,-0.20840758264640916,0.11556971318180098,-0.3343161354595341,-2.539392185964838,2.5639103555258713,0.0,18.568016268496702,133.55557988012237,6.621656804854632,-0.5868873164585264,-11.94087490416314,6.6216568048546325,-19.15490358495523,-145.4964547842855,146.90124242151884
1728,8.640027523040771,1775825945.96773,3.613636987,-14.820074480361185,2.6012282053096465,1.2516946184623747,-10.045478509832327,4.181294631145754,1.4939600756094036,4.774595970528859,1.5800664258361072,0.24226545714702885,5.035083826866398,0.0,0.0,0.0,0.0,1.7053756072552435,-0.27161069332389576,-0.026951853220698527,1.7270798281900892,0.028883144666572713,-0.2807539501181498,-0.6539515326172742,0.0,0.3240730194491389,2.330984603318429,0.11576178860041295,-0.011083419112595808,-0.21114444019026343,0.11576178860041297,-0.33515643856173494,-2.5421290435086923,2.5667393135766186,0.0,18.568016268496702,133.55557988012237,6.632661915689307,-0.6350331377263719,-12.097685290554532,6.632661915689308,-19.203049406223087,-145.6532651706769,147.0633297782462
1729,8.645500898361206,1775825945.9732034,3.619110497,-14.820074480361185,2.6012282053096465,1.2516946184623747,-10.035253625514061,4.179645787254455,1.4937957734275837,4.7848208548471245,1.5784175819448087,0.242101154965209,5.044256698980331,0.0,0.0,0.0,0.0,1.7029036957350492,-0.27800111276239436,-0.027814653589192495,1.7256706726949687,-0.007030617381293501,-0.2610601201688371,-0.6494281922807909,0.0,0.3240730194491389,2.330984603318429,0.11587531215376543,-0.012244456255575579,-0.21521665872495993,0.11587531215376545,-0.3363174757047145,-2.5462012620433887,2.5709292870988243,0.0,18.568016268496702,133.55557988012237,6.639166336171733,-0.70155566587704,-12.33100622584759,6.6391663361717335,-19.269571934373744,-145.88658610596994,147.30339757734015
1730,8.650447607040405,1775825945.9781501,3.624057284,-14.820074480361185,2.6012282053096465,1.2516946184623747,-10.03184866053563,4.1790876589116435,1.493739857521471,4.788225819825556,1.577859453601997,0.24204523905909636,5.047309466905758,0.0,0.0,0.0,0.0,1.7020596797757255,-0.2801267690620313,-0.02810120965958048,1.7251863198645268,-0.01914251065920246,-0.2551712507840141,-0.6477676396851625,0.0,0.3240730194491389,2.330984603318429,0.1158658955504395,-0.012607221223763105,-0.2165649391668165,0.11586589555043947,-0.3366802406729019,-2.5475495424852452,2.57231163773522,0.0,18.568016268496702,133.55557988012237,6.638626804543808,-0.7223405675093828,-12.408257004766003,6.638626804543806,-19.29035683600608,-145.96383688488837,147.38260043461287
1731,8.654611110687256,1775825945.9823136,3.628220775,-14.820074480361185,2.6012282053096465,1.2516946184623747,-10.023343715225861,4.177673765658446,1.493597561090545,4.796730765135324,1.5764455603488,0.24190294262817025,5.054930629750651,0.0,0.0,0.0,0.0,1.699909036092007,-0.28542684478784636,-0.02881736468210241,1.7239459548431393,-0.04925580853928739,-0.24053937345092316,-0.6440709689691354,0.0,0.3240730194491389,2.330984603318429,0.11573842177840059,-0.013465122914733023,-0.21991608095695625,0.11573842177840055,-0.33753814236387214,-2.550900684275385,2.5757371140826537,0.0,18.568016268496702,133.55557988012237,6.631323095407366,-0.7714947136390957,-12.600263285890927,6.631323095407363,-19.33951098213581,-146.15584316601328,147.5788657721427
1732,8.659582376480103,1775825945.987285,3.633191959,-14.820074480361185,2.6012282053096465,1.2516946184623747,-10.014849660056495,4.176233432467949,1.4934516869181074,4.805224820304691,1.5750052271583028,0.24175706845573264,5.062536273390694,0.0,0.0,0.0,0.0,1.6977044672706443,-0.2907017191957129,-0.029531747825146802,1.7226665585259537,-0.07865774833143659,-0.22565529627159894,-0.6409216426330279,0.0,0.3240730194491389,2.330984603318429,0.11546433481823919,-0.014252371005529207,-0.22324177173661106,0.11546433481823914,-0.3383253904546679,-2.55422637505504,2.579121644565865,0.0,18.568016268496702,133.55557988012237,6.615619069370546,-0.8166007066714488,-12.79081133153072,6.615619069370545,-19.38461697516814,-146.34639121165307,147.77278508446406
1733,8.665537118911743,1775825945.9932396,3.639146592,-14.820074480361185,2.6012282053096465,1.2516946184623747,-10.004671528712407,4.174470333164693,1.4932719373833443,4.815402951648778,1.5732421278550461,0.24157731892096956,5.07164233563672,0.0,0.0,0.0,0.0,1.6949950176411515,-0.29698960105696376,-0.030384043879916924,1.7210851585807132,-0.11267044097166225,-0.20826581829051413,-0.637653613948094,0.0,0.3240730194491389,2.330984603318429,0.11494771491394618,-0.015104341285422127,-0.2272016685195427,0.11494771491394618,-0.3391773607345612,-2.5581862718379718,2.5831320641072653,0.0,18.568016268496702,133.55557988012237,6.586018929242105,-0.8654150079798927,-13.017696704500135,6.586018929242105,-19.433431276476604,-146.5732765846225,148.0025651982631
1734,8.669596910476685,1775825945.9972994,3.6432065700000003,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.999588607426158,4.173574675193576,1.4931801488415442,4.820485872935027,1.5723464698839296,0.24148553037916942,5.076186830082708,0.0,0.0,0.0,0.0,1.6936167006128968,-0.30011329299283174,-0.030807993772064633,1.720277492065212,-0.12895925398073657,-0.19966605260932205,-0.6362835730356059,0.0,0.3240730194491389,2.330984603318429,0.11461524758202236,-0.015493341237483279,-0.22917028959773103,0.11461524758202257,-0.3395663606866224,-2.56015489291616,2.5851179942143454,0.0,18.568016268496702,133.55557988012237,6.566969954296895,-0.8877030634637879,-13.13049038374082,6.5669699542969076,-19.455719331960502,-146.68607026386317,148.11635061180675
1735,8.67460012435913,1775825946.0023026,3.648209751,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.991126329457073,4.1720611603260185,1.4930243502923506,4.828948150904113,1.570832955016372,0.24132973182997586,5.083748268369594,0.0,0.0,0.0,0.0,1.6912882946073877,-0.3052851541297384,-0.03151075576509255,1.7189089704044456,-0.1547864746125046,-0.18551916595397544,-0.6343259106034583,0.0,0.3240730194491389,2.330984603318429,0.1139567797780667,-0.016087621783074366,-0.23243602532215765,0.11395677977806651,-0.3401606412322131,-2.5634206286405865,2.588401191631814,0.0,18.568016268496702,133.55557988012237,6.529242528184988,-0.9217528305728891,-13.317603257755565,6.529242528184977,-19.489769099069584,-146.87318313787793,148.30446396713597
1736,8.679598569869995,1775825946.007301,3.6532082150000003,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.982675782426824,4.1705219028393685,1.4928650505948997,4.837398697934361,1.569293697529722,0.24117043213252498,5.091293750042179,0.0,0.0,0.0,0.0,1.6889251170139974,-0.3104095126006511,-0.032207979287033554,1.7175154934740684,-0.17876704047990868,-0.17174837803536147,-0.6328525556618342,0.0,0.3240730194491389,2.330984603318429,0.11317517958563338,-0.0166158677871139,-0.23568510657842745,0.1131751795856335,-0.34068888723625257,-2.5666697098968565,2.591654093212003,0.0,18.568016268496702,133.55557988012237,6.484460135891945,-0.9520190971490051,-13.503761901034887,6.484460135891952,-19.520035365645693,-147.05934178115726,148.49084149885223
1737,8.684596300125122,1775825946.0122988,3.658205804,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.97423712834705,4.168957152554223,1.4927022819173523,4.845837352014135,1.5677289472445768,0.2410076634549776,5.098823235615055,0.0,0.0,0.0,0.0,1.6865318998173324,-0.3154814671768403,-0.03289843284238029,1.7161004376542177,-0.20061615814085473,-0.15849601552955325,-0.6316785594444823,0.0,0.3240730194491389,2.330984603318429,0.1122803557119505,-0.017080286440703186,-0.2389194291614738,0.11228035571195072,-0.34115330588984216,-2.5699040324799025,2.594879417729239,0.0,18.568016268496702,133.55557988012237,6.433190504522369,-0.9786283259268194,-13.689074934627294,6.433190504522382,-19.546644594423526,-147.24465481474965,148.6756389812499
1738,8.689584732055664,1775825946.0172873,3.663194336,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.965810505936675,4.167367182931743,1.4925360790481514,4.85426397442451,1.5661389776220966,0.2408414605857767,5.1063367142952805,0.0,0.0,0.0,0.0,1.6841131705315056,-0.32049657366708806,-0.03358127998534614,1.7146670018564762,-0.22021350524489533,-0.14604737228248574,-0.6309036942225404,0.0,0.3240730194491389,2.330984603318429,0.11128296651947504,-0.017484456861705053,-0.2421415015050932,0.11128296651947522,-0.341557476310844,-2.573126104823522,2.598080706903748,0.0,18.568016268496702,133.55557988012237,6.3760443132615645,-1.001785585254252,-13.87368608120251,6.376044313261574,-19.569801853750956,-147.4292659613249,148.8590593399502
1739,8.694602966308594,1775825946.0223055,3.668212538,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.957396032172527,4.165752287963425,1.4923664849130052,4.8626784481886585,1.5645240826537785,0.24067186645063043,5.1138342017494995,0.0,0.0,0.0,0.0,1.6816731201001804,-0.3254509784836128,-0.034254940517292255,1.713218089798628,-0.23749412645321005,-0.1349627821331155,-0.630340413840294,0.0,0.3240730194491389,2.330984603318429,0.11019444885655356,-0.01783364412078313,-0.2453531745733805,0.1101944488565536,-0.34190666356992194,-2.5763377778918093,2.601261103569732,0.0,18.568016268496702,133.55557988012237,6.313676845250719,-1.021792541459167,-14.057701393191204,6.313676845250722,-19.589808809955862,-147.61328127331356,149.04128264608858
1740,8.699588775634766,1775825946.0272913,3.673198316,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.94899380383766,4.164112780192424,1.492193545021271,4.871080676523526,1.5628845748827773,0.24049892655889638,5.121315737706805,0.0,0.0,0.0,0.0,1.679215595757575,-0.3303411740891955,-0.034919380189794506,1.7117563119343053,-0.2522371565676183,-0.12500682038550115,-0.630090003576243,0.0,0.3240730194491389,2.330984603318429,0.10902662251550244,-0.018134533883645092,-0.24855688304546958,0.10902662251550232,-0.3422075533327842,-2.5795414863638984,2.6044245225860583,0.0,18.568016268496702,133.55557988012237,6.246765324704285,-1.0390322549698496,-14.241260367432215,6.246765324704278,-19.607048523466563,-147.79684024755457,149.22253320455548
1741,8.704593658447266,1775825946.0322962,3.678203136,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.940603899699394,4.162448987970526,1.4920173088112665,4.879470580661792,1.5612207826608797,0.24032269034889175,5.128781383062911,0.0,0.0,0.0,0.0,1.6767439739220413,-0.3351643130087565,-0.03557344775175471,1.7102838773091025,-0.2644246442248448,-0.11662880025687089,-0.6299697024246403,0.0,0.3240730194491389,2.330984603318429,0.10779230588469679,-0.01839358431198542,-0.251754195009854,0.10779230588469702,-0.34246660376112414,-2.582738798328283,2.6075740174134734,0.0,18.568016268496702,133.55557988012237,6.176044191176314,-1.0538747511948068,-14.424452848778126,6.176044191176326,-19.6218910196915,-147.98003272890048,149.40298596576466
1742,8.709586381912231,1775825946.037289,3.68319598,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.932226382659945,4.160761252905616,1.4918378276906878,4.887848097701241,1.55953304759597,0.24014320922831311,5.1362312169220035,0.0,0.0,0.0,0.0,1.6742612007259738,-0.3399179642936027,-0.03621723919109625,1.7088026448716984,-0.2738989669980047,-0.10954836557073769,-0.6300842230292955,0.0,0.3240730194491389,2.330984603318429,0.10650441398448499,-0.018618409614312485,-0.2549472337668024,0.10650441398448507,-0.3426914290634513,-2.5859318370852313,2.610713326239158,0.0,18.568016268496702,133.55557988012237,6.102253420825093,-1.0667562921459002,-14.607400493372966,6.1022534208250985,-19.634772560642595,-148.16298037349534,149.58285511206455
1743,8.714594841003418,1775825946.0422974,3.688204472,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.923861302293643,4.159049926948409,1.4916551567200653,4.896213178067542,1.5578217216387626,0.2399605382576906,5.14366533334088,0.0,0.0,0.0,0.0,1.6717696504002915,-0.34460044290985825,-0.03684900536130838,1.7073139952713152,-0.280867842469663,-0.10474039716301417,-0.6299918103655565,0.0,0.3240730194491389,2.330984603318429,0.10517626859965316,-0.01881700922975649,-0.25813694900210993,0.10517626859965334,-0.3428900286788954,-2.589121552320539,2.613845066551321,0.0,18.568016268496702,133.55557988012237,6.026156295694451,-1.0781352119237628,-14.790157714204666,6.026156295694462,-19.646151480420464,-148.34573759432703,149.76229061448248
1744,8.71974802017212,1775825946.0474505,3.6933576009999998,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.915508697549145,4.157315369800825,1.4914693536553147,4.904565782812041,1.5560871644911787,0.23977473519294001,5.151083837898751,0.0,0.0,0.0,0.0,1.6692712280980713,-0.34921019312839635,-0.037470690888423516,1.705818936644939,-0.285081767468668,-0.1012841737296403,-0.6300660863810056,0.0,0.3240730194491389,2.330984603318429,0.10382038669858658,-0.01900054269204162,-0.261324061018134,0.10382038669858673,-0.3430735621411807,-2.5923086643365627,2.616971981685875,0.0,18.568016268496702,133.55557988012237,5.948469985245161,-1.0886509047121244,-14.972765781558277,5.94846998524517,-19.656667173208834,-148.52834566168062,149.941449654588
1745,8.724591732025146,1775825946.0522943,3.698201223,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.907168599327163,4.155557947477276,1.4912804679173124,4.912905881034023,1.5543297421676296,0.23958584945493766,5.158486844273679,0.0,0.0,0.0,0.0,1.6667672122624437,-0.3537464641670527,-0.0380817463018722,1.704317963346397,-0.2864994503097324,-0.09897500258227028,-0.6303871561584512,0.0,0.3240730194491389,2.330984603318429,0.1024511489146062,-0.01917347224523054,-0.2645103700187333,0.10245114891460627,-0.3432464916943694,-2.5954949733371624,2.6200970494607434,0.0,18.568016268496702,133.55557988012237,5.87001843907324,-1.0985590382629327,-15.155327839517163,5.870018439073244,-19.66657530675963,-148.71090771963955,150.1205028487803
1746,8.729585409164429,1775825946.057288,3.703194958,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.89884103331511,4.153778027922396,1.491088554710443,4.921233447046076,1.5525498226127494,0.23939393624806837,5.165874470864756,0.0,0.0,0.0,0.0,1.6642584488007932,-0.3582090933725339,-0.03868171918901637,1.7028112679856842,-0.28522099545182694,-0.09796480333039732,-0.6308347616586757,0.0,0.3240730194491389,2.330984603318429,0.10108209305334274,-0.019342487020674065,-0.26769771843454643,0.1010820930533427,-0.343415506469813,-2.5986823217529755,2.6232235148784784,0.0,18.568016268496702,133.55557988012237,5.7915773163051965,-1.1082428715711978,-15.337949451580965,5.791577316305194,-19.676259140067902,-148.89352933170335,150.29963612201013
1747,8.734601259231567,1775825946.0623038,3.7082107730000002,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.890526022034152,4.151975978810149,1.4908936682593121,4.929548458327034,1.5507477735005022,0.2391990497969374,5.173246837860625,0.0,0.0,0.0,0.0,1.661745347483203,-0.3625983933888331,-0.039271039278916904,1.7012987419310814,-0.28129306524487446,-0.09813128508911705,-0.6312325655890679,0.0,0.3240730194491389,2.330984603318429,0.09972670448573687,-0.019513434016755586,-0.2708865836515177,0.09972670448573684,-0.34358645346589434,-2.6018711869699467,2.626353125567325,0.0,18.568016268496702,133.55557988012237,5.713919271781097,-1.1180374129671085,-15.520657969949488,5.713919271781096,-19.6860536814638,-149.07623785007186,150.47894960600007
1748,8.739586591720581,1775825946.067289,3.713196241,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.882223587186875,4.150152164673279,1.4906958627426907,4.937850893174311,1.5489239593636324,0.239001244280316,5.180604064187938,0.0,0.0,0.0,0.0,1.6592278268085654,-0.36691529071900114,-0.03984939800224286,1.6997799229136767,-0.27487669510010576,-0.09956532920105918,-0.6316855550637146,0.0,0.3240730194491389,2.330984603318429,0.09839780787283708,-0.01969254034866461,-0.2740779164373515,0.09839780787283692,-0.34376555979780354,-2.6050625197557804,2.629488090966303,0.0,18.568016268496702,133.55557988012237,5.63777910445271,-1.1282994498695647,-15.703507869599495,5.6377791044527,-19.696315718366268,-149.25908774972186,150.65856989228106
1749,8.744599342346191,1775825946.0723019,3.718208961,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.873933752070137,4.148306944157905,1.490495193877927,4.946140728291049,1.547078738848258,0.23880057541555222,5.187946264474472,0.0,0.0,0.0,0.0,1.6567053059576469,-0.37116123737681356,-0.04041609283372881,1.6982539843849187,-0.2664045201268983,-0.1031450492290966,-0.6317694749840731,0.0,0.3240730194491389,2.330984603318429,0.09710708521090025,-0.019887381277163826,-0.27727163952494854,0.09710708521090039,-0.34396040072630285,-2.6082562428433773,2.632629706509711,0.0,18.568016268496702,133.55557988012237,5.563826143401838,-1.13946301274898,-15.886494723452294,5.563826143401846,-19.70747928124569,-149.44207460357464,150.838571203771
1750,8.750630140304565,1775825946.0783327,3.724239584,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.865656544257646,4.146440667876788,1.4902917187795395,4.954417936103539,1.5452124625671413,0.23859710031716475,5.195273545862337,0.0,0.0,0.0,0.0,1.654176681719343,-0.3753378721858691,-0.04097237988049815,1.696719702412306,-0.25581649255953665,-0.10808335932824047,-0.6317666966156589,0.0,0.3240730194491389,2.330984603318429,0.09586446708299866,-0.02010853410675358,-0.28046726872772537,0.09586446708299867,-0.3441815535558925,-2.611451872046154,2.635779167128881,0.0,18.568016268496702,133.55557988012237,5.492629369126629,-1.152134136511849,-16.06959078966016,5.49262936912663,-19.720150405008553,-149.6251706697825,151.0190220049921
1751,8.75543475151062,1775825946.0831373,3.72904438,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.860696294591403,4.145310937978839,1.490168306676445,4.959378185769783,1.5440827326691924,0.23847368821407033,5.199662794334529,0.0,0.0,0.0,0.0,1.6526559394260407,-0.3778113931937785,-0.04130187111182745,1.6957944885818361,-0.2483820661560299,-0.1111766393570912,-0.6317118462251882,0.0,0.3240730194491389,2.330984603318429,0.09514668028029741,-0.020255195444409388,-0.2823856137832638,0.0951466802802976,-0.34432821489354826,-2.613370217101693,2.6376729710057476,0.0,18.568016268496702,133.55557988012237,5.451503214741658,-1.16053721217727,-16.179503864992306,5.4515032147416695,-19.72855348067397,-149.73508374511468,151.1275289743621
1752,8.760540008544922,1775825946.0882425,3.734149509,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.850789505769754,4.1430293939181215,1.489918538190262,4.969284974591432,1.541801188608475,0.23822391972788726,5.208425357036922,0.0,0.0,0.0,0.0,1.649604619850416,-0.38268792090717174,-0.04195208782301787,1.6939319420545795,-0.23118609007229213,-0.11735540367086003,-0.6317135685329222,0.0,0.3240730194491389,2.330984603318429,0.09378496267547265,-0.02057987186385046,-0.286224399874777,0.09378496267547254,-0.3446528913129896,-2.617209003193206,2.6414700833267104,0.0,18.568016268496702,133.55557988012237,5.373482543096536,-1.1791398007186624,-16.39945010648953,5.37348254309653,-19.74715606921538,-149.9550299866119,151.3450874846904
1753,8.765532970428467,1775825946.0932355,3.739142423,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.842547864906322,4.1411059410921895,1.4897074459656718,4.977526615454863,1.539877735782543,0.2380128275032971,5.215711337370621,0.0,0.0,0.0,0.0,1.6470496724170858,-0.38668311408479134,-0.04248326274333592,1.692365587496053,-0.21506514885043337,-0.1236412092794808,-0.6316159534755392,0.0,0.3240730194491389,2.330984603318429,0.09273504950240842,-0.020885252358039227,-0.2894257320270111,0.09273504950240863,-0.3449582718071782,-2.62041033534544,2.6446448389679116,0.0,18.568016268496702,133.55557988012237,5.313326949424767,-1.1966368141812982,-16.582872927632078,5.31332694942478,-19.764653082678002,-150.13845280775445,151.52698758391656
1754,8.769916534423828,1775825946.097619,3.7435260870000002,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.835963770304799,4.13955288918771,1.4895366741081422,4.984110710056386,1.5383246838780638,0.23784205564576744,5.221529588785371,0.0,0.0,0.0,0.0,1.6449960742824075,-0.38983670091455236,-0.04290175549921036,1.6911018001319105,-0.20108705980858158,-0.1291867406234349,-0.6315740597545447,0.0,0.3240730194491389,2.330984603318429,0.09195630639926107,-0.02115568801577261,-0.2919885512616381,0.09195630639926122,-0.34522870746491163,-2.622973154580067,2.647192284740985,0.0,18.568016268496702,133.55557988012237,5.268708256289504,-1.2121316359992655,-16.729711653431153,5.2687082562895124,-19.780147904495973,-150.2852915335535,151.6729454752521
1755,8.775566577911377,1775825946.103269,3.749176246,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.826103080325245,4.137199839139866,1.489277405327124,4.9939714000359405,1.5359716338302194,0.23758278686474932,5.230239457703866,0.0,0.0,0.0,0.0,1.6418964134953,-0.3945003884801087,-0.043519133173453975,1.6891856926080846,-0.17873610507551113,-0.1385874175144154,-0.631292435387842,0.0,0.3240730194491389,2.330984603318429,0.09089832603598759,-0.021609033857667517,-0.2958354872517761,0.09089832603598769,-0.34568205330680657,-2.626820090570205,2.6510266644977025,0.0,18.568016268496702,133.55557988012237,5.2080904466662155,-1.2381064393996488,-16.95012484972304,5.208090446666221,-19.80612270789636,-150.5057047298454,151.89263925236244
1756,8.78052830696106,1775825946.1082308,3.75413783,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.817900099406618,4.135217743235865,1.4890585404717824,5.002174380954568,1.5339895379262183,0.2373639220094077,5.237481653563761,0.0,0.0,0.0,0.0,1.639292505715369,-0.398329679381203,-0.044025732231509,1.687567692825691,-0.15882864498851307,-0.14660064192005112,-0.6311602033817273,0.0,0.3240730194491389,2.330984603318429,0.09012394795060609,-0.022033965051403256,-0.2990439296039549,0.09012394795060619,-0.3461069845005422,-2.630028532922384,2.6542348152904878,0.0,18.568016268496702,133.55557988012237,5.163721850626434,-1.2624532033841624,-17.133955055313912,5.163721850626439,-19.830469471880868,-150.68953493543628,152.07645275283056
1757,8.784565687179565,1775825946.1122682,3.7581753620000002,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.811347122392268,4.133618356902909,1.488881635232109,5.008727357968917,1.5323901515932628,0.2371870167697343,5.24326491835864,0.0,0.0,0.0,0.0,1.63719348387342,-0.4013585851011494,-0.04442606979340652,1.6862576591817964,-0.14223171430102394,-0.15309419189964762,-0.6311072426405594,0.0,0.3240730194491389,2.330984603318429,0.08957873450300068,-0.02240429072407426,-0.3016126307475649,0.08957873450300058,-0.34647731017321304,-2.6325972340659938,2.656809942948864,0.0,18.568016268496702,133.55557988012237,5.132483421144867,-1.2836713014735543,-17.281130789673192,5.132483421144861,-19.85168756997025,-150.83671066979556,152.22399669936294
1758,8.789549589157104,1775825946.117252,3.763159223,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.803167759895878,4.131602180087063,1.4886582674303155,5.0169067204653075,1.530373974777416,0.23696364896794075,5.250480865164466,0.0,0.0,0.0,0.0,1.6345470885149846,-0.40510510453098325,-0.04491993542197283,1.6845985073269494,-0.12094946872837006,-0.16159844370302012,-0.631056375295339,0.0,0.3240730194491389,2.330984603318429,0.08899338061560733,-0.022906453223253943,-0.3048265079053487,0.08899338061560735,-0.34697947267239293,-2.6358111112237776,2.660040373810167,0.0,18.568016268496702,133.55557988012237,5.098945113875652,-1.3124430933062918,-17.465272386687705,5.098945113875653,-19.880459361803,-151.02085226681007,152.4090867537244
1759,8.794775485992432,1775825946.122478,3.768385115,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.795001698662732,4.129567372622069,1.4884324474789383,5.025072781698453,1.5283391673124225,0.2367378290165636,5.257682176719637,0.0,0.0,0.0,0.0,1.6318724004744516,-0.40881155348422954,-0.045406987172914755,1.6829130138472872,-0.09937169474983767,-0.17063159735780134,-0.6308874937045088,0.0,0.3240730194491389,2.330984603318429,0.08851698268907983,-0.02345402500584277,-0.3080433436444292,0.0885169826890797,-0.34752704445498184,-2.639027946962858,2.663283463640885,0.0,18.568016268496702,133.55557988012237,5.071649523316843,-1.3438166454290867,-17.649583497923864,5.071649523316836,-19.9118329139258,-151.20516337804622,152.59490211360637
1760,8.80056381225586,1775825946.1282663,3.774173466,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.785220195552055,4.127101277011986,1.4881582708381773,5.03485428480913,1.5258730717023399,0.23646365237580258,5.266304335974336,0.0,0.0,0.0,0.0,1.6286204982194827,-0.413212311258736,-0.04598408456973283,1.6808520688716717,-0.07316980905988056,-0.18134163910958923,-0.6306601084949834,0.0,0.3240730194491389,2.330984603318429,0.08809129414666456,-0.024172349046957965,-0.3119076448165873,0.08809129414666472,-0.3482453684960971,-2.6428922481350163,2.667192221800967,0.0,18.568016268496702,133.55557988012237,5.047259366449372,-1.3849735813077693,-17.87099164585598,5.0472593664493814,-19.952989849804485,-151.42657152597835,152.81885745931638
1761,8.805031538009644,1775825946.132734,3.778641167,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.77871009830055,4.125442604118146,1.4879735705071353,5.041364382060635,1.5242143988084997,0.23627895204476057,5.272040602027277,0.0,0.0,0.0,0.0,1.6264241406443782,-0.41612102753685265,-0.04636575006052938,1.6794528804369016,-0.05560861912557888,-0.18791530220900696,-0.6304087554776338,0.0,0.3240730194491389,2.330984603318429,0.08789665831002101,-0.024686626162297748,-0.3144856868760347,0.08789665831002091,-0.3487596456114366,-2.6454702901944636,2.669807515393322,0.0,18.568016268496702,133.55557988012237,5.036107554467699,-1.4144394895169015,-18.01870257526953,5.036107554467693,-19.9824557580136,-151.57428245539188,152.9687027443459
1762,8.81052017211914,1775825946.1382227,3.784129708,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.768961548950134,4.122932867140372,1.4876936703957924,5.051112931411051,1.521704661830726,0.23599905193341764,5.280627091190854,0.0,0.0,0.0,0.0,1.6230824856383137,-0.42045208279652646,-0.04693279460032584,1.6773131479609824,-0.02954233000545673,-0.19744756445756828,-0.6298828473005254,0.0,0.3240730194491389,2.330984603318429,0.08773878319702237,-0.02550608991030789,-0.31835477859878636,0.08773878319702222,-0.3495791093594467,-2.6493393819172155,2.673743220347633,0.0,18.568016268496702,133.55557988012237,5.027061976802726,-1.4613913037418547,-18.240385201532202,5.027061976802718,-20.02940757223855,-151.79596508165457,153.19420202763666
1763,8.814594030380249,1775825946.1422966,3.788203629,-14.820074480361185,2.6012282053096465,1.2516946184623747,-9.762473733156991,4.121245315792889,1.487505191736289,5.057600747204194,1.5200171104832423,0.2358105732739142,5.286339372453307,0.0,0.0,0.0,0.0,1.6208206711698097,-0.42332142001714446,-0.04730590474519684,1.6758575480512792,-0.012904462633970918,-0.2047007037264427,-0.6291845770487116,0.0,0.3240730194491389,2.330984603318429,0.08772062527075919,-0.02608645721332269,-0.3209345999049616,0.08772062527075919,-0.3501594766624616,-2.6519192032233905,2.6763747920684433,0.0,18.568016268496702,133.55557988012237,5.026021604263136,-1.4946439007719927,-18.38819807427397,5.026021604263136,-20.062660169268696,-151.94377795439632,153.34497998072507
