sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2651,13.254462718963623,1775824104.140959,0.381115707,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.976021529897371,-13.51162367499861,-0.19697340477294467,-0.18598234897302535,13.514339136306308,0.0,0.0,0.0,0.0,0.0,0.0,-1.3627286459914659e-07,1.3627286459914659e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2652,13.25869607925415,1775824104.1451924,0.385348961,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215293537219,-13.51162367499861,-0.19697340477294467,-0.18598234951667447,13.51433913631379,0.0,0.0,0.0,0.0,0.0,0.0,-1.3552943756099185e-07,1.3552943756099185e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2653,13.264433145523071,1775824104.1509295,0.391086225,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.976021528544456,-13.51162367499861,-0.19697340477294467,-0.18598235032594035,13.514339136324926,0.0,0.0,0.0,0.0,0.0,0.0,-1.3418265593789332e-07,1.3418265593789332e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2654,13.270090341567993,1775824104.1565866,0.396743378,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215281430413,-13.51162367499861,-0.19697340477294467,-0.18598235072735503,13.51433913633045,0.0,0.0,0.0,0.0,0.0,0.0,-1.334177620284195e-07,1.334177620284195e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2655,13.274208307266235,1775824104.1607046,0.400861224,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.976021527479376,-13.51162367499861,-0.19697340477294467,-0.18598235139102037,13.514339136339583,0.0,0.0,0.0,0.0,0.0,0.0,-1.3202513133226047e-07,1.3202513133226047e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2656,13.279210567474365,1775824104.1657069,0.405863541,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215268230051,-13.51162367499861,-0.19697340477294467,-0.18598235204739122,13.514339136348617,0.0,0.0,0.0,0.0,0.0,0.0,-1.3050310818540647e-07,1.3050310818540647e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2657,13.284759283065796,1775824104.1712556,0.411412155,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215263032035,-13.51162367499861,-0.19697340477294467,-0.18598235256719287,13.51433913635577,0.0,0.0,0.0,0.0,0.0,0.0,-1.2947471274821075e-07,1.2947471274821075e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2658,13.290306329727173,1775824104.1768026,0.416959365,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215257866262,-13.51162367499861,-0.19697340477294467,-0.1859823530837702,13.51433913636288,0.0,0.0,0.0,0.0,0.0,0.0,-1.288823712112351e-07,1.288823712112351e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2659,13.29460072517395,1775824104.181097,0.42125365,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215250142611,-13.51162367499861,-0.19697340477294467,-0.18598235385613526,13.514339136373508,0.0,0.0,0.0,0.0,0.0,0.0,-1.2870513932928767e-07,1.2870513932928767e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2660,13.29961109161377,1775824104.1861074,0.426264002,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215243698964,-13.51162367499861,-0.19697340477294467,-0.18598235450049994,13.514339136382375,0.0,0.0,0.0,0.0,0.0,0.0,-1.2911885092692487e-07,1.2911885092692487e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2661,13.304578065872192,1775824104.1910744,0.431231145,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215237223487,-13.51162367499861,-0.19697340477294467,-0.18598235514804762,13.514339136391287,0.0,0.0,0.0,0.0,0.0,0.0,-1.2996729364074924e-07,1.2996729364074924e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2662,13.30876111984253,1775824104.1952574,0.435414092,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215233314408,-13.51162367499861,-0.19697340477294467,-0.1859823555389556,13.514339136396668,0.0,0.0,0.0,0.0,0.0,0.0,-1.306594741235515e-07,1.306594741235515e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2663,13.31457805633545,1775824104.2010744,0.441231153,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215224102547,-13.51162367499861,-0.19697340477294467,-0.1859823564601416,13.514339136409344,0.0,0.0,0.0,0.0,0.0,0.0,-1.3258671638192583e-07,1.3258671638192583e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2664,13.319578409194946,1775824104.2060747,0.446231482,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215217432388,-13.51162367499861,-0.19697340477294467,-0.1859823571271576,13.514339136418524,0.0,0.0,0.0,0.0,0.0,0.0,-1.3426604012590552e-07,1.3426604012590552e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2665,13.327607870101929,1775824104.2141042,0.454260774,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215210678691,-13.51162367499861,-0.19697340477294467,-0.18598235780252725,13.514339136427818,0.0,0.0,0.0,0.0,0.0,0.0,-1.3578574616100286e-07,1.3578574616100286e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2666,13.328693628311157,1775824104.21519,0.455346551,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215207958303,-13.51162367499861,-0.19697340477294467,-0.1859823580745661,13.51433913643156,0.0,0.0,0.0,0.0,0.0,0.0,-1.3623938783318124e-07,1.3623938783318124e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2667,13.333697080612183,1775824104.2201934,0.460350165,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215201124586,-13.51162367499861,-0.19697340477294467,-0.18598235875793778,13.514339136440967,0.0,0.0,0.0,0.0,0.0,0.0,-1.3703149756607345e-07,1.3703149756607345e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2668,13.338834524154663,1775824104.2253308,0.46548747,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215194262378,-13.51162367499861,-0.19697340477294467,-0.18598235944415853,13.51433913645041,0.0,0.0,0.0,0.0,0.0,0.0,-1.3738989797197752e-07,1.3738989797197752e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2669,13.343700885772705,1775824104.2301972,0.470353769,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215187391814,-13.51162367499861,-0.19697340477294467,-0.18598236013121494,13.514339136459865,0.0,0.0,0.0,0.0,0.0,0.0,-1.3737500128686086e-07,1.3737500128686086e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2670,13.34869122505188,1775824104.2351875,0.475344321,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215180530228,-13.51162367499861,-0.19697340477294467,-0.18598236081737352,13.514339136469308,0.0,0.0,0.0,0.0,0.0,0.0,-1.3703880481671588e-07,1.3703880481671588e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2671,13.353692770004272,1775824104.240189,0.480345826,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215173692537,-13.51162367499861,-0.19697340477294467,-0.18598236150114267,13.514339136478718,0.0,0.0,0.0,0.0,0.0,0.0,-1.3642606301934136e-07,1.3642606301934136e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2672,13.358682632446289,1775824104.245179,0.485335576,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215166891584,-13.51162367499861,-0.19697340477294467,-0.18598236218123798,13.514339136488077,0.0,0.0,0.0,0.0,0.0,0.0,-1.3557529647144298e-07,1.3557529647144298e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2673,13.363700866699219,1775824104.2501972,0.490353809,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215160138418,-13.51162367499861,-0.19697340477294467,-0.18598236285655456,13.514339136497371,0.0,0.0,0.0,0.0,0.0,0.0,-1.3451966012146482e-07,1.3451966012146482e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2674,13.368690490722656,1775824104.2551868,0.495343421,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215153442554,-13.51162367499861,-0.19697340477294467,-0.18598236352614095,13.514339136506585,0.0,0.0,0.0,0.0,0.0,0.0,-1.3328769068889765e-07,1.3328769068889765e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2675,13.374339818954468,1775824104.2608361,0.500992774,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215146812177,-13.51162367499861,-0.19697340477294467,-0.18598236418917868,13.51433913651571,0.0,0.0,0.0,0.0,0.0,0.0,-1.3190394998287082e-07,1.3190394998287082e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2676,13.378989934921265,1775824104.2654862,0.50564302,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215141559797,-13.51162367499861,-0.19697340477294467,-0.18598236471441665,13.514339136522938,0.0,0.0,0.0,0.0,0.0,0.0,-1.3070199095416315e-07,1.3070199095416315e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2677,13.383686780929565,1775824104.270183,0.510339811,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215133771457,-13.51162367499861,-0.19697340477294467,-0.18598236549325065,13.514339136533657,0.0,0.0,0.0,0.0,0.0,0.0,-1.2903295872889588e-07,1.2903295872889588e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2678,13.388690710067749,1775824104.275187,0.515343687,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215127339714,-13.51162367499861,-0.19697340477294467,-0.18598236613642494,13.514339136542509,0.0,0.0,0.0,0.0,0.0,0.0,-1.2834238913333705e-07,1.2834238913333705e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2679,13.393690586090088,1775824104.280187,0.520343653,-5.7983763250013896,1.1169734047729447,1.1620038788703964,-19.31,0.92,0.9760215120927418,-13.51162367499861,-0.19697340477294467,-0.18598236677765456,13.514339136551333,0.0,0.0,0.0,0.0,0.0,0.0,-1.2824036821450768e-07,1.2824036821450768e-07,0.0,0.0,0.0,0.0,0.016792700951882733,-0.2568985059682286,0.0,0.0,0.0,0.0,-0.0167927009518829,0.2568985059682287,0.2574467657088887,0.0,0.9621508911682007,-14.719200155195889,0.0,0.0,0.0,0.0,-0.9621508911682103,14.719200155195896,14.750613124412649
2680,13.398698329925537,1775824104.2851946,0.010172299,-19.268733182125207,0.9197876217428478,0.9764978523912727,-19.31,0.92,0.9760215114507244,-0.04126681787479214,0.000212378257152257,-0.00047634094054838094,0.0412701134324467,11.52283426028624,-0.06065189401692098,0.1328497928712298,11.523759677715432,0.0,0.0,-1.2864491584530313e-07,1.2864491584530313e-07,0.0,0.0,0.0,0.0,-0.01152859304971023,-0.005263577737954204,0.0,0.0,0.0,0.0,0.011528593049710434,0.0052635777379541615,0.012673346373760894,0.0,-0.6605397254722506,-0.3015807895237927,0.0,0.0,0.0,0.0,0.6605397254722624,0.30158078952379025,0.7261292595239256
2681,13.403714179992676,1775824104.2902105,0.01518825,-19.218980119462824,0.9195289806774202,0.9770718455158326,-19.31,0.92,0.9760215108055669,-0.09101988053717491,0.00047101932257986867,-0.0010503347102657212,0.09102715921749632,13.28923499745884,-0.07036191745351571,0.1531671335861845,13.29030390126289,0.0,0.0,-1.2948547106514635e-07,1.2948547106514635e-07,0.0,0.0,0.0,0.0,-0.011524982838612965,-0.005294605745481124,0.0,0.0,0.0,0.0,0.011524982838612807,0.005294605745481018,0.012682983853589042,0.0,-0.6603328756132261,-0.30335856340178535,0.0,0.0,0.0,0.0,0.6603328756132171,0.30335856340177925,0.7266814464432209
2682,13.409650802612305,1775824104.296147,0.021124846,-19.13616027016381,0.9190944051533924,0.9780268554688359,-19.31,0.92,0.9760215102858097,-0.1738397298361889,0.0009055948466076824,-0.002005345183026197,0.1738536544937967,15.742981763704655,-0.08394919927701416,0.18137890175121685,15.744250397729232,0.0,0.0,-1.3043073428919317e-07,1.3043073428919317e-07,0.0,0.0,0.0,0.0,-0.01152058112943692,-0.005332433514903165,0.0,0.0,0.0,0.0,0.01152058112943699,0.005332433514903201,0.012694827165062256,0.0,-0.6600806762547947,-0.30552593493806235,0.0,0.0,0.0,0.0,0.6600806762547987,0.3055259349380644,0.727360018206095
2683,13.413936138153076,1775824104.3004324,0.025410153,-19.06081655975372,0.9186955749153747,0.9788952515645635,-19.31,0.92,0.9760215096302441,-0.24918344024627714,0.0013044250846253602,-0.0028737419343193293,0.24920342455607716,18.7290003534339,-0.10045999687982587,0.21571320189295307,18.730511969387575,0.0,0.0,-1.3175530263794817e-07,1.3175530263794817e-07,0.0,0.0,0.0,0.0,-0.011516928688679026,-0.005363822497252089,0.0,0.0,0.0,0.0,0.011516928688679151,0.005363822497252091,0.012704732905580838,0.0,-0.6598714068144458,-0.3073243911498663,0.0,0.0,0.0,0.0,0.659871406814453,0.3073243911498664,0.7279275753307614
2684,13.419432878494263,1775824104.3059292,0.030906954,-18.94578606806423,0.9180812744536119,0.9802204424142368,-19.31,0.92,0.9760215089683661,-0.3642139319357689,0.001918725546388167,-0.004198933445870634,0.36424318904533837,22.42283758759331,-0.12129767889669793,0.25813818598759136,22.424651478441266,0.0,0.0,-1.330517681466579e-07,1.330517681466579e-07,0.0,0.0,0.0,0.0,-0.011511612013947946,-0.005409506948085638,0.0,0.0,0.0,0.0,0.011511612013948014,0.005409506948085507,0.012719275788387389,0.0,-0.6595667837913111,-0.3099419173720016,0.0,0.0,0.0,0.0,0.659566783791315,0.3099419173719941,0.7287608211375302
2685,13.423771858215332,1775824104.3102682,0.035245938,-18.840901138490196,0.9175161139600446,0.9814281664789152,-19.31,0.92,0.9760215082993617,-0.46909886150980284,0.0024838860399554186,-0.005406658179553436,0.46913659366150834,25.230399952252828,-0.13747567997699775,0.2903444422009655,25.232445010508624,0.0,0.0,-1.3450652348332086e-07,1.3450652348332086e-07,0.0,0.0,0.0,0.0,-0.011507043796052878,-0.005448757044337472,0.0,0.0,0.0,0.0,0.01150704379605294,0.005448757044337338,0.012731889500482488,0.0,-0.6593050441860275,-0.31219078223271396,0.0,0.0,0.0,0.0,0.6593050441860311,0.31219078223270624,0.7294835336045725
2686,13.428776264190674,1775824104.3152726,0.040250312,-18.705088086119098,0.9167778255184815,0.9829912668879572,-19.31,0.92,0.9760215076241462,-0.6049119138809012,0.003222174481518514,-0.006969759263811048,0.6049606462470427,28.34993454877042,-0.15583819442173966,0.3260843999920105,28.352238103866252,0.0,0.0,-1.3549698285662996e-07,1.3549698285662996e-07,0.0,0.0,0.0,0.0,-0.011501440844040456,-0.005496895400429229,0.0,0.0,0.0,0.0,0.011501440844040367,0.0054968954004293025,0.012747509581570074,0.0,-0.6589840186829014,-0.31494890686946947,0.0,0.0,0.0,0.0,0.6589840186828964,0.3149489068694737,0.7303784983265432
2687,13.433771848678589,1775824104.3202682,0.045245863,-18.55426102857069,0.9159499801644573,0.984726242810614,-19.31,0.92,0.9760215069451602,-0.7557389714293095,0.004050019835542762,-0.008704735865453839,0.7557999523843503,31.337288944197,-0.17385165661763233,0.36026007609532834,31.339841896426798,0.0,0.0,-1.3602610435483495e-07,1.3602610435483495e-07,0.0,0.0,0.0,0.0,-0.011495527385407099,-0.005547699846688603,0.0,0.0,0.0,0.0,0.011495527385406934,0.00554769984668857,0.012764173434170705,0.0,-0.6586452024608849,-0.3178597872206308,0.0,0.0,0.0,0.0,0.6586452024608754,0.3178597872206289,0.7313332667509875
2688,13.438769578933716,1775824104.325266,0.050243634,-18.388749957783407,0.915032510810964,0.9866290797678223,-19.31,0.92,0.9760215062645462,-0.9212500422165917,0.004967489189036001,-0.010607573503276124,0.9213245013829505,34.199318013224826,-0.19155651430362577,0.39294999421094773,34.20211186704421,0.0,0.0,-1.3615814864956045e-07,1.3615814864956045e-07,0.0,0.0,0.0,0.0,-0.011489309228866817,-0.00560112078900696,0.0,0.0,0.0,0.0,0.011489309228866595,0.005601120789006764,0.012781892686514109,0.0,-0.658288928334775,-0.32092058175308447,0.0,0.0,0.0,0.0,0.6582889283347624,0.32092058175307325,0.7323485051263918
2689,13.44374704360962,1775824104.3302433,0.055221127,-18.210007390075763,0.9140316013913755,0.9886828612410692,-19.31,0.92,0.9760215055841479,-1.0999926099242359,0.0059683986086245255,-0.01266135565692128,1.1000816667852231,36.92382358392479,-0.2088747809433106,0.42401512162715543,36.926848844090166,0.0,0.0,-1.3594842543659196e-07,1.3594842543659196e-07,0.0,0.0,0.0,0.0,-0.011482822205083641,-0.005656850582362706,0.0,0.0,0.0,0.0,0.011482822205083565,0.005656850582362871,0.01280059234194806,0.0,-0.6579172492503981,-0.324113663705505,0.0,0.0,0.0,0.0,0.6579172492503937,0.3241136637055144,0.7334199164611062
2690,13.44877028465271,1775824104.3352666,0.060244347,-18.016193091701478,0.9129349012200125,0.990908493767415,-19.31,0.92,0.9760215049055517,-1.2938069082985209,0.007065098779987511,-0.014886988861863237,1.2939118416720365,39.54596654792245,-0.22603368906208846,0.45385593253949313,39.54921676399538,0.0,0.0,-1.354445402102821e-07,1.354445402102821e-07,0.0,0.0,0.0,0.0,-0.011475976816195782,-0.00571565819159419,0.0,0.0,0.0,0.0,0.011475976816195832,0.005715658191594031,0.012820561315675699,0.0,-0.6575250373579979,-0.3274830915177236,0.0,0.0,0.0,0.0,0.6575250373580008,0.32748309151771443,0.7345640543769074
2691,13.45406699180603,1775824104.3405633,0.065540931,-17.79792586661688,0.9116860638512573,0.9934133250191818,-19.31,0.92,0.976021504230124,-1.5120741333831198,0.008313936148742762,-0.017391820789057766,1.5121970049603182,42.17219620360514,-0.24377988467395578,0.48367802891590694,42.1756743360814,0.0,0.0,-1.3468746739485263e-07,1.3468746739485263e-07,0.0,0.0,0.0,0.0,-0.011468426748428183,-0.005780518715183324,0.0,0.0,0.0,0.0,0.011468426748427962,0.005780518715183369,0.012842866062551736,0.0,-0.6570924503398767,-0.33119932577638966,0.0,0.0,0.0,0.0,0.6570924503398642,0.3311993257763922,0.735842022236012
2692,13.45903992652893,1775824104.3455362,0.070513958,-17.58065973486381,0.9104287810245437,0.9959050186387699,-19.31,0.92,0.9760215035590399,-1.7293402651361873,0.00957121897545632,-0.019883515079729963,1.729481053676478,44.50848498516677,-0.26011825095585966,0.5101435510999479,44.51216848932464,0.0,0.0,-1.3371247397689855e-07,1.3371247397689855e-07,0.0,0.0,0.0,0.0,-0.01146101699591522,-0.005844173074978898,0.0,0.0,0.0,0.0,0.011461016995915063,0.0058441730749789755,0.012865040594998647,0.0,-0.6566679027936475,-0.3348464519402833,0.0,0.0,0.0,0.0,0.6566679027936386,0.3348464519402877,0.737112529357896
2693,13.46472954750061,1775824104.3512259,0.076203678,-17.318250678927857,0.9088916924347558,0.9989122682868413,-19.31,0.92,0.9760215028933116,-1.9917493210721418,0.01110830756524428,-0.022890765393529744,1.9919118302848153,47.02762352786313,-0.27842664813887413,0.5385999613870761,47.03153182701182,0.0,0.0,-1.3254991455965668e-07,1.3254991455965668e-07,0.0,0.0,0.0,0.0,-0.011452141014319446,-0.005920422385046237,0.0,0.0,0.0,0.0,0.011452141014319572,0.005920422385046198,0.012891971727754317,0.0,-0.656159346509174,-0.33921521559792617,0.0,0.0,0.0,0.0,0.6561593465091812,0.33921521559792395,0.7386555696023023
2694,13.468759775161743,1775824104.355256,0.080233744,-17.123940645378873,0.9077405086700144,1.0011375805686717,-19.31,0.92,0.9760215022338097,-2.1860593546211256,0.012259491329985606,-0.02511607833486207,2.1862380049859906,48.71261192453521,-0.291146288811675,0.5575786307886631,48.71667292212565,0.0,0.0,-1.3122591560610048e-07,1.3122591560610048e-07,0.0,0.0,0.0,0.0,-0.011445584672767793,-0.005976744226522461,0.0,0.0,0.0,0.0,0.011445584672767684,0.005976744226522612,0.012912121438817321,0.0,-0.6557836958092179,-0.34244221940891867,0.0,0.0,0.0,0.0,0.6557836958092117,0.34244221940892733,0.7398100630046205
